Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
EQUITAS,117.15,118.45,113.65,115.00,-2.15,-1.84,163.25,77.85,-18.96,-16.79,31-DEC-2999,-
ESCORTS,537.90,544.90,531.50,538.45,2.90,0.54,943.55,513.50,-39.67,-7.38,31-DEC-2999,-
EXIDEIND,200.00,202.70,198.20,199.00,-0.80,-0.40,304.70,194.30,-25.77,-5.24,31-DEC-2999,-
FEDERALBNK,106.70,107.85,104.90,105.35,-1.40,-1.31,110.40,67.05,24.16,-0.05,31-DEC-2999,-
GAIL,148.30,149.20,144.30,144.85,-2.25,-1.53,199.70,144.30,-58.30,-52.86,09-JUL-2019,BONUS 1:1
GLENMARK,451.00,451.00,441.00,445.90,-3.30,-0.73,711.90,423.65,-23.33,-16.39,31-DEC-2999,-
GMRINFRA,15.40,15.40,15.00,15.00,-0.30,-1.96,21.50,12.95,-7.98,1.69,31-DEC-2999,-
GODREJCP,646.40,651.25,635.00,636.80,-9.95,-1.54,978.67,626.50,-49.40,-7.96,31-DEC-2999,-
GRASIM,907.70,918.90,904.75,915.20,4.25,0.47,1093.00,689.10,-7.00,3.89,31-DEC-2999,-
HAVELLS,741.80,742.00,720.00,727.25,-11.60,-1.57,806.85,544.50,31.41,-8.18,31-DEC-2999,-
HCLTECH,1014.00,1035.00,1013.10,1020.00,-0.75,-0.07,1187.60,920.00,6.08,-6.52,16-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2232.00,2253.40,2220.00,2230.95,-1.85,-0.08,2300.70,1644.50,17.12,1.68,31-DEC-2999,-
HDFCBANK,2378.75,2398.00,2366.25,2391.20,12.05,0.51,2503.30,1885.00,12.49,-2.01,20-JUN-2019,DIVIDEND RS 15 PER SH
HEROMOTOCO,2450.00,2459.00,2392.00,2400.05,-44.05,-1.80,3662.90,2360.00,-33.54,-12.57,31-DEC-2999,-
HEXAWARE,350.20,362.40,350.20,358.95,3.50,0.98,557.70,294.30,-29.93,1.28,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,196.00,197.40,192.50,193.45,-4.45,-2.25,259.75,182.20,-12.88,-2.42,31-DEC-2999,-
HINDPETRO,286.90,292.25,281.75,285.90,-2.00,-0.69,333.50,163.00,4.82,-6.45,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1739.00,1754.90,1703.10,1707.00,-33.25,-1.91,1869.50,1477.20,0.89,-7.85,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,230.95,231.60,222.30,223.60,-6.85,-2.97,309.45,222.30,-20.13,-7.53,31-DEC-2999,-
IBULHSGFIN,689.00,696.00,653.50,657.70,-29.40,-4.28,1397.00,487.85,-43.09,-10.32,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,430.00,432.70,427.20,431.70,3.20,0.75,443.90,256.50,59.18,3.75,31-DEC-2999,-
ICICIPRULI,378.20,380.00,368.50,374.00,-7.35,-1.93,428.00,277.35,0.50,-1.32,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,34.90,35.30,34.15,34.30,-0.45,-1.29,65.75,33.25,-29.71,-5.90,31-DEC-2999,-
IDEA,11.35,11.50,11.20,11.25,-0.10,-0.88,36.90,11.10,-79.40,-12.11,31-DEC-2999,-
IDFCFIRSTB,42.85,43.50,42.30,42.75,-0.20,-0.47,56.85,32.70,-,-,31-DEC-2999,-
IGL,303.90,312.00,302.50,304.30,0.40,0.13,350.80,215.20,14.44,-10.62,31-DEC-2999,-
INDIGO,1409.70,1417.00,1264.85,1392.00,-174.30,-11.13,1716.00,691.00,28.42,-16.02,31-DEC-2999,-
INDUSINDBK,1501.00,1520.75,1468.60,1490.05,-2.05,-0.14,2038.00,1333.15,-23.91,-3.97,31-DEC-2999,-
INFRATEL,260.10,260.95,258.15,260.00,-0.70,-0.27,335.00,242.25,-13.86,-7.79,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,709.00,722.70,706.50,717.55,2.05,0.29,773.00,599.85,-44.75,-4.77,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,150.50,151.85,144.60,148.15,-3.25,-2.15,171.80,105.25,-5.82,-7.78,31-DEC-2999,-
ITC,273.55,275.25,270.75,272.50,-0.60,-0.22,322.95,263.65,-0.69,-2.47,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JINDALSTEL,134.80,137.10,129.80,132.50,-3.35,-2.47,246.45,123.25,-40.11,-15.28,31-DEC-2999,-
JSWSTEEL,263.50,264.35,252.00,255.20,-7.15,-2.73,427.55,252.00,-18.41,-4.37,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1220.00,1238.80,1208.50,1235.00,13.25,1.08,1578.00,977.00,-12.53,-8.69,31-DEC-2999,-
JUSTDIAL,803.00,812.90,770.50,774.70,-37.55,-4.62,824.80,409.15,30.86,4.10,31-DEC-2999,-
KAJARIACER,566.00,572.05,554.35,555.80,-10.45,-1.85,649.65,310.00,17.95,-10.66,31-DEC-2999,-
KOTAKBANK,1463.00,1481.85,1460.85,1470.50,7.65,0.52,1555.90,1002.20,6.17,-2.14,31-DEC-2999,-
LICHSGFIN,573.15,574.15,537.00,542.80,-28.90,-5.06,587.00,387.60,12.92,-1.45,31-DEC-2999,-
LT,1523.80,1529.60,1482.70,1498.80,-27.80,-1.82,1607.00,1182.50,16.37,-2.17,31-DEC-2999,-
L&TFH,121.75,122.70,117.45,118.50,-3.25,-2.67,189.50,106.30,-21.18,-4.51,31-DEC-2999,-
LUPIN,755.25,762.00,748.00,761.90,10.85,1.44,986.10,697.20,-16.41,4.72,31-DEC-2999,-
MANAPPURAM,130.75,132.50,125.75,126.90,-3.00,-2.31,144.95,66.25,23.02,-8.11,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,370.55,374.30,367.30,370.10,-0.30,-0.08,396.60,282.95,6.49,-1.93,31-DEC-2999,-
MARUTI,5959.00,5995.00,5900.00,5920.00,-25.45,-0.43,9929.00,5900.00,-36.85,-15.06,31-DEC-2999,-
MCDOWELL-N,570.00,574.85,554.20,560.30,-8.60,-1.51,676.60,438.20,-12.62,-0.59,31-DEC-2999,-
MCX,827.15,834.00,812.80,815.95,-11.20,-1.35,917.95,643.50,7.47,1.43,31-DEC-2999,-
MFSL,414.00,418.25,406.40,411.00,-6.15,-1.47,534.00,350.00,-8.75,-6.22,31-DEC-2999,-
MGL,792.00,804.50,784.50,788.50,1.35,0.17,1067.25,756.00,-5.55,-11.08,31-DEC-2999,-
MINDTREE,770.00,772.20,754.35,758.65,-13.80,-1.79,1183.80,735.20,-25.03,-22.23,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,630.00,636.10,619.10,623.50,-9.20,-1.45,993.00,597.20,-33.15,-3.62,31-DEC-2999,-
M&MFIN,388.15,392.40,384.05,387.00,-3.90,-1.00,526.85,342.65,-18.53,-7.33,31-DEC-2999,-
MOTHERSUMI,118.55,119.15,117.05,118.05,-0.15,-0.13,218.00,111.65,-60.98,-0.84,31-DEC-2999,-
MRF,54572.00,55400.00,54555.55,55130.00,558.80,1.02,81190.95,51586.30,-26.98,-0.84,31-DEC-2999,-
MUTHOOTFIN,617.55,618.95,603.70,607.85,-6.60,-1.07,656.40,356.00,48.80,-5.28,31-DEC-2999,-
NATIONALUM,48.00,48.05,46.65,46.65,-1.15,-2.41,78.45,46.20,-24.51,-5.18,31-DEC-2999,-
NBCC,56.10,56.65,54.35,54.80,-1.65,-2.92,79.60,47.20,-21.26,-6.56,31-DEC-2999,-
NCC,93.90,93.90,87.65,89.15,-3.90,-4.19,119.20,63.25,-8.47,-7.76,31-DEC-2999,-
NESTLEIND,11715.00,11795.00,11530.00,11540.00,-147.05,-1.26,12023.25,9047.05,16.57,-1.35,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NIITTECH,1305.10,1316.70,1299.00,1306.00,-8.75,-0.67,1425.20,1022.00,18.53,-2.29,31-DEC-2999,-
NMDC,109.95,116.50,109.60,113.15,4.00,3.66,124.40,88.60,9.22,8.54,31-DEC-2999,-
NTPC,129.00,131.00,128.65,128.80,-0.75,-0.58,146.17,106.67,-14.84,-4.59,31-DEC-2999,-
OFSS,3230.00,3263.25,3125.00,3153.90,-89.60,-2.76,4658.40,3020.45,-18.93,-4.55,31-DEC-2999,-
OIL,178.00,179.15,174.20,176.00,-1.35,-0.76,227.00,165.10,-14.36,-2.41,31-DEC-2999,-
ONGC,153.05,154.40,149.65,151.70,-1.70,-1.11,185.40,127.60,-3.62,-7.87,31-DEC-2999,-
PAGEIND,19830.00,20309.90,19650.05,20309.90,427.60,2.15,36370.00,19007.40,-31.13,0.71,10-JUL-2019,ANNUAL GENERAL MEETING
PEL,1989.10,1998.05,1925.00,1941.10,-49.20,-2.47,3307.95,1705.50,-21.00,-8.67,31-DEC-2999,-
PETRONET,241.50,247.40,241.00,244.90,2.95,1.22,254.90,203.40,12.34,2.68,31-DEC-2999,-
PFC,127.05,129.70,124.45,124.85,-3.50,-2.73,138.75,67.50,67.58,-5.24,31-DEC-2999,-
PIDILITIND,1178.25,1187.75,1173.00,1179.10,1.35,0.11,1312.60,895.00,10.31,-8.13,31-DEC-2999,-
PNB,74.80,74.90,72.00,72.80,-1.55,-2.08,99.90,58.45,-6.43,-5.88,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,204.70,206.45,203.10,205.50,0.75,0.37,212.00,172.50,11.38,5.76,31-DEC-2999,-
PVR,1666.90,1713.00,1656.00,1694.95,35.35,2.13,1829.95,1062.80,22.98,-3.91,31-DEC-2999,-
RAMCOCEM,773.10,791.25,773.10,789.00,10.10,1.30,845.00,546.90,12.88,-1.50,31-DEC-2999,-
RAYMOND,711.75,717.50,693.45,697.65,-16.35,-2.29,939.80,593.00,-22.50,-14.26,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,628.20,639.00,624.35,625.50,-1.95,-0.31,716.40,438.20,7.99,-6.59,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,139.15,144.75,138.50,143.50,6.20,4.52,169.55,89.00,39.25,-5.93,31-DEC-2999,-
RELCAPITAL,58.85,58.90,54.30,54.50,-4.75,-8.02,487.70,49.20,-85.77,-40.57,31-DEC-2999,-
RELIANCE,1280.05,1289.35,1268.70,1277.10,-3.00,-0.23,1417.50,983.50,28.08,-3.19,31-DEC-2999,-
RELINFRA,48.60,48.60,45.25,46.00,-2.95,-6.03,489.55,37.25,-88.63,-28.18,31-DEC-2999,-
SAIL,47.15,47.30,45.15,45.65,-1.25,-2.67,83.55,44.00,-44.02,-5.29,31-DEC-2999,-
SBIN,360.55,361.50,351.30,354.70,-4.80,-1.34,373.60,247.40,35.61,3.02,31-DEC-2999,-
SHREECEM,21100.00,21414.00,20969.05,21200.00,-5.75,-0.03,22399.90,13100.00,27.79,1.89,31-DEC-2999,-
SIEMENS,1255.25,1271.30,1204.00,1214.00,-46.10,-3.66,1367.05,850.25,22.61,-4.41,31-DEC-2999,-
SRF,2798.80,2799.00,2740.00,2768.00,-28.00,-1.00,3086.10,1530.05,60.29,-4.87,31-DEC-2999,-
SRTRANSFIN,1058.00,1067.35,1025.10,1033.00,-19.40,-1.84,1477.25,902.30,-9.46,-4.00,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,378.95,381.50,369.20,374.95,-4.20,-1.11,551.40,340.10,-7.04,-12.62,31-DEC-2999,-
SUNPHARMA,386.00,397.35,380.60,390.45,4.05,1.05,679.30,344.55,-31.36,-2.89,31-DEC-2999,-
SUNTV,470.00,478.75,443.15,457.55,-11.55,-2.46,836.00,443.15,-43.71,-13.34,31-DEC-2999,-
TATACHEM,598.20,600.95,589.00,594.80,1.00,0.17,782.00,550.10,-16.45,-5.17,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,850.00,865.55,846.00,849.15,-4.75,-0.56,1490.90,822.10,-38.54,-0.94,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,263.30,264.70,250.30,251.45,-12.10,-4.59,277.80,177.05,-8.65,-0.49,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,156.25,156.25,149.10,151.90,-3.90,-2.50,282.00,129.00,-44.46,-8.60,31-DEC-2999,-
TATAMTRDVR,75.45,75.45,71.60,73.15,-1.65,-2.21,159.50,71.00,-53.60,-10.08,31-DEC-2999,-
TATAPOWER,68.95,69.10,66.10,66.30,-2.20,-3.21,86.10,59.80,-9.43,-0.38,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,469.50,474.35,448.05,454.15,-14.30,-3.05,647.60,441.35,-18.26,-6.56,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2080.00,2127.85,2071.30,2105.30,-28.05,-1.31,2292.50,1784.35,11.81,-5.66,31-DEC-2999,-
TECHM,671.05,684.80,668.00,675.50,-0.40,-0.06,846.50,612.40,4.92,-12.07,31-DEC-2999,-
TITAN,1103.00,1125.00,1088.35,1102.00,3.05,0.28,1340.90,732.30,34.10,-13.70,31-DEC-2999,-
TORNTPHARM,1548.80,1560.00,1534.05,1543.90,-2.35,-0.15,1962.00,1404.55,6.74,1.47,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,299.10,303.70,292.55,295.10,-4.05,-1.35,313.00,211.50,28.11,18.13,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,424.40,427.40,410.60,416.05,-11.00,-2.58,604.70,404.60,-29.31,-12.53,31-DEC-2999,-
UBL,1351.00,1365.05,1348.20,1360.00,9.10,0.67,1491.40,1031.80,15.70,1.53,31-DEC-2999,-
UJJIVAN,284.00,288.40,274.30,277.85,-6.35,-2.23,406.80,166.50,-27.80,-20.23,31-DEC-2999,-
ULTRACEMCO,4476.00,4529.00,4431.65,4468.20,-19.00,-0.42,4904.95,3260.45,14.59,-2.82,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,79.40,79.40,76.35,77.05,-1.10,-1.41,100.40,61.25,-5.23,6.06,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,635.00,646.65,627.30,637.00,-3.05,-0.48,709.05,358.17,2.12,-37.33,02-JUL-2019,BONUS 1:2
VEDL,161.40,162.10,156.75,160.25,-1.25,-0.77,246.90,145.80,-29.28,-3.00,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,600.30,601.05,589.10,591.10,-5.25,-0.88,662.50,472.25,10.56,-4.91,31-DEC-2999,-
WIPRO,264.70,269.50,263.30,266.80,1.30,0.49,301.60,196.62,0.70,-10.20,20-JUN-2019,BUYBACK
YESBANK,92.15,94.00,91.50,93.25,1.90,2.08,404.00,85.65,-74.33,-31.38,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,332.05,340.80,330.30,333.00,1.25,0.38,547.75,288.30,-38.40,-0.70,31-DEC-2999,-
