Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
INDIANB,257.10,263.50,252.70,263.00,5.85,2.27,379.70,200.00,-24.19,-2.88,20-JUN-2019,ANNUAL GENERAL MEETING
INDIGO,1556.95,1609.00,1555.35,1598.00,42.95,2.76,1716.00,691.00,36.22,-3.86,31-DEC-2999,-
INDUSINDBK,1455.05,1460.50,1441.55,1451.75,-9.80,-0.67,2038.00,1333.15,-26.31,-9.99,31-DEC-2999,-
INFIBEAM,44.00,46.50,43.50,45.80,1.40,3.15,242.70,27.50,-70.98,-2.66,31-DEC-2999,-
INFRATEL,272.00,272.55,266.00,269.30,-3.50,-1.28,335.00,242.25,-7.76,-3.67,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,744.00,750.90,737.30,745.45,-0.05,-0.01,773.00,599.85,-41.42,5.27,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,152.05,155.00,151.75,154.50,2.45,1.61,171.80,105.25,-7.68,-4.75,31-DEC-2999,-
IRB,99.50,99.50,92.80,98.30,-1.60,-1.60,229.35,83.80,-55.32,-28.12,31-DEC-2999,-
ITC,275.05,280.00,274.25,277.65,1.40,0.51,322.95,259.00,5.73,-4.54,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JETAIRWAYS,70.00,77.00,66.90,73.00,-0.15,-0.21,393.50,26.55,-80.69,-51.97,31-DEC-2999,-
JINDALSTEL,138.20,144.20,136.70,143.50,3.30,2.35,246.45,123.25,-36.52,-14.48,31-DEC-2999,-
JISLJALEQS,28.25,29.45,27.30,28.15,-0.10,-0.35,93.65,16.30,-69.42,-49.64,31-DEC-2999,-
JSWSTEEL,254.40,268.30,252.65,266.00,8.20,3.18,427.55,252.65,-19.90,-7.56,31-DEC-2999,-
JUBLFOOD,1255.00,1279.55,1250.00,1270.20,8.90,0.71,1578.00,977.00,-8.94,-4.78,31-DEC-2999,-
JUSTDIAL,760.30,774.80,745.20,757.45,-1.85,-0.24,819.70,409.15,38.60,8.18,31-DEC-2999,-
KAJARIACER,575.80,577.65,563.05,575.90,1.80,0.31,649.65,310.00,14.49,-8.25,31-DEC-2999,-
KOTAKBANK,1471.85,1491.25,1467.00,1483.10,12.50,0.85,1555.90,1002.20,11.68,-3.03,31-DEC-2999,-
KSCL,467.50,475.85,464.00,470.00,0.80,0.17,660.70,368.80,-17.92,-5.92,31-DEC-2999,-
KTKBANK,101.80,105.00,101.10,104.25,2.15,2.11,141.25,92.65,-9.43,-12.10,31-DEC-2999,-
LICHSGFIN,548.10,555.40,546.05,551.00,4.95,0.91,583.80,387.60,12.39,1.59,31-DEC-2999,-
LT,1545.80,1552.00,1521.10,1531.95,-9.05,-0.59,1607.00,1182.50,20.80,-4.01,31-DEC-2999,-
L&TFH,114.45,114.45,111.90,112.95,-0.80,-0.70,189.50,106.30,-27.92,-11.65,31-DEC-2999,-
LUPIN,731.00,758.00,730.55,753.60,20.80,2.84,986.10,697.20,-17.50,1.39,31-DEC-2999,-
MANAPPURAM,132.15,142.25,132.00,141.35,10.05,7.65,143.90,66.25,38.17,4.32,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,369.50,374.45,369.00,370.05,0.65,0.18,396.60,282.95,11.73,1.24,31-DEC-2999,-
MARUTI,6459.00,6540.00,6427.35,6509.00,49.10,0.76,9929.00,6317.70,-25.98,-7.91,31-DEC-2999,-
MCDOWELL-N,556.50,562.85,552.55,560.70,0.65,0.12,708.75,438.20,-16.82,4.54,31-DEC-2999,-
MCX,789.00,803.00,789.00,803.00,14.10,1.79,917.95,643.50,5.71,-4.99,31-DEC-2999,-
MFSL,418.55,429.50,415.95,422.50,3.35,0.80,534.00,350.00,-6.77,-5.22,31-DEC-2999,-
MGL,823.40,828.95,814.90,823.00,-4.90,-0.59,1067.25,756.00,-0.19,-7.16,31-DEC-2999,-
MINDTREE,962.10,962.80,943.00,952.00,-12.10,-1.26,1183.80,752.15,-0.13,-2.82,31-DEC-2999,-
M&M,635.00,644.65,635.00,641.65,6.80,1.07,993.00,597.20,-29.15,-5.55,31-DEC-2999,-
M&MFIN,387.50,395.85,387.10,394.05,4.55,1.17,526.85,342.65,-18.54,-3.43,31-DEC-2999,-
MOTHERSUMI,119.00,120.30,115.70,119.70,-1.45,-1.20,218.00,111.65,-58.39,3.06,31-DEC-2999,-
MRF,55050.00,56338.65,54498.95,55370.00,709.30,1.30,81190.95,51586.30,-26.36,-2.63,31-DEC-2999,-
MRPL,60.40,62.60,59.25,62.50,1.65,2.71,92.20,57.80,-30.86,-0.24,30-MAY-2019,DIVIDEND RS - 1 PER SHARE
MUTHOOTFIN,619.60,641.15,616.05,640.90,26.25,4.27,656.40,356.00,68.26,-0.98,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,49.00,49.30,48.40,48.95,0.05,0.10,78.45,46.20,-22.12,-4.49,31-DEC-2999,-
NBCC,61.75,62.15,60.50,61.20,-0.75,-1.21,83.15,47.20,-25.18,-3.55,31-DEC-2999,-
NCC,100.00,100.50,98.95,99.60,-0.95,-0.94,119.20,63.25,2.36,-13.24,31-DEC-2999,-
NESTLEIND,11680.05,11737.25,11613.45,11700.00,-12.00,-0.10,11817.70,9047.05,18.24,6.01,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,25.00,25.10,24.45,24.60,-0.45,-1.80,27.50,21.65,0.00,4.24,31-DEC-2999,-
NIITTECH,1320.25,1342.40,1313.00,1338.20,18.40,1.39,1425.20,1022.00,22.11,4.83,31-DEC-2999,-
NMDC,109.05,111.40,108.85,110.90,1.05,0.96,124.40,88.60,2.45,8.57,31-DEC-2999,-
NTPC,135.95,139.70,135.15,138.25,2.65,1.95,146.17,106.67,-10.60,3.79,31-DEC-2999,-
OFSS,3103.00,3217.90,3020.45,3212.65,98.85,3.17,4658.40,3020.45,-20.32,-5.69,31-DEC-2999,-
OIL,176.00,177.35,175.25,177.00,0.55,0.31,227.00,165.10,-15.07,-4.43,31-DEC-2999,-
ONGC,165.50,168.45,165.50,166.00,0.80,0.48,185.40,127.60,5.97,-4.41,31-DEC-2999,-
ORIENTBANK,91.30,94.80,90.70,94.20,2.40,2.61,118.95,58.00,24.19,-10.58,20-JUN-2019,ANNUAL GENERAL MEETING
PAGEIND,20600.30,20795.00,20565.00,20713.65,83.30,0.40,36370.00,19007.40,-26.62,5.19,31-DEC-2999,-
PCJEWELLER,49.50,51.80,46.90,46.95,-2.75,-5.53,163.50,42.20,-65.43,-52.07,31-DEC-2999,-
PEL,1955.00,1974.30,1861.00,1885.00,-58.10,-2.99,3307.95,1705.50,-25.29,-13.88,31-DEC-2999,-
PETRONET,242.00,243.50,239.30,242.15,0.15,0.06,254.90,203.40,17.43,-1.16,31-DEC-2999,-
PFC,131.70,135.20,131.05,134.45,2.80,2.13,136.20,67.50,66.81,12.89,31-DEC-2999,-
PIDILITIND,1225.00,1241.05,1221.00,1233.60,7.30,0.60,1312.60,895.00,18.33,0.37,31-DEC-2999,-
PNB,76.70,77.55,76.30,77.15,0.30,0.39,99.90,58.45,-3.32,-13.56,31-DEC-2999,-
POWERGRID,199.00,202.30,199.00,201.50,2.45,1.23,205.00,172.50,3.76,7.55,31-DEC-2999,-
PVR,1601.00,1633.10,1582.05,1630.00,28.45,1.78,1829.95,1062.80,20.59,-4.49,31-DEC-2999,-
RAMCOCEM,790.05,804.35,790.00,800.05,5.40,0.68,845.00,546.90,14.24,-4.50,31-DEC-2999,-
RAYMOND,744.90,752.45,730.85,748.70,8.35,1.13,968.50,593.00,-21.71,-12.45,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,620.80,624.75,618.00,622.45,3.95,0.64,716.40,438.20,11.38,-10.86,31-DEC-2999,-
RECLTD,155.40,162.40,155.35,160.70,4.90,3.15,162.40,89.00,48.52,9.21,31-DEC-2999,-
RELCAPITAL,66.85,69.70,63.25,64.00,-5.00,-7.25,487.70,49.20,-84.59,-52.22,31-DEC-2999,-
RELIANCE,1258.90,1298.00,1254.25,1295.40,33.00,2.61,1417.50,940.30,28.97,-1.16,31-DEC-2999,-
RELINFRA,55.20,56.95,50.40,51.90,-4.60,-8.14,489.55,37.25,-87.65,-53.68,31-DEC-2999,-
REPCOHOME,372.35,373.00,363.10,367.00,-5.95,-1.60,648.00,293.90,-33.90,-13.47,31-DEC-2999,-
RPOWER,4.65,4.70,3.95,4.00,-0.60,-13.04,39.30,3.95,-88.32,-46.67,31-DEC-2999,-
SAIL,49.15,50.60,48.50,50.20,1.05,2.14,84.30,44.00,-38.82,-6.34,31-DEC-2999,-
SBIN,352.70,357.00,351.25,356.75,3.55,1.01,364.00,247.40,32.89,-1.37,31-DEC-2999,-
SHREECEM,21000.00,21715.00,20980.05,21521.00,439.70,2.09,22080.00,13100.00,37.72,0.23,31-DEC-2999,-
SIEMENS,1239.55,1256.90,1235.50,1252.30,4.45,0.36,1310.00,850.25,26.88,-1.98,31-DEC-2999,-
SOUTHBANK,13.15,13.55,13.10,13.45,0.30,2.28,23.75,12.45,-42.15,-10.03,31-DEC-2999,-
SRF,2988.00,2994.80,2920.00,2959.90,-30.10,-1.01,3063.00,1530.05,78.30,0.05,31-DEC-2999,-
SRTRANSFIN,1108.50,1121.95,1101.30,1117.00,2.80,0.25,1494.80,902.30,-23.92,-1.87,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,405.15,415.00,397.45,410.50,5.35,1.32,551.40,340.10,4.51,-3.15,31-DEC-2999,-
SUNPHARMA,382.50,387.50,377.55,384.40,0.95,0.25,679.30,344.55,-32.77,-7.34,31-DEC-2999,-
SUNTV,518.00,521.80,510.75,520.80,2.10,0.40,840.80,486.55,-35.28,-3.17,31-DEC-2999,-
SUZLON,5.05,5.30,4.50,5.25,0.30,6.06,8.65,2.75,-33.12,-8.70,31-DEC-2999,-
SYNDIBANK,36.45,38.90,36.05,38.70,2.20,6.03,46.70,29.50,-14.76,4.74,20-JUN-2019,ANNUAL GENERAL MEETING
TATACHEM,607.55,621.75,601.40,617.25,5.85,0.96,782.00,550.10,-13.86,-2.93,31-DEC-2999,-
TATACOMM,474.60,490.75,465.30,485.00,5.90,1.23,627.70,435.70,-18.75,-12.29,31-DEC-2999,-
TATAELXSI,850.65,864.95,847.50,856.95,5.35,0.63,1490.90,822.10,-36.19,-1.97,31-DEC-2999,-
TATAGLOBAL,260.00,260.70,256.85,258.80,-1.15,-0.44,284.50,177.05,-2.16,10.88,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,158.00,161.00,156.85,160.35,1.05,0.66,306.30,129.00,-44.59,-11.58,31-DEC-2999,-
TATAMTRDVR,76.70,78.30,76.35,77.90,0.20,0.26,181.80,71.00,-53.85,-10.67,31-DEC-2999,-
TATAPOWER,65.00,67.55,64.75,66.85,1.80,2.77,86.10,59.80,-12.44,-5.58,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,474.00,499.80,473.95,496.10,9.85,2.03,647.60,441.35,-11.19,-3.21,31-DEC-2999,-
TCS,2270.00,2274.45,2250.50,2263.00,-12.50,-0.55,2292.50,1784.35,24.39,10.11,04-JUN-2019,DIVIDEND - RS 18 PER SHARE
TECHM,727.00,728.15,720.00,724.50,-3.75,-0.51,846.50,612.40,4.07,-0.21,31-DEC-2999,-
TITAN,1309.00,1320.85,1296.05,1317.00,16.95,1.30,1320.85,732.30,52.43,6.13,31-DEC-2999,-
TORNTPHARM,1511.20,1553.00,1500.50,1550.00,37.90,2.51,1962.00,1390.65,5.95,2.58,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,244.00,274.20,244.00,272.50,30.40,12.56,276.95,211.50,16.73,7.37,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TV18BRDCST,23.55,24.40,23.10,23.75,-0.05,-0.21,58.30,22.60,-57.85,-21.75,31-DEC-2999,-
TVSMOTOR,447.00,447.00,432.55,437.40,-12.05,-2.68,604.95,428.45,-26.80,-11.74,31-DEC-2999,-
UBL,1357.00,1357.05,1335.00,1335.00,-24.95,-1.83,1491.40,1031.80,9.58,-2.56,31-DEC-2999,-
UJJIVAN,287.30,296.70,277.40,287.00,0.35,0.12,406.80,166.50,-25.13,-18.70,31-DEC-2999,-
ULTRACEMCO,4570.00,4627.00,4537.00,4585.20,10.40,0.23,4904.95,3260.45,22.21,-5.29,31-DEC-2999,-
UNIONBANK,75.10,76.10,74.90,75.60,0.30,0.40,100.40,61.25,-8.25,-2.33,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,933.90,939.80,910.45,931.10,-5.45,-0.58,1043.75,537.25,46.83,-9.11,31-DEC-2999,-
VEDL,168.15,171.50,167.00,170.20,1.75,1.04,246.90,145.80,-26.21,2.22,31-DEC-2999,-
VGUARD,237.35,239.40,231.35,238.90,1.70,0.72,247.35,159.40,14.58,9.26,31-DEC-2999,-
VOLTAS,633.45,654.80,631.70,651.00,18.75,2.97,654.80,472.25,26.38,10.03,31-DEC-2999,-
WIPRO,284.00,286.30,281.85,285.20,1.30,0.46,301.60,190.65,10.76,1.68,20-JUN-2019,BUYBACK
WOCKPHARMA,366.05,391.35,365.20,385.45,15.40,4.16,694.85,319.05,-42.25,-5.10,31-DEC-2999,-
YESBANK,111.00,112.50,109.10,109.65,-2.30,-2.05,404.00,98.70,-67.19,-25.31,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,336.80,345.40,324.65,341.80,0.45,0.13,569.80,288.30,-38.86,-5.32,31-DEC-2999,-
