Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BEML,815.00,815.00,775.00,792.00,-25.15,-3.08,1495.00,521.25,-45.68,-12.51,31-DEC-2999,-
BERGEPAINT,313.10,316.75,310.50,312.05,-0.05,-0.02,349.90,232.30,24.97,-5.53,31-DEC-2999,-
BHARATFIN,910.05,931.30,904.85,922.00,11.05,1.21,1234.80,823.75,-10.63,-8.96,31-DEC-2999,-
BHARATFORG,468.05,489.50,463.55,486.05,15.45,3.28,798.00,463.55,-32.31,-4.45,15-NOV-2018,INTERIM DIVIDEND RS  - RS 2.50 PER SHARE
BHARTIARTL,305.00,309.65,301.70,306.95,1.80,0.59,451.10,276.85,-30.33,-1.78,05-NOV-2018,INTERIM DIVIDEND RS - 2.50 PER SHARE
BHEL,63.20,65.35,63.20,64.50,0.75,1.18,104.15,61.70,-36.70,-11.76,05-NOV-2018,BUYBACK
BIOCON,648.00,654.75,644.00,647.00,-2.05,-0.32,718.00,543.30,5.13,2.85,31-DEC-2999,-
BOSCHLTD,18284.00,18284.25,17922.80,18135.70,-126.70,-0.69,22400.00,16975.00,-8.77,-7.52,20-DEC-2018,BUYBACK
BPCL,348.10,353.45,340.70,344.90,-3.80,-1.09,494.00,238.55,-26.59,-4.92,31-DEC-2999,-
BRITANNIA,3197.00,3197.00,3152.50,3178.40,-25.05,-0.78,3467.18,2200.00,-32.26,2.02,29-NOV-2018,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2/- PER SHARE TO Re 1/- PER SHARE
CADILAHC,331.00,332.90,318.55,322.00,-12.35,-3.69,434.05,318.55,-23.30,-7.59,31-DEC-2999,-
CANBK,241.90,253.80,240.20,247.60,7.20,3.00,363.55,204.75,-28.35,-9.98,31-DEC-2999,-
CANFINHOME,242.05,252.20,240.70,248.70,4.60,1.88,557.50,216.50,-46.12,-13.91,31-DEC-2999,-
CASTROLIND,158.55,162.50,158.35,162.05,2.10,1.31,213.95,134.95,-12.59,7.14,31-DEC-2999,-
CEATLTD,1119.00,1168.10,1098.15,1118.20,-33.45,-2.90,1902.00,985.85,-38.20,-14.41,31-DEC-2999,-
CENTURYTEX,808.00,823.50,786.55,802.90,-10.15,-1.25,1439.00,718.05,-42.95,-13.01,31-DEC-2999,-
CESC,674.90,689.95,671.00,681.00,3.80,0.56,1091.70,642.00,-35.36,1.89,12-DEC-2018,ANNUAL GENERAL MEETING
CGPOWER,36.80,37.60,36.30,37.25,0.75,2.05,93.85,32.85,-59.11,-16.95,31-DEC-2999,-
CHENNPETRO,233.00,249.45,229.60,243.05,-0.05,-0.02,423.35,220.65,-41.12,-18.03,31-DEC-2999,-
CHOLAFIN,1128.00,1134.60,1094.40,1110.00,-18.35,-1.63,1760.05,1038.00,-15.25,-11.88,31-DEC-2999,-
CIPLA,489.10,507.55,483.75,501.00,8.85,1.80,678.45,483.75,-18.54,-3.56,31-DEC-2999,-
COALINDIA,225.40,225.85,221.15,223.00,-2.20,-0.98,316.95,218.05,-26.10,-7.37,28-DEC-2018,INTERIM DIVIDEND-RS 7.25 PER SHARE
COLPAL,1265.00,1277.50,1254.05,1269.00,4.90,0.39,1354.80,1018.30,10.46,-5.55,05-NOV-2018,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,642.00,649.00,628.50,646.00,3.05,0.47,729.23,542.00,-53.87,-6.06,31-DEC-2999,-
CUMMINSIND,812.00,816.05,780.50,786.90,-22.15,-2.74,924.40,613.20,-12.29,-7.39,31-DEC-2999,-
DABUR,425.00,426.15,417.60,423.15,-4.25,-0.99,490.65,311.95,17.64,-1.74,09-NOV-2018,INTERIM DIVIDEND - RS 1.25 PER SH
DCBBANK,176.00,177.65,172.50,173.35,-2.40,-1.37,204.60,139.85,-4.46,2.42,31-DEC-2999,-
DHFL,182.85,184.00,161.30,172.35,-12.55,-6.79,691.50,161.30,-71.09,-30.89,31-DEC-2999,-
DISHTV,24.00,24.70,21.00,21.80,-2.10,-8.79,82.35,19.10,-70.93,-43.01,05-NOV-2018,INTERIM DIVIDEND - RE 0.50 PER SHARE
DIVISLAB,1475.00,1514.90,1466.00,1505.00,31.55,2.14,1578.00,978.35,36.77,1.51,31-DEC-2999,-
DLF,163.00,168.20,162.05,165.50,1.45,0.88,260.25,142.00,-34.86,-6.79,31-DEC-2999,-
DRREDDY,2616.00,2684.00,2603.00,2660.00,35.25,1.34,2749.95,1887.00,12.85,1.66,31-DEC-2999,-
EICHERMOT,19999.00,20000.00,18800.00,18825.00,-1162.40,-5.82,32236.70,18800.00,-31.43,-18.71,31-DEC-2999,-
ENGINERSIN,113.00,115.50,112.65,114.90,1.00,0.88,179.00,100.15,-34.73,-8.08,31-DEC-2999,-
EQUITAS,116.25,123.30,113.05,117.00,0.20,0.17,173.65,77.85,-20.81,-6.51,31-DEC-2999,-
ESCORTS,664.00,664.00,630.25,646.45,-28.60,-4.24,1017.70,541.00,-22.46,-8.45,31-DEC-2999,-
EXIDEIND,218.60,222.40,215.50,218.50,-1.90,-0.86,304.70,192.40,-2.87,-18.45,15-NOV-2018,INTERIM DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,84.00,86.85,83.85,86.60,2.45,2.91,105.00,67.05,-14.04,-7.13,31-DEC-2999,-
GAIL,331.00,331.10,319.65,324.00,-9.20,-2.76,399.40,295.25,-31.70,-10.07,31-DEC-2999,-
GLENMARK,635.90,649.40,623.75,645.80,14.20,2.25,711.90,493.50,3.81,-6.82,31-DEC-2999,-
GMRINFRA,15.25,15.75,15.25,15.70,0.30,1.95,23.90,14.55,-30.84,-4.27,31-DEC-2999,-
GODFRYPHLP,912.00,942.45,905.00,942.45,34.60,3.81,998.00,640.25,-1.98,6.25,31-DEC-2999,-
GODREJCP,755.00,772.50,735.00,750.00,-9.25,-1.22,978.67,643.75,-29.25,-7.48,31-DEC-2999,-
GODREJIND,511.85,514.15,496.05,510.00,-2.00,-0.39,657.60,434.50,-18.34,-6.67,31-DEC-2999,-
GRASIM,722.00,743.60,722.00,736.00,3.20,0.44,1201.65,722.00,-37.87,-10.85,31-DEC-2999,-
GSFC,94.30,95.90,93.15,95.50,0.90,0.95,150.85,85.50,-34.75,-17.81,31-DEC-2999,-
HAVELLS,698.00,704.20,688.55,702.00,3.30,0.47,728.75,450.00,21.98,1.52,31-DEC-2999,-
HCLTECH,978.00,994.85,961.10,989.60,11.80,1.21,1125.05,880.05,-2.22,2.62,31-DEC-2999,-
HDFC,1943.70,1949.90,1893.30,1928.50,-18.40,-0.95,2052.95,1644.50,-1.99,-2.02,31-DEC-2999,-
HDFCBANK,2078.25,2083.00,2053.00,2059.40,-24.75,-1.19,2220.00,1828.50,2.99,-2.94,31-DEC-2999,-
HEROMOTOCO,2601.05,2656.85,2574.30,2623.00,24.40,0.94,3825.00,2574.30,-27.97,-15.50,31-DEC-2999,-
HEXAWARE,319.00,323.90,315.55,321.65,2.05,0.64,557.70,294.30,-13.96,-3.38,02-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,199.10,200.70,197.45,199.60,-0.40,-0.20,267.80,192.35,-22.82,-11.76,31-DEC-2999,-
HINDPETRO,240.00,242.50,234.10,235.95,-3.25,-1.36,409.80,163.00,-37.11,-6.83,31-DEC-2999,-
HINDUNILVR,1745.00,1763.85,1726.10,1758.00,15.00,0.86,1869.50,1281.10,25.81,-3.39,31-DEC-2999,-
HINDZINC,252.00,260.40,250.05,259.00,7.90,3.15,340.20,244.00,-14.84,-7.05,31-DEC-2999,-
IBULHSGFIN,689.90,750.00,650.00,721.55,22.25,3.18,1440.00,639.05,-49.23,-15.49,31-DEC-2999,-
ICICIBANK,342.95,350.10,341.35,350.00,6.45,1.88,383.55,256.50,-2.14,-2.82,31-DEC-2999,-
ICICIPRULI,290.90,297.40,288.55,295.00,3.65,1.25,462.20,287.25,-29.29,-9.09,01-NOV-2018,INTERIM DIVIDEND - RS 1.6 PER SHARE
IDBI,53.30,56.45,53.00,56.30,2.70,5.04,91.50,47.00,-10.35,-8.08,31-DEC-2999,-
IDEA,31.05,32.55,30.05,30.95,-0.10,-0.32,96.10,28.45,-66.93,-18.01,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,39.50,40.45,38.95,39.25,-0.70,-1.75,60.50,34.25,-29.22,-9.98,31-DEC-2999,-
IDFCFIRSTB,45.40,46.55,45.40,46.50,0.75,1.64,59.35,32.70,-,-,31-DEC-2999,-
IFCI,13.85,14.25,13.75,13.85,-0.05,-0.36,31.15,11.50,-51.49,-7.36,31-DEC-2999,-
IGL,272.50,274.35,268.00,271.95,-0.70,-0.26,320.75,215.20,-12.37,1.76,31-DEC-2999,-
INDIACEM,78.70,84.25,78.35,83.90,4.75,6.00,177.35,78.30,-50.82,-12.70,31-DEC-2999,-
INDIANB,219.90,229.50,218.95,228.70,10.30,4.72,381.35,210.40,-38.05,-6.10,31-DEC-2999,-
INDIGO,1170.00,1198.90,1165.30,1194.00,22.70,1.94,1520.00,691.00,-0.53,2.48,31-DEC-2999,-
INDUSINDBK,1446.00,1466.00,1430.25,1462.00,18.30,1.27,2038.00,1333.15,-16.10,-8.59,31-DEC-2999,-
INFIBEAM,39.45,40.00,38.55,39.20,-0.75,-1.88,242.70,27.50,-75.17,-17.39,31-DEC-2999,-
INFRATEL,284.95,298.90,283.40,298.00,10.70,3.72,355.65,242.25,-15.68,15.06,01-NOV-2018,INTERIM DIVIDEND - RS 7.50 PER SH
INFY,725.50,732.85,716.50,730.05,2.10,0.29,754.90,545.10,-38.28,10.79,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,138.00,139.55,136.50,137.10,-0.95,-0.69,213.70,105.25,-65.69,0.04,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,147.10,150.15,145.15,149.80,1.95,1.32,286.20,117.40,-38.84,-8.74,31-DEC-2999,-
ITC,275.30,279.00,274.75,278.30,3.55,1.29,322.95,252.50,0.96,-1.19,31-DEC-2999,-
JETAIRWAYS,245.45,251.40,237.20,245.00,0.20,0.08,830.70,162.80,-67.30,-11.70,31-DEC-2999,-
JINDALSTEL,132.30,133.65,128.40,130.15,-2.10,-1.59,282.80,128.25,-51.08,-21.07,31-DEC-2999,-
JISLJALEQS,57.75,58.95,57.50,58.60,0.50,0.86,150.40,55.00,-60.23,-16.05,31-DEC-2999,-
JPASSOCIAT,6.55,6.65,6.40,6.50,-0.10,-1.52,22.40,5.75,-67.90,-15.58,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,267.55,273.00,265.25,271.40,3.65,1.36,427.55,263.05,-7.51,-11.52,31-DEC-2999,-
JUBLFOOD,1198.90,1221.60,1180.10,1211.00,8.95,0.74,1578.00,901.60,-44.14,-3.27,31-DEC-2999,-
JUSTDIAL,457.00,479.75,454.10,476.30,17.45,3.80,638.30,358.00,-15.23,-5.08,31-DEC-2999,-
KAJARIACER,526.00,542.90,515.00,535.25,2.20,0.41,704.45,310.00,-22.16,8.55,31-DEC-2999,-
KOTAKBANK,1260.00,1273.00,1248.00,1251.50,-8.95,-0.71,1417.00,1002.20,12.23,-0.40,31-DEC-2999,-
KPIT,110.60,116.40,110.00,114.00,2.25,2.01,314.50,103.40,-45.30,-47.73,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
KSCL,587.00,588.90,566.15,572.95,-17.40,-2.95,660.70,431.20,13.60,-0.30,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,116.10,119.00,114.95,119.00,2.95,2.54,154.70,92.65,-20.43,6.06,31-DEC-2999,-
LICHSGFIN,443.65,458.45,440.90,456.00,9.30,2.08,583.80,387.60,-16.76,-6.69,31-DEC-2999,-
LT,1304.00,1308.80,1268.20,1281.10,-19.35,-1.49,1470.00,1182.50,-10.53,-10.88,31-DEC-2999,-
L&TFH,128.00,132.20,127.15,131.85,3.40,2.65,189.50,110.65,-25.91,-13.60,31-DEC-2999,-
LUPIN,863.70,875.00,855.00,862.40,-2.85,-0.33,986.10,723.65,-5.46,2.14,31-DEC-2999,-
MANAPPURAM,95.45,95.45,90.00,91.00,-4.90,-5.11,130.45,66.25,-21.69,-2.15,19-NOV-2018,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,363.65,367.75,358.00,366.00,0.85,0.23,396.60,282.95,17.80,-1.98,31-DEC-2999,-
MARUTI,6480.00,6619.15,6447.40,6520.00,8.95,0.14,9929.00,6317.70,-32.30,-12.66,31-DEC-2999,-
MCDOWELL-N,542.80,556.45,540.60,556.00,11.90,2.19,731.44,438.20,-83.07,-12.55,31-DEC-2999,-
MCX,708.80,712.95,703.75,709.85,1.85,0.26,917.95,650.00,-11.26,-3.42,31-DEC-2999,-
MFSL,397.95,415.00,389.40,414.60,14.45,3.61,557.35,350.00,-20.84,-7.04,31-DEC-2999,-
MGL,899.10,925.00,895.85,925.00,23.50,2.61,1070.90,756.00,-9.98,2.28,31-DEC-2999,-
MINDTREE,870.00,911.00,866.00,907.35,38.75,4.46,1183.80,662.00,19.08,4.96,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,671.95,676.90,661.60,670.50,-2.55,-0.38,993.00,661.60,-12.28,-16.59,31-DEC-2999,-
M&MFIN,400.00,407.95,394.30,403.50,-0.10,-0.02,534.00,342.65,-16.11,-14.81,31-DEC-2999,-
MOTHERSUMI,144.95,146.45,138.00,142.25,-3.05,-2.10,249.30,138.00,-61.55,-14.74,31-DEC-2999,-
MRF,62830.00,62830.00,61500.00,62063.00,-496.95,-0.79,81425.95,59601.00,-7.24,-7.35,19-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,68.00,68.70,67.55,68.00,-0.75,-1.09,130.50,61.25,-47.10,-9.93,31-DEC-2999,-
MUTHOOTFIN,509.05,517.95,491.30,500.00,-9.05,-1.78,549.75,356.00,19.10,-3.10,31-DEC-2999,-
NATIONALUM,59.90,60.55,59.50,60.00,0.10,0.17,90.20,56.55,-19.95,-8.81,31-DEC-2999,-
NBCC,55.50,58.50,55.50,58.35,2.45,4.38,236.40,47.65,-74.69,1.04,31-DEC-2999,-
NCC,78.40,82.20,78.10,81.45,2.05,2.58,136.70,63.25,-35.89,-7.60,31-DEC-2999,-
NESTLEIND,11380.00,11440.00,11293.90,11420.00,59.40,0.52,11705.00,6887.25,51.64,3.02,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,24.45,24.80,24.15,24.65,0.10,0.41,30.10,22.10,-17.42,-5.19,29-NOV-2018,BUYBACK
NIITTECH,1299.05,1314.40,1287.00,1305.00,14.00,1.08,1425.20,735.10,50.63,13.55,31-DEC-2999,-
NMDC,91.20,92.45,90.70,92.25,1.05,1.15,147.55,88.60,-35.62,-4.75,17-JAN-2019,BUY BACK
NTPC,138.60,139.40,137.40,138.90,0.30,0.22,180.00,134.05,-18.80,-6.81,31-DEC-2999,-
OFSS,3720.05,3752.60,3699.75,3752.60,25.45,0.68,4658.40,3321.35,-10.78,1.21,31-DEC-2999,-
OIL,171.10,173.75,169.65,170.70,-1.00,-0.58,254.50,168.55,-53.42,-2.35,30-NOV-2018,BUY BACK
ONGC,142.30,143.70,140.10,140.80,-0.85,-0.60,208.45,134.75,-31.37,-6.07,03-JAN-2019,BUY BACK
ORIENTBANK,90.65,97.40,89.90,95.10,3.65,3.99,124.35,58.00,-20.78,-0.58,31-DEC-2999,-
PAGEIND,22370.80,22979.40,22350.00,22830.25,459.45,2.05,36370.00,18001.00,4.36,-9.54,31-DEC-2999,-
PCJEWELLER,72.85,75.20,72.85,73.80,-0.75,-1.01,575.30,46.85,-86.90,-14.39,31-DEC-2999,-
PEL,2160.00,2210.00,2076.35,2140.00,-30.50,-1.41,3307.95,1794.90,-23.41,-10.15,31-DEC-2999,-
PETRONET,218.60,226.00,218.05,224.95,5.95,2.72,259.45,202.05,-10.20,0.36,15-NOV-2018,INTERIM DIVIDEND - RS 5.50 PER SH
PFC,100.90,102.40,99.70,101.20,0.45,0.45,119.80,67.50,-13.95,-5.73,31-DEC-2999,-
PIDILITIND,1100.65,1119.90,1091.25,1103.00,1.00,0.09,1211.45,845.05,23.43,-0.44,31-DEC-2999,-
PNB,76.15,78.50,75.55,77.70,1.60,2.10,182.35,58.45,-55.33,-0.51,31-DEC-2999,-
POWERGRID,186.80,187.80,183.65,185.40,-2.40,-1.28,216.00,174.10,-4.51,-6.67,31-DEC-2999,-
PTC,80.50,81.95,78.05,79.60,-1.00,-1.24,112.40,64.45,-26.40,-14.27,31-DEC-2999,-
PVR,1578.00,1614.90,1571.10,1600.00,22.80,1.45,1665.00,1062.80,9.01,-0.28,31-DEC-2999,-
RAMCOCEM,563.00,592.75,555.75,571.60,1.65,0.29,879.10,546.90,-26.89,-10.67,31-DEC-2999,-
RAYMOND,740.00,768.00,738.50,765.50,18.85,2.52,1153.00,593.00,-31.01,-9.38,31-DEC-2999,-
RBLBANK,560.00,560.95,542.00,552.05,-11.10,-1.97,651.95,438.20,9.35,-4.09,31-DEC-2999,-
RCOM,12.05,12.60,12.00,12.10,-0.05,-0.41,32.40,9.60,-55.51,-15.97,31-DEC-2999,-
RECLTD,118.90,124.70,118.60,123.00,4.05,3.40,159.25,89.00,-21.95,0.70,31-DEC-2999,-
RELCAPITAL,197.00,202.85,196.20,199.40,0.90,0.45,524.90,195.10,-60.46,-13.13,31-DEC-2999,-
RELIANCE,1231.00,1231.65,1201.35,1214.90,-14.65,-1.19,1329.00,871.00,25.96,8.35,31-DEC-2999,-
RELINFRA,256.80,268.15,255.00,265.75,8.25,3.20,525.45,252.35,-47.86,-15.96,31-DEC-2999,-
REPCOHOME,397.05,410.50,372.20,403.00,6.35,1.60,674.30,293.90,-39.22,0.96,31-DEC-2999,-
RPOWER,26.50,27.20,26.50,26.65,-0.30,-1.11,49.00,23.10,-43.06,-6.98,31-DEC-2999,-
SAIL,45.90,46.80,45.55,46.50,0.35,0.76,98.30,45.55,-49.37,-17.48,31-DEC-2999,-
SBIN,281.00,286.00,276.55,281.45,-0.15,-0.05,326.40,232.35,-9.82,-4.88,31-DEC-2999,-
SHREECEM,15030.00,15525.00,14855.00,15487.85,460.45,3.06,19290.00,13100.00,-13.12,-10.14,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,982.00,1016.45,982.00,1014.05,22.60,2.28,1336.00,850.25,-21.27,-3.14,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,13.15,13.55,13.05,13.35,0.20,1.52,31.50,12.45,-56.16,-14.15,31-DEC-2999,-
SREINFRA,29.75,30.65,29.30,30.20,0.50,1.68,99.70,25.35,-69.23,-16.57,31-DEC-2999,-
SRF,2012.55,2038.00,1987.00,2015.30,7.25,0.36,2446.60,1530.05,9.86,0.78,31-DEC-2999,-
SRTRANSFIN,1055.00,1055.95,995.00,1025.00,-30.70,-2.91,1668.75,902.30,-28.39,-17.34,05-NOV-2018,INTERIM DIVIDEND - RS 5 PER SH
STAR,504.50,543.00,480.00,490.60,-13.90,-2.76,828.30,333.30,-38.54,6.42,31-DEC-2999,-
SUNPHARMA,410.50,424.75,406.25,422.10,10.35,2.51,679.30,370.20,-28.21,-1.95,31-DEC-2999,-
SUNTV,529.10,541.70,521.00,532.85,0.50,0.09,1045.80,486.55,-47.82,-12.32,14-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SH
SUZLON,4.95,5.00,4.90,4.95,0.00,0.00,15.10,4.80,-66.21,-8.33,31-DEC-2999,-
SYNDIBANK,34.60,35.70,34.30,35.35,0.80,2.32,77.80,29.50,-52.87,-10.05,31-DEC-2999,-
TATACHEM,658.80,671.00,656.30,671.00,9.55,1.44,787.50,622.00,-6.88,-5.05,31-DEC-2999,-
TATACOMM,502.50,503.50,492.15,493.10,-7.30,-1.46,671.00,435.70,-18.58,-5.95,31-DEC-2999,-
TATAELXSI,878.90,891.50,871.00,888.00,12.90,1.47,1490.90,871.00,-18.24,-12.98,31-DEC-2999,-
TATAGLOBAL,210.00,210.40,202.20,206.00,-3.25,-1.55,307.30,195.00,-31.74,-6.11,31-DEC-2999,-
TATAMOTORS,172.35,174.90,170.90,174.00,1.70,0.99,405.90,154.65,-56.42,0.75,31-DEC-2999,-
TATAMTRDVR,88.85,90.80,88.55,90.45,1.55,1.74,230.50,84.80,-59.90,-2.37,31-DEC-2999,-
TATAPOWER,68.50,72.40,68.50,70.90,-0.05,-0.07,91.40,59.80,-21.27,-7.68,31-DEC-2999,-
TATASTEEL,444.00,452.15,441.35,444.70,-1.00,-0.22,747.90,441.35,-43.22,-14.65,31-DEC-2999,-
TCS,1962.00,1989.05,1936.65,1983.35,28.35,1.45,3674.80,1711.15,-38.00,4.77,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,735.20,742.40,721.40,733.50,-1.65,-0.22,780.80,563.65,21.28,1.43,31-DEC-2999,-
TITAN,955.20,970.00,945.00,966.30,7.65,0.80,999.70,732.30,7.82,3.79,31-DEC-2999,-
TORNTPHARM,1841.05,1886.95,1836.00,1873.55,26.75,1.45,1962.00,1221.20,35.93,5.77,31-DEC-2999,-
TORNTPOWER,246.25,247.50,242.80,247.50,1.00,0.41,290.75,211.50,-11.83,-5.46,31-DEC-2999,-
TV18BRDCST,32.45,33.55,32.00,33.30,0.90,2.78,70.80,31.50,-43.89,-12.83,31-DEC-2999,-
TVSMOTOR,480.00,498.00,479.55,497.90,20.15,4.22,729.50,469.15,-30.80,-12.84,31-DEC-2999,-
UBL,1387.15,1453.00,1387.15,1448.80,44.45,3.17,1491.40,908.35,25.06,5.21,31-DEC-2999,-
UJJIVAN,271.10,283.20,270.35,276.25,2.10,0.77,434.75,166.50,-29.38,-0.40,31-DEC-2999,-
ULTRACEMCO,3375.00,3509.90,3370.00,3420.00,45.55,1.35,4493.65,3260.45,-22.11,-14.31,31-DEC-2999,-
UNIONBANK,78.20,81.35,77.85,80.15,1.75,2.23,142.90,61.25,-41.79,-6.69,31-DEC-2999,-
UPL,757.50,767.45,747.05,762.40,2.35,0.31,795.40,537.25,-3.31,0.55,31-DEC-2999,-
VEDL,191.50,193.85,189.40,192.65,1.15,0.60,355.70,186.65,-44.16,-4.72,06-NOV-2018,INTERIM DIVIDEND - RS 17 PER SHARE
VGUARD,200.25,203.35,199.00,201.55,1.30,0.65,254.90,159.40,-13.55,-11.66,31-DEC-2999,-
VOLTAS,533.40,544.50,528.50,541.10,7.00,1.31,664.70,472.25,-12.08,-2.24,31-DEC-2999,-
WIPRO,356.00,360.80,353.05,359.25,5.10,1.44,362.70,253.50,15.46,8.58,29-JAN-2019,INTERIM DIVIDEND - RE 1 PER SHARE
WOCKPHARMA,444.00,456.65,437.35,448.50,3.55,0.80,929.00,426.85,-50.67,-14.29,31-DEC-2999,-
YESBANK,207.00,209.45,195.70,205.50,-2.00,-0.96,404.00,146.75,-42.60,13.04,31-DEC-2999,-
ZEEL,369.90,388.50,362.75,379.20,5.90,1.58,619.00,288.30,-37.72,-20.41,31-DEC-2999,-
