Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
BERGEPAINT,308.50,311.35,304.45,305.35,-2.45,-0.80,349.90,238.00,23.72,1.80,31-DEC-2999,-
BHARATFIN,1025.40,1066.50,1022.00,1056.00,36.05,3.53,1234.80,823.75,-0.06,12.20,31-DEC-2999,-
BHARATFORG,535.00,541.00,528.00,530.35,-7.15,-1.33,784.80,456.10,-28.11,10.70,31-DEC-2999,-
BHARTIARTL,337.00,345.95,334.55,345.95,8.20,2.43,429.80,276.85,-18.85,10.81,31-DEC-2999,-
BHEL,67.75,68.65,66.60,67.15,-0.85,-1.25,91.15,56.20,-22.73,7.01,12-FEB-2019,INTERIM DIVIDEND - RE 0.80 PER SHARE
BIOCON,618.00,624.00,611.60,618.40,-0.15,-0.02,718.00,543.30,2.42,-4.00,31-DEC-2999,-
BOSCHLTD,18730.00,18745.00,18265.00,18745.00,136.10,0.73,22400.00,16975.00,1.39,-0.29,20-DEC-2018,BUYBACK
BPCL,388.95,391.35,382.65,390.90,1.85,0.48,468.40,238.55,-16.23,17.18,21-FEB-2019,INTERIM DIVIDEND RS - 11 PER SHARE
BRITANNIA,3135.00,3170.00,3116.00,3151.00,24.05,0.77,3467.18,2395.00,-35.30,1.40,31-DEC-2999,-
BSOFT,102.35,103.80,99.00,100.60,-1.75,-1.71,314.50,92.60,-,-,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
CADILAHC,332.45,335.70,328.50,330.00,-0.65,-0.20,432.50,305.95,-15.48,1.73,31-DEC-2999,-
CANBK,264.75,266.00,258.60,261.20,-1.80,-0.68,302.30,204.75,3.65,16.09,31-DEC-2999,-
CANFINHOME,321.25,324.70,315.15,321.55,0.30,0.09,557.50,216.50,-40.29,34.20,31-DEC-2999,-
CASTROLIND,166.35,170.55,165.80,166.50,-0.10,-0.06,213.95,134.95,-19.08,14.00,31-DEC-2999,-
CEATLTD,1156.00,1167.50,1144.30,1148.30,-8.30,-0.72,1665.90,985.85,-28.15,5.77,31-DEC-2999,-
CENTURYTEX,896.00,897.50,878.50,889.10,-5.25,-0.59,1274.00,705.50,-26.80,20.74,31-DEC-2999,-
CESC,735.30,741.00,719.15,727.55,-3.45,-0.47,1091.70,642.00,-25.96,7.63,14-FEB-2019,INTERIM DIVIDEND - RS 17.50 PER SH
CGPOWER,41.50,42.90,40.70,42.05,0.25,0.60,84.95,20.25,-48.88,22.59,31-DEC-2999,-
CHENNPETRO,265.00,266.80,260.80,264.00,-1.50,-0.56,371.40,196.80,-28.21,21.57,31-DEC-2999,-
CHOLAFIN,1361.00,1394.00,1352.95,1362.00,7.65,0.56,1760.05,1038.00,-5.82,12.75,08-FEB-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
CIPLA,532.05,534.10,530.50,532.55,-0.25,-0.05,678.45,483.75,-7.98,-1.98,31-DEC-2999,-
COALINDIA,240.90,244.10,238.50,243.80,5.15,2.16,303.45,211.40,-17.31,11.43,31-DEC-2999,-
COLPAL,1276.25,1294.00,1273.95,1288.90,12.65,0.99,1354.80,1018.30,23.35,0.24,31-DEC-2999,-
CONCOR,517.85,522.55,505.80,507.00,-15.55,-2.98,569.48,433.60,-59.16,-2.62,04-FEB-2019,BONUS 1:4
CUMMINSIND,735.00,749.95,733.55,739.65,4.50,0.61,884.20,613.20,-4.41,1.85,15-FEB-2019,INTERIM DIVIDEND - RS 7 PER SHARE
DABUR,440.00,440.80,435.15,438.60,-1.70,-0.39,490.65,311.95,34.89,-2.31,31-DEC-2999,-
DCBBANK,200.15,202.35,199.55,200.00,-0.90,-0.45,204.60,139.85,22.36,12.80,31-DEC-2999,-
DHFL,134.25,136.70,130.30,132.55,4.65,3.64,691.50,96.80,-74.32,26.42,31-DEC-2999,-
DISHTV,37.90,39.00,36.85,38.35,0.70,1.86,82.35,19.10,-42.42,28.69,31-DEC-2999,-
DIVISLAB,1676.65,1704.00,1671.35,1694.00,27.00,1.62,1729.90,994.95,63.60,3.61,31-DEC-2999,-
DLF,192.80,203.15,190.05,201.75,9.60,5.00,229.70,142.00,-8.25,23.24,31-DEC-2999,-
DRREDDY,2655.85,2670.90,2616.00,2647.95,-7.90,-0.30,2878.00,1872.95,21.38,1.25,31-DEC-2999,-
EICHERMOT,22800.00,22986.95,22501.00,22620.00,-157.25,-0.69,32236.70,18800.00,-21.59,9.00,31-DEC-2999,-
ENGINERSIN,113.00,115.15,112.20,113.85,0.95,0.84,170.20,100.15,-31.87,4.45,15-FEB-2019,INTERIM DIVIDEND - RS 3.25 PER SHARE
EQUITAS,135.75,137.05,132.90,134.75,-1.00,-0.74,173.65,77.85,-4.90,20.04,31-DEC-2999,-
ESCORTS,788.00,810.75,785.20,803.00,15.00,1.90,1017.70,541.00,-6.02,26.16,31-DEC-2999,-
EXIDEIND,230.00,231.95,227.70,228.95,-1.55,-0.67,304.70,194.30,6.74,9.73,31-DEC-2999,-
FEDERALBNK,91.50,92.35,89.75,89.90,-1.15,-1.26,105.00,67.05,-6.69,7.73,31-DEC-2999,-
GAIL,352.55,357.00,346.95,356.55,4.95,1.41,399.40,295.25,-21.80,8.57,12-FEB-2019,INTERIM DIVIDEND - RS 6.25 PER SHARE
GLENMARK,632.35,636.55,625.10,630.00,-2.35,-0.37,711.90,493.50,17.07,4.54,31-DEC-2999,-
GMRINFRA,16.85,17.30,16.70,17.15,0.20,1.18,21.50,12.95,-2.28,15.88,31-DEC-2999,-
GODFRYPHLP,1069.00,1093.65,1055.70,1080.00,15.80,1.48,1093.65,640.25,23.68,18.60,31-DEC-2999,-
GODREJCP,728.05,728.05,705.05,717.00,-6.55,-0.91,978.67,634.00,-34.37,2.72,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,527.50,534.35,518.50,532.65,5.15,0.98,657.60,434.50,-2.72,8.60,31-DEC-2999,-
GRASIM,823.15,837.40,808.50,837.40,14.25,1.73,1131.00,689.10,-24.50,16.85,31-DEC-2999,-
GSFC,103.00,104.15,101.20,101.90,-1.60,-1.55,137.60,85.50,-17.76,12.78,31-DEC-2999,-
HAVELLS,769.85,772.00,745.10,746.20,-20.40,-2.66,776.75,483.65,45.09,3.16,31-DEC-2999,-
HCLTECH,1035.00,1040.55,1004.10,1006.00,-22.35,-2.17,1125.05,880.05,5.12,-6.80,05-FEB-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1971.80,1975.10,1949.30,1961.10,10.45,0.54,2052.95,1644.50,4.96,0.66,31-DEC-2999,-
HDFCBANK,2244.85,2247.50,2210.60,2223.05,-3.50,-0.16,2247.50,1833.50,19.50,3.90,31-DEC-2999,-
HEROMOTOCO,2813.00,2818.00,2744.10,2753.00,-50.65,-1.81,3825.00,2561.00,-25.62,-4.71,11-FEB-2019,INTERIM DIVIDEND -  RS 55 PER SHARE
HEXAWARE,339.00,342.50,333.10,335.25,-2.05,-0.61,557.70,294.30,-12.76,-5.46,31-DEC-2999,-
HINDALCO,202.35,204.60,199.75,200.50,-1.80,-0.89,267.80,182.20,-11.34,0.53,31-DEC-2999,-
HINDPETRO,265.95,269.00,263.05,268.00,0.15,0.06,385.50,163.00,-30.02,15.72,14-FEB-2019,INTERIM DIVIDEND - RS 6.50 PER SHARE
HINDUNILVR,1750.75,1751.70,1730.20,1738.00,-9.60,-0.55,1869.50,1281.10,31.61,-3.70,31-DEC-2999,-
HINDZINC,277.00,277.95,272.55,273.60,-3.15,-1.14,336.50,242.85,-14.23,9.68,31-DEC-2999,-
IBULHSGFIN,707.25,728.00,700.00,701.90,0.05,0.01,1397.00,575.35,-43.02,17.36,11-FEB-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,392.00,393.00,386.80,388.00,-3.90,-1.00,393.25,256.50,27.48,10.84,31-DEC-2999,-
ICICIPRULI,336.00,344.95,334.30,336.45,2.65,0.79,462.20,277.35,-12.71,12.83,31-DEC-2999,-
IDBI,43.10,43.85,42.50,43.00,-0.10,-0.23,81.90,41.30,-36.06,-0.23,31-DEC-2999,-
IDEA,34.00,34.40,33.50,33.75,-0.20,-0.59,83.00,28.45,-58.15,8.35,31-DEC-2999,-
IDFC,41.40,42.25,41.15,42.20,0.85,2.06,60.50,31.60,-17.74,12.99,31-DEC-2999,-
IDFCFIRSTB,50.00,51.10,49.75,50.80,0.75,1.50,52.30,32.70,-,-,31-DEC-2999,-
IFCI,14.05,14.15,13.65,13.95,0.10,0.72,22.70,11.50,-35.86,12.50,31-DEC-2999,-
IGL,292.45,296.25,289.30,291.60,0.15,0.05,320.75,215.20,-3.95,6.48,31-DEC-2999,-
INDIACEM,103.70,105.35,100.00,101.55,-1.80,-1.74,155.85,74.75,-32.52,31.54,31-DEC-2999,-
INDIANB,267.00,270.85,264.50,267.10,-1.20,-0.45,379.70,200.00,-9.01,29.44,31-DEC-2999,-
INDIGO,1302.70,1327.95,1290.55,1300.00,-1.70,-0.13,1520.00,691.00,-0.12,9.52,31-DEC-2999,-
INDUSINDBK,1649.00,1701.00,1635.00,1681.85,45.50,2.78,2038.00,1333.15,-2.76,11.31,31-DEC-2999,-
INFIBEAM,43.30,46.00,43.30,45.95,2.65,6.12,242.70,27.50,-69.80,40.74,31-DEC-2999,-
INFRATEL,314.00,318.00,312.00,314.15,1.00,0.32,350.00,242.25,-9.99,-2.89,31-DEC-2999,-
INFY,714.00,714.90,706.20,708.45,0.00,0.00,772.25,551.00,-40.15,-7.13,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,149.50,152.15,149.15,151.15,2.40,1.61,206.45,105.25,-62.94,11.26,31-DEC-2999,-
IRB,152.00,153.25,149.30,151.80,-0.20,-0.13,286.20,109.30,-29.67,21.20,31-DEC-2999,-
ITC,295.40,296.00,290.45,295.50,0.60,0.20,322.95,252.50,9.67,6.64,31-DEC-2999,-
JETAIRWAYS,235.25,242.15,234.40,236.00,-4.85,-2.01,732.50,162.80,-66.25,10.23,31-DEC-2999,-
JINDALSTEL,167.95,171.70,164.25,164.70,-2.60,-1.55,265.00,123.25,-28.36,27.97,31-DEC-2999,-
JISLJALEQS,62.40,62.45,60.10,62.10,-0.05,-0.08,118.20,48.80,-43.70,14.89,31-DEC-2999,-
JPASSOCIAT,6.60,6.70,6.10,6.25,-0.25,-3.85,22.05,4.70,-58.19,21.36,31-DEC-2999,-
JSWSTEEL,286.35,289.80,284.00,286.15,-0.10,-0.03,427.55,256.60,-5.72,9.38,31-DEC-2999,-
JUBLFOOD,1322.00,1369.00,1314.40,1339.00,13.35,1.01,1578.00,977.00,-35.00,1.47,31-DEC-2999,-
JUSTDIAL,623.25,655.00,616.35,628.00,1.40,0.22,655.00,358.00,42.84,34.42,31-DEC-2999,-
KAJARIACER,587.10,593.45,580.00,583.05,-2.30,-0.39,597.10,310.00,1.97,15.36,31-DEC-2999,-
KOTAKBANK,1263.00,1277.45,1257.00,1269.55,8.30,0.66,1417.00,1002.20,17.13,-2.46,31-DEC-2999,-
KSCL,433.10,441.00,431.80,440.20,7.35,1.70,660.70,368.80,-9.49,-17.78,31-DEC-2999,-
KTKBANK,130.85,130.90,126.30,127.90,-1.40,-1.08,130.90,92.65,6.36,12.54,31-DEC-2999,-
LICHSGFIN,507.40,519.00,505.05,511.50,6.90,1.37,583.80,387.60,-0.30,14.48,31-DEC-2999,-
LT,1384.70,1396.00,1377.00,1379.95,1.35,0.10,1459.70,1182.50,5.93,10.71,31-DEC-2999,-
L&TFH,145.10,146.65,142.80,143.50,-1.60,-1.10,189.50,110.65,-12.82,14.21,31-DEC-2999,-
LUPIN,757.60,782.00,755.50,765.95,2.65,0.35,986.10,723.65,-1.88,-6.65,31-DEC-2999,-
MANAPPURAM,119.00,122.20,117.25,118.15,-0.85,-0.71,130.45,66.25,12.36,16.23,15-FEB-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,342.90,348.50,339.65,346.50,3.60,1.05,396.60,282.95,11.94,-4.37,12-FEB-2019,INTERIM DIVIDEND - RS 2.75 PER SHARE
MARUTI,7103.00,7148.00,7047.25,7091.00,-0.05,-0.00,9929.00,6317.70,-19.02,-1.21,31-DEC-2999,-
MCDOWELL-N,573.40,591.00,567.00,591.00,14.60,2.53,731.44,438.20,-80.82,12.03,31-DEC-2999,-
MCX,779.00,785.45,768.80,776.65,-3.00,-0.38,917.95,643.50,3.44,12.89,31-DEC-2999,-
MFSL,434.50,444.50,433.55,438.00,5.80,1.34,534.00,350.00,-7.08,16.18,31-DEC-2999,-
MGL,930.00,952.80,921.55,931.45,10.55,1.15,1041.00,756.00,-8.49,1.64,07-FEB-2019,INTERIM DIVIDEND - RS 9.50 PER SHARE
MINDTREE,934.00,953.00,923.30,952.00,28.10,3.04,1183.80,744.65,18.87,3.70,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,683.00,688.00,677.15,685.50,1.30,0.19,993.00,615.60,-6.48,5.86,31-DEC-2999,-
M&MFIN,434.40,448.15,420.65,425.25,-7.70,-1.78,534.00,342.65,-0.19,9.40,31-DEC-2999,-
MOTHERSUMI,165.10,167.25,162.45,163.10,-2.45,-1.48,239.67,127.15,-48.84,22.91,31-DEC-2999,-
MRF,57990.00,57990.00,57001.00,57220.00,-194.60,-0.34,81425.95,53858.35,-20.21,3.39,15-FEB-2019,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,73.25,73.90,72.70,73.90,0.65,0.89,120.00,61.25,-38.21,15.83,31-DEC-2999,-
MUTHOOTFIN,597.00,612.90,592.15,597.00,5.05,0.85,612.90,356.00,49.98,18.19,31-DEC-2999,-
NATIONALUM,52.30,53.55,52.20,52.65,0.15,0.29,90.20,46.20,-17.61,-2.68,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,60.00,65.15,59.50,64.50,4.45,7.41,216.30,47.20,-67.12,20.90,31-DEC-2999,-
NCC,106.80,107.80,104.80,106.00,-0.90,-0.84,136.70,63.25,-15.27,34.60,31-DEC-2999,-
NESTLEIND,10758.00,10770.00,10540.00,10734.00,10.70,0.10,11751.00,7605.20,39.40,-1.01,31-DEC-2999,-
NHPC,24.95,25.15,24.50,24.70,-0.15,-0.60,29.40,22.10,-8.52,5.33,18-FEB-2019,INT DIV - RS 0.71 PER SH
NIITTECH,1341.00,1341.50,1315.10,1319.65,-13.30,-1.00,1425.20,820.00,46.05,-0.38,31-DEC-2999,-
NMDC,114.20,114.80,112.80,114.30,0.45,0.40,127.50,88.60,-7.97,21.40,31-DEC-2999,-
NTPC,148.90,154.90,148.10,153.50,5.30,3.58,180.00,128.00,-9.39,17.76,31-DEC-2999,-
OFSS,3439.75,3440.00,3350.55,3384.90,-35.10,-1.03,4658.40,3321.35,-13.92,-10.65,31-DEC-2999,-
OIL,175.65,179.10,175.30,178.65,3.20,1.82,247.50,165.10,-45.40,4.87,21-FEB-2019,INTERIM DIVIDEND - RS 8.50 PER SHARE
ONGC,150.00,152.50,149.50,152.00,2.25,1.50,192.00,127.60,-17.21,9.99,28-FEB-2019,INTERIM DIVIDEND - RS 5.25 PER SH
ORIENTBANK,98.30,100.75,95.60,99.80,1.95,1.99,105.70,58.00,4.50,16.79,31-DEC-2999,-
PAGEIND,23965.00,24090.00,23526.00,23694.00,-208.50,-0.87,36370.00,20100.00,8.18,0.36,21-FEB-2019,INTERIM DIVIDEND - RS 41 PER SHARE AND SPECIAL DIVIDEND - RS 70 PER SHARE
PCJEWELLER,82.50,89.00,81.10,86.30,5.55,6.87,381.75,46.85,-76.36,25.62,31-DEC-2999,-
PEL,2601.00,2675.00,2568.75,2651.55,50.30,1.93,3307.95,1794.90,6.84,25.12,31-DEC-2999,-
PETRONET,242.45,242.85,236.30,238.75,-3.75,-1.55,249.80,202.05,-0.25,6.21,31-DEC-2999,-
PFC,111.35,112.90,109.55,111.25,0.00,0.00,118.60,67.50,23.82,11.81,31-DEC-2999,-
PIDILITIND,1190.00,1190.00,1162.10,1170.20,-6.20,-0.53,1211.45,886.10,30.04,3.97,31-DEC-2999,-
PNB,85.05,85.75,83.70,84.60,-0.25,-0.29,106.75,58.45,-13.63,19.41,31-DEC-2999,-
POWERGRID,188.95,189.75,187.25,187.70,-1.25,-0.66,216.00,172.50,-3.77,2.93,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1635.00,1645.00,1617.30,1634.05,13.35,0.82,1665.00,1062.80,23.55,9.30,31-DEC-2999,-
RAMCOCEM,729.00,729.80,710.55,716.50,-9.65,-1.33,879.10,546.90,-2.80,19.32,31-DEC-2999,-
RAYMOND,811.00,818.50,793.15,814.55,5.15,0.64,1153.00,593.00,-12.07,18.44,31-DEC-2999,-
RBLBANK,631.00,644.80,624.00,638.85,11.60,1.85,658.90,438.20,36.65,13.15,31-DEC-2999,-
RECLTD,135.00,138.20,133.90,137.50,2.80,2.08,147.00,89.00,5.57,15.35,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,188.40,189.00,170.20,170.80,-16.95,-9.03,487.70,102.35,-61.05,26.47,31-DEC-2999,-
RELIANCE,1349.75,1362.00,1336.10,1339.50,-7.80,-0.58,1362.00,880.00,43.75,6.88,31-DEC-2999,-
RELINFRA,130.00,131.40,124.20,124.50,-5.30,-4.08,489.55,96.55,-72.43,7.79,31-DEC-2999,-
REPCOHOME,458.95,465.85,450.80,454.70,-4.20,-0.92,653.40,293.90,-20.08,25.24,31-DEC-2999,-
RPOWER,11.50,11.60,10.65,10.80,-0.70,-6.09,43.90,9.10,-72.55,-2.26,31-DEC-2999,-
SAIL,52.80,53.75,51.60,52.85,0.20,0.38,91.10,44.00,-27.20,17.97,31-DEC-2999,-
SBIN,294.50,294.70,290.75,292.10,-1.05,-0.36,326.40,232.35,14.68,4.14,31-DEC-2999,-
SHREECEM,17851.20,17979.00,17601.40,17670.00,-259.00,-1.44,19290.00,13100.00,5.21,10.69,29-JAN-2019,INTERIM DIVIDEND - RS 25 PER SHARE
SIEMENS,1057.00,1062.10,1034.00,1037.05,-16.70,-1.58,1154.00,850.25,-7.32,0.70,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,15.25,15.40,15.10,15.20,-0.05,-0.33,27.45,12.45,-39.44,12.59,31-DEC-2999,-
SRF,2417.75,2430.00,2352.50,2370.45,-32.90,-1.37,2446.60,1530.05,27.00,7.31,11-FEB-2019,INTERIM DIVIDEND - RS 6 PER SHARE
SRTRANSFIN,1293.50,1293.50,1235.15,1240.00,-40.30,-3.15,1668.75,902.30,-8.59,17.40,31-DEC-2999,-
STAR,440.90,456.95,438.30,449.15,9.65,2.20,728.00,333.30,-33.61,11.71,31-DEC-2999,-
SUNPHARMA,456.90,468.50,456.00,466.40,9.90,2.17,679.30,370.20,-10.87,8.83,31-DEC-2999,-
SUNTV,614.00,623.65,603.05,614.40,1.85,0.30,999.00,486.55,-31.75,7.03,31-DEC-2999,-
SUZLON,6.95,7.20,6.80,7.05,0.25,3.68,12.40,2.75,-38.96,104.35,31-DEC-2999,-
SYNDIBANK,39.00,39.20,38.20,39.00,0.05,0.13,65.00,29.50,-32.47,19.82,31-DEC-2999,-
TATACHEM,580.00,584.00,569.05,581.75,3.15,0.54,787.50,550.10,-15.84,-0.56,31-DEC-2999,-
TATACOMM,603.00,611.15,591.00,609.00,9.35,1.56,671.00,435.70,-3.95,26.27,31-DEC-2999,-
TATAELXSI,964.00,968.60,945.00,949.00,-12.35,-1.28,1490.90,830.10,-6.10,5.00,31-DEC-2999,-
TATAGLOBAL,204.00,211.80,203.00,206.50,3.65,1.80,300.00,177.05,-25.77,14.88,31-DEC-2999,-
TATAMOTORS,181.50,182.45,177.65,179.40,-2.30,-1.27,372.35,129.00,-49.20,17.52,31-DEC-2999,-
TATAMTRDVR,91.20,91.45,89.50,90.05,-1.15,-1.26,208.25,71.00,-54.31,10.63,31-DEC-2999,-
TATAPOWER,74.15,74.15,72.75,73.00,-0.80,-1.08,89.55,59.80,-10.26,11.37,31-DEC-2999,-
TATASTEEL,513.95,521.80,513.50,517.15,3.40,0.66,647.60,441.35,-17.76,7.58,31-DEC-2999,-
TCS,2004.95,2007.80,1981.00,1990.40,-10.10,-0.50,3674.80,1711.15,-31.05,-3.65,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,792.10,795.00,775.00,790.20,0.25,0.03,840.00,603.10,27.63,-2.37,05-MAR-2019,BUY BACK
TITAN,1078.90,1089.00,1063.15,1085.25,6.95,0.64,1095.95,732.30,27.38,2.73,31-DEC-2999,-
TORNTPHARM,1830.00,1846.70,1820.15,1839.90,24.70,1.36,1962.00,1221.20,40.93,2.28,06-FEB-2019,INTERIM DIVIDEND - RS 13 PER SHARE
TORNTPOWER,256.80,257.70,253.45,256.00,0.30,0.12,276.95,211.50,0.53,8.50,31-DEC-2999,-
TV18BRDCST,36.60,37.00,36.00,36.35,-0.25,-0.68,70.80,30.45,-43.03,12.02,31-DEC-2999,-
TVSMOTOR,498.50,502.00,488.50,490.75,-7.15,-1.44,689.95,448.30,-23.51,0.57,31-DEC-2999,-
UBL,1379.00,1387.75,1359.40,1383.50,10.25,0.75,1491.40,908.35,35.52,0.60,31-DEC-2999,-
UJJIVAN,343.90,345.00,337.00,339.90,-3.65,-1.06,434.75,166.50,-1.48,31.46,31-DEC-2999,-
ULTRACEMCO,4036.90,4061.15,3932.00,3961.00,-64.65,-1.61,4493.65,3260.45,-5.01,14.83,31-DEC-2999,-
UNIONBANK,82.50,83.80,81.45,82.95,0.35,0.42,105.45,61.25,-14.92,14.97,31-DEC-2999,-
UPL,911.20,916.25,900.30,902.80,-8.40,-0.92,916.25,537.25,24.90,12.03,31-DEC-2999,-
VEDL,171.70,174.70,171.40,173.50,1.90,1.11,324.00,145.80,-45.96,14.03,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,220.00,220.45,210.00,215.00,-5.10,-2.32,254.90,159.40,-9.55,11.17,31-DEC-2999,-
VOLTAS,613.90,615.90,598.10,603.00,-15.80,-2.55,664.70,472.25,-5.74,14.98,31-DEC-2999,-
WIPRO,259.35,259.70,255.00,257.10,-0.80,-0.31,291.72,190.13,-13.32,-31.08,06-MAR-2019,BONUS 1:3
WOCKPHARMA,428.90,439.60,421.05,434.00,7.00,1.64,852.65,380.35,-43.88,6.58,31-DEC-2999,-
YESBANK,248.00,254.00,246.15,250.15,5.85,2.39,404.00,146.75,-20.03,44.39,31-DEC-2999,-
ZEEL,455.00,463.00,447.95,448.90,0.10,0.02,609.75,288.30,-22.49,11.75,31-DEC-2999,-
