Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CADILAHC,244.50,245.50,241.00,242.40,-3.30,-1.34,432.50,241.00,-30.73,-18.98,31-DEC-2999,-
CANBK,261.70,265.90,257.55,262.70,0.95,0.36,302.30,204.75,0.81,2.02,31-DEC-2999,-
CANFINHOME,354.50,356.90,343.00,355.90,2.30,0.65,377.60,216.50,-1.89,12.66,31-DEC-2999,-
CASTROLIND,145.20,147.30,141.85,142.70,-2.70,-1.86,183.85,134.95,-17.96,-4.03,09-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.75 PER SHARE
CEATLTD,997.00,999.55,970.05,973.00,-18.10,-1.83,1455.00,935.50,-27.94,-6.19,31-DEC-2999,-
CENTURYTEX,999.90,1009.75,985.05,996.00,-0.25,-0.03,1063.00,705.50,10.05,9.31,31-DEC-2999,-
CESC,768.20,779.00,758.70,769.00,7.25,0.95,1038.85,642.00,-23.70,12.50,31-DEC-2999,-
CGPOWER,34.20,34.95,32.00,32.65,-1.65,-4.81,65.20,20.25,-43.32,-11.40,31-DEC-2999,-
CHENNPETRO,213.00,221.00,210.15,217.10,1.65,0.77,344.95,196.80,-26.32,-12.05,31-DEC-2999,-
CHOLAFIN,1466.90,1496.95,1453.45,1479.00,11.85,0.81,1649.95,1038.00,-5.16,13.37,31-DEC-2999,-
CIPLA,565.00,565.00,542.00,549.55,-10.25,-1.83,678.45,483.75,2.06,-1.51,31-DEC-2999,-
COALINDIA,269.10,269.70,263.60,265.00,-4.15,-1.54,299.75,211.40,-8.83,6.51,22-MAR-2019,INTERIM DIVIDEND - RS 5.85 PER SHARE
COLPAL,1164.00,1166.20,1143.55,1153.00,-6.75,-0.58,1354.80,1018.30,-6.29,-0.49,04-JUN-2019,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,527.00,533.90,521.35,524.35,0.00,0.00,564.00,433.60,-61.07,7.04,31-DEC-2999,-
CUMMINSIND,774.00,776.00,757.15,762.00,-9.20,-1.19,884.20,613.20,12.13,8.37,31-DEC-2999,-
DABUR,403.10,408.30,400.85,404.05,1.10,0.27,490.65,357.55,6.72,7.60,31-DEC-2999,-
DCBBANK,234.50,241.70,231.15,240.75,6.60,2.82,242.00,139.85,34.09,12.21,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RE 1 PER SHARE
DHFL,91.10,93.20,80.10,83.25,-10.70,-11.39,691.50,80.10,-86.24,-28.60,31-DEC-2999,-
DISHTV,27.40,29.00,26.75,28.30,0.75,2.72,76.45,19.10,-61.18,-10.58,31-DEC-2999,-
DIVISLAB,1575.00,1580.65,1553.05,1564.00,-16.35,-1.03,1774.95,994.95,48.32,-7.41,31-DEC-2999,-
DLF,190.00,194.20,186.60,190.40,0.00,0.00,223.50,142.00,-5.04,12.26,31-DEC-2999,-
DRREDDY,2650.00,2656.15,2555.25,2580.00,-77.30,-2.91,2964.00,1872.95,31.60,-12.32,31-DEC-2999,-
EICHERMOT,20143.90,20219.90,19850.00,19930.10,-153.70,-0.77,30267.00,18205.00,-33.45,-2.08,31-DEC-2999,-
ENGINERSIN,117.45,120.20,116.00,118.80,1.55,1.32,139.65,100.15,-9.97,9.70,31-DEC-2999,-
EQUITAS,138.00,139.20,136.10,138.90,0.65,0.47,163.25,77.85,-9.92,8.60,31-DEC-2999,-
ESCORTS,575.00,589.50,568.50,589.00,11.05,1.91,943.55,541.00,-34.46,-9.21,31-DEC-2999,-
EXIDEIND,212.00,213.30,208.65,209.60,-2.80,-1.32,304.70,194.30,-18.51,-1.43,31-DEC-2999,-
FEDERALBNK,105.10,106.80,104.10,106.00,1.00,0.95,109.65,67.05,27.33,7.40,31-DEC-2999,-
GAIL,317.10,320.90,307.70,313.75,-2.55,-0.81,399.40,295.25,-5.77,-7.92,31-DEC-2999,-
GLENMARK,535.80,538.60,518.25,529.00,-8.90,-1.65,711.90,514.25,-1.49,-16.67,31-DEC-2999,-
GMRINFRA,15.00,15.05,14.50,14.75,-0.20,-1.34,21.50,12.95,-9.23,-7.81,31-DEC-2999,-
GODFRYPHLP,906.00,910.40,885.45,890.60,-10.85,-1.20,1209.90,640.25,21.97,-13.29,31-DEC-2999,-
GODREJCP,704.50,707.25,689.35,693.00,-7.25,-1.04,978.67,626.50,-39.52,8.96,10-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GODREJIND,490.85,493.75,481.00,481.90,-8.95,-1.82,657.60,434.50,-19.65,-0.50,31-DEC-2999,-
GRASIM,872.00,877.35,856.95,871.00,1.45,0.17,1093.00,689.10,-15.77,-0.15,31-DEC-2999,-
GSFC,101.00,104.70,100.25,104.30,2.70,2.66,124.80,85.50,-6.29,10.49,31-DEC-2999,-
HAVELLS,778.30,793.65,773.00,789.00,7.75,0.99,793.65,520.10,47.97,6.75,31-DEC-2999,-
HCLTECH,1083.00,1087.20,1071.25,1079.00,-0.20,-0.02,1187.60,890.00,18.71,-4.66,16-MAY-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2190.00,2217.75,2168.40,2207.00,23.55,1.08,2235.00,1644.50,18.75,12.24,31-DEC-2999,-
HDFCBANK,2425.65,2454.25,2409.00,2447.05,23.70,0.98,2470.00,1885.00,18.94,5.37,31-DEC-2999,-
HEROMOTOCO,2790.00,2812.00,2731.90,2762.00,-26.75,-0.96,3712.20,2475.00,-24.02,9.28,31-DEC-2999,-
HEXAWARE,343.25,346.60,338.60,344.70,2.15,0.63,557.70,294.30,-19.16,-0.43,07-MAY-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,194.85,196.65,193.40,194.50,-0.35,-0.18,259.75,182.20,-21.60,-2.97,31-DEC-2999,-
HINDPETRO,306.10,312.00,303.10,311.20,3.10,1.01,333.50,163.00,0.13,9.19,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1833.00,1844.75,1815.00,1831.10,-6.65,-0.36,1869.50,1477.20,16.55,7.87,31-DEC-2999,-
HINDZINC,243.40,245.40,238.20,238.25,-5.15,-2.12,309.45,238.20,-19.90,-11.12,31-DEC-2999,-
IBULHSGFIN,737.55,768.00,712.35,732.80,-3.00,-0.41,1397.00,575.35,-37.90,7.99,07-MAY-2019,INTERIM DIVIDEND - RS 10 PER SHARE
ICICIBANK,413.50,418.95,407.90,417.45,5.90,1.43,439.20,256.50,47.04,8.01,31-DEC-2999,-
ICICIPRULI,376.00,388.00,376.00,386.50,7.50,1.98,428.00,277.35,-4.86,5.89,31-DEC-2999,-
IDBI,37.60,37.60,36.00,36.75,-0.55,-1.47,65.75,33.25,-35.86,-1.34,31-DEC-2999,-
IDEA,13.45,13.55,13.20,13.40,-0.05,-0.37,39.67,11.50,-77.27,-14.10,29-MAR-2019,RIGHTS 87:38 @ PREMIUM OF RS 2.50 PER SHARE
IDFC,36.30,36.70,35.45,36.45,0.45,1.25,53.55,31.60,-24.53,-1.75,31-DEC-2999,-
IDFCFIRSTB,42.55,43.40,41.90,42.55,0.15,0.35,56.85,32.70,-,-,31-DEC-2999,-
IFCI,9.00,9.15,8.90,9.10,0.15,1.68,18.25,8.75,-43.83,-3.19,31-DEC-2999,-
IGL,346.25,346.95,333.50,337.80,-11.15,-3.20,350.80,215.20,28.49,9.34,31-DEC-2999,-
INDIACEM,96.90,99.50,94.65,97.65,0.75,0.77,128.00,74.75,-15.82,-5.24,31-DEC-2999,-
INDIANB,268.10,270.90,263.20,266.15,-0.75,-0.28,379.70,200.00,-23.22,10.28,31-DEC-2999,-
INDIGO,1651.50,1677.00,1645.70,1664.15,-6.70,-0.40,1716.00,691.00,42.19,5.54,31-DEC-2999,-
INDUSINDBK,1530.00,1560.00,1482.05,1557.00,34.35,2.26,2038.00,1333.15,-18.90,2.72,31-DEC-2999,-
INFIBEAM,45.05,49.20,44.30,47.65,2.50,5.54,242.70,27.50,-68.13,11.72,31-DEC-2999,-
INFRATEL,274.50,282.90,271.80,279.35,5.85,2.14,335.00,242.25,-5.18,4.24,07-MAY-2019,INTERIM DIVIDEND - RS 7.50 PER SHARE
INFY,735.85,743.95,735.85,738.50,2.90,0.39,773.00,599.85,-40.32,1.93,31-DEC-2999,-
IOC,163.00,164.75,161.65,163.70,0.15,0.09,177.20,105.25,-6.40,6.68,27-MAR-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
IRB,118.00,121.75,115.55,116.45,-2.25,-1.90,242.90,105.30,-50.45,-1.02,31-DEC-2999,-
ITC,276.80,276.80,274.20,275.75,0.00,0.00,322.95,259.00,1.98,-8.66,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JETAIRWAYS,133.00,133.00,122.65,124.90,-8.20,-6.16,421.00,118.90,-68.96,-1.89,31-DEC-2999,-
JINDALSTEL,157.70,162.05,155.30,156.70,-0.70,-0.44,250.90,123.25,-33.29,-7.44,31-DEC-2999,-
JISLJALEQS,45.05,46.10,42.50,42.60,-2.45,-5.44,104.45,42.50,-57.99,-15.39,31-DEC-2999,-
JSWSTEEL,267.00,270.00,261.60,262.10,-4.60,-1.72,427.55,256.60,-22.46,-9.02,31-DEC-2999,-
JUBLFOOD,1337.00,1338.80,1295.00,1312.75,-16.45,-1.24,1578.00,977.00,-50.11,2.38,31-DEC-2999,-
JUSTDIAL,723.00,748.25,691.75,735.10,11.85,1.64,819.70,409.15,38.03,29.28,31-DEC-2999,-
KAJARIACER,628.00,631.10,608.50,610.35,-18.30,-2.91,649.65,310.00,16.57,8.64,31-DEC-2999,-
KOTAKBANK,1523.80,1523.80,1487.75,1510.00,-4.25,-0.28,1555.90,1002.20,14.77,7.23,31-DEC-2999,-
KSCL,529.60,539.00,516.70,539.00,11.65,2.21,660.70,368.80,4.58,20.53,31-DEC-2999,-
KTKBANK,106.40,108.00,102.75,107.05,0.05,0.05,141.25,92.65,-8.74,-13.81,31-DEC-2999,-
LICHSGFIN,557.00,558.65,547.25,556.00,-2.50,-0.45,583.80,387.60,14.33,17.30,31-DEC-2999,-
LT,1518.55,1533.70,1495.50,1512.00,-3.90,-0.26,1607.00,1182.50,11.95,10.64,31-DEC-2999,-
L&TFH,127.00,129.65,124.05,125.00,-1.60,-1.26,189.50,110.65,-25.10,2.08,31-DEC-2999,-
LUPIN,728.00,737.00,713.05,726.70,-5.60,-0.76,986.10,713.05,-5.63,-14.98,31-DEC-2999,-
MANAPPURAM,135.00,136.55,122.60,132.65,-5.10,-3.70,142.10,66.25,26.45,14.01,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,374.70,376.40,371.30,374.00,-0.85,-0.23,396.60,282.95,11.51,4.06,31-DEC-2999,-
MARUTI,6990.00,6990.00,6862.65,6950.00,-38.70,-0.55,9929.00,6317.70,-21.40,3.70,31-DEC-2999,-
MCDOWELL-N,556.40,566.40,545.05,551.00,-5.95,-1.07,708.75,438.20,-83.34,5.49,31-DEC-2999,-
MCX,804.95,816.80,796.35,800.95,-0.45,-0.06,917.95,643.50,-2.84,-4.70,31-DEC-2999,-
MFSL,442.20,447.70,430.55,432.65,-12.50,-2.81,534.00,350.00,-6.60,6.05,31-DEC-2999,-
MGL,879.25,884.90,849.90,851.75,-22.50,-2.57,1067.25,756.00,5.12,-10.06,31-DEC-2999,-
MINDTREE,965.60,971.70,963.75,970.20,5.05,0.52,1183.80,752.15,-4.30,-0.99,31-DEC-2999,-
M&M,640.00,645.70,630.05,643.00,8.90,1.40,993.00,597.20,-29.67,1.10,31-DEC-2999,-
M&MFIN,416.50,419.80,407.20,414.05,-2.90,-0.70,526.85,342.65,-13.18,7.73,31-DEC-2999,-
MOTHERSUMI,114.10,116.05,112.35,114.60,0.50,0.44,218.00,111.65,-63.16,-12.95,31-DEC-2999,-
MRF,55950.00,56441.30,55112.00,55587.00,-218.80,-0.39,81190.95,51586.30,-25.17,4.99,31-DEC-2999,-
MRPL,61.50,61.60,60.15,60.50,-1.20,-1.94,97.25,60.15,-33.73,-11.81,30-MAY-2019,DIVIDEND RS - 1 PER SHARE
MUTHOOTFIN,632.70,635.60,608.50,615.20,-17.50,-2.77,656.40,356.00,61.83,8.62,11-APR-2019,INTERIM DIVIDEND - RS 12 PER SHARE
NATIONALUM,49.05,49.60,48.65,49.15,0.10,0.20,78.45,46.20,-31.45,-2.38,11-MAR-2019,INTERIM DIVIDEND - RS 4.50 PER SHARE
NBCC,60.80,61.30,59.50,60.80,0.00,0.00,90.80,47.20,-29.91,8.09,31-DEC-2999,-
NCC,95.90,98.35,94.60,97.50,1.90,1.99,119.20,63.25,-8.92,5.23,31-DEC-2999,-
NESTLEIND,11610.00,11628.00,11451.00,11474.25,-129.05,-1.11,11751.00,9047.05,17.56,9.52,06-MAY-2019,INTERIM DIVIDEND - RS 23 PER SHARE
NHPC,25.00,25.15,24.80,25.00,0.10,0.40,27.50,21.65,-5.84,7.53,31-DEC-2999,-
NIITTECH,1310.20,1332.50,1310.20,1321.00,8.90,0.68,1425.20,972.00,25.76,5.19,31-DEC-2999,-
NMDC,103.10,104.95,102.80,104.50,0.80,0.77,124.40,88.60,-8.77,8.12,22-MAR-2019,INTERIM DIVIDEND - RS 5.52 PER SHARE
NTPC,137.00,137.50,134.50,134.80,-1.75,-1.28,146.17,106.67,-17.05,0.52,19-MAR-2019,BONUS 1:5
OFSS,3350.00,3350.00,3275.00,3281.00,-57.90,-1.73,4658.40,3275.00,-12.91,-4.93,31-DEC-2999,-
OIL,179.70,181.45,179.65,180.40,0.65,0.36,228.50,165.10,-16.89,-0.22,31-DEC-2999,-
ONGC,169.60,170.10,166.55,167.55,-1.85,-1.09,185.40,127.60,-1.61,-2.42,26-MAR-2019,INTERIM DIVIDEND - RE 1 PER SH
ORIENTBANK,94.30,95.15,90.60,91.35,-3.05,-3.23,118.95,58.00,16.82,-0.76,31-DEC-2999,-
PAGEIND,19989.00,20332.95,19710.00,19950.00,7.65,0.04,36370.00,19007.40,-19.70,-8.48,31-DEC-2999,-
PCJEWELLER,68.00,68.85,60.30,62.00,-5.80,-8.55,164.90,46.85,-53.78,-49.76,31-DEC-2999,-
PEL,2047.00,2133.00,2021.30,2100.00,34.90,1.69,3307.95,1794.90,-12.28,-7.41,31-DEC-2999,-
PETRONET,236.50,240.15,234.30,238.25,1.50,0.63,254.90,203.40,9.26,0.11,31-DEC-2999,-
PFC,132.45,135.00,130.60,134.15,2.30,1.74,136.20,67.50,66.23,21.29,31-DEC-2999,-
PIDILITIND,1265.55,1266.40,1246.00,1258.00,-12.20,-0.96,1312.60,895.00,15.60,6.73,31-DEC-2999,-
PNB,79.10,79.90,77.60,78.95,-0.60,-0.75,99.90,58.45,-6.79,-5.96,31-DEC-2999,-
POWERGRID,195.45,196.05,191.15,191.95,-3.50,-1.79,205.00,172.50,-4.55,0.21,14-MAR-2019,INTERIM DIVIDEND - RS 5.83 PER SHARE
PVR,1747.70,1759.55,1725.90,1759.00,28.45,1.64,1829.95,1062.80,34.51,-1.19,31-DEC-2999,-
RAMCOCEM,786.70,805.95,779.30,792.00,-0.60,-0.08,845.00,546.90,5.83,5.25,31-DEC-2999,-
RAYMOND,808.40,818.50,800.20,815.00,6.60,0.82,1013.45,593.00,-16.68,0.75,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,669.70,676.45,662.50,668.50,1.40,0.21,716.40,438.20,28.79,0.38,31-DEC-2999,-
RECLTD,149.65,152.75,147.20,151.50,2.25,1.51,159.90,89.00,36.86,8.45,11-MAR-2019,INTERIM DIVIDEND - RS 11 PER SHARE
RELCAPITAL,110.45,111.55,97.55,100.00,-11.85,-10.59,487.70,97.55,-74.86,-17.39,31-DEC-2999,-
RELIANCE,1325.95,1327.25,1305.60,1311.00,-16.35,-1.23,1417.50,940.30,37.36,-2.42,31-DEC-2999,-
RELINFRA,83.45,86.80,72.70,73.45,-11.45,-13.49,489.55,72.70,-82.80,-27.21,31-DEC-2999,-
REPCOHOME,388.80,394.00,379.20,386.50,1.05,0.27,648.00,293.90,-29.37,-5.86,31-DEC-2999,-
RPOWER,6.70,6.70,5.95,6.20,-0.40,-6.06,39.30,5.05,-81.84,2.48,31-DEC-2999,-
SAIL,48.70,49.70,47.75,48.45,-0.25,-0.51,91.10,44.00,-37.32,-8.58,31-DEC-2999,-
SBIN,337.00,342.75,336.00,342.20,5.30,1.57,364.00,247.40,26.67,12.03,31-DEC-2999,-
SHREECEM,20500.05,20999.95,20410.00,20698.40,80.00,0.39,22080.00,13100.00,28.23,4.71,31-DEC-2999,-
SIEMENS,1240.00,1266.90,1229.05,1251.20,9.55,0.77,1310.00,850.25,26.54,11.52,31-DEC-2999,-
SOUTHBANK,13.90,13.95,13.60,13.75,-0.05,-0.36,25.50,12.45,-42.83,-11.29,31-DEC-2999,-
SRF,2857.00,2896.05,2822.10,2873.00,31.45,1.11,2982.90,1530.05,51.77,14.71,31-DEC-2999,-
SRTRANSFIN,1074.00,1107.00,1062.30,1096.75,31.25,2.93,1529.00,902.30,-23.33,7.21,31-DEC-2999,-
STAR,410.00,419.80,405.35,413.65,1.85,0.45,551.40,333.35,15.80,-15.50,31-DEC-2999,-
SUNPHARMA,405.00,406.90,395.10,399.00,-5.15,-1.27,679.30,344.55,-18.55,-10.98,31-DEC-2999,-
SUNTV,542.00,545.55,532.20,539.85,-1.20,-0.22,950.00,486.55,-40.11,-2.04,20-MAR-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
SUZLON,5.35,5.45,5.10,5.25,-0.10,-1.87,8.75,2.75,-33.54,-17.32,31-DEC-2999,-
SYNDIBANK,34.25,35.15,33.40,33.95,-0.10,-0.29,53.50,29.50,-30.29,-6.09,31-DEC-2999,-
TATACHEM,621.00,630.55,621.00,628.15,4.15,0.67,782.00,550.10,-14.03,5.39,31-DEC-2999,-
TATACOMM,530.00,539.00,520.50,526.20,-3.15,-0.60,627.70,435.70,-13.24,-7.30,31-DEC-2999,-
TATAELXSI,855.00,867.90,844.00,858.10,2.75,0.32,1490.90,822.10,-28.04,-0.18,31-DEC-2999,-
TATAGLOBAL,251.50,259.85,247.65,256.80,4.30,1.70,284.50,177.05,-3.37,28.56,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,169.90,171.70,167.25,169.30,-0.40,-0.24,315.55,129.00,-42.74,-11.34,31-DEC-2999,-
TATAMTRDVR,82.40,83.10,80.90,81.55,-0.55,-0.67,188.95,71.00,-53.36,-10.92,31-DEC-2999,-
TATAPOWER,65.00,66.60,64.05,66.20,1.10,1.69,86.10,59.80,-15.24,2.87,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,483.00,489.90,475.80,482.00,-2.60,-0.54,647.60,441.35,-16.86,-9.16,31-DEC-2999,-
TCS,2174.00,2189.80,2142.10,2179.80,13.70,0.63,2275.95,1715.20,26.31,1.29,04-JUN-2019,DIVIDEND - RS 18 PER SHARE
TECHM,738.10,752.70,729.40,749.00,11.00,1.49,846.50,612.40,8.28,-8.06,31-DEC-2999,-
TITAN,1274.95,1274.95,1254.00,1269.00,-0.45,-0.04,1276.85,732.30,41.09,16.80,31-DEC-2999,-
TORNTPHARM,1528.00,1538.85,1495.30,1521.60,2.50,0.16,1962.00,1374.05,9.31,-10.56,31-DEC-2999,-
TORNTPOWER,245.75,248.40,241.05,247.05,2.50,1.02,276.95,211.50,-5.49,-3.14,31-DEC-2999,-
TV18BRDCST,27.50,27.75,26.80,27.30,-0.20,-0.73,58.75,26.20,-47.75,-10.20,31-DEC-2999,-
TVSMOTOR,490.20,492.10,478.20,481.05,-7.65,-1.57,604.95,448.30,-14.99,-1.67,18-MAR-2019,INTERIM DIVIDEND - RS 1.40 PER SHARE
UBL,1323.80,1324.00,1294.00,1310.00,-5.75,-0.44,1491.40,1031.80,10.42,-5.10,31-DEC-2999,-
UJJIVAN,355.90,360.45,344.10,357.10,0.60,0.17,407.50,166.50,-9.59,14.80,20-MAR-2019,INTERIM DIVIDEND - RS 0.85 PER SHARE
ULTRACEMCO,4559.00,4649.00,4541.05,4568.75,-2.45,-0.05,4904.95,3260.45,23.60,0.83,31-DEC-2999,-
UNIONBANK,73.20,74.85,72.50,73.75,0.40,0.55,100.40,61.25,-18.42,-9.68,31-DEC-2999,-
UPL,1014.95,1022.95,1004.80,1020.00,7.80,0.77,1043.75,537.25,47.07,7.24,28-MAY-2019,DIVIDEND - RS 8 PER SHARE
VEDL,163.20,167.85,162.55,164.35,1.25,0.77,256.50,145.80,-33.31,0.52,13-MAR-2019,INTERIM DIVIDEND - RS 1.85 PER SHARE
VGUARD,237.80,247.10,234.75,242.60,4.35,1.83,247.35,159.40,20.40,13.66,31-DEC-2999,-
VOLTAS,586.50,619.00,586.50,617.45,28.95,4.92,641.70,472.25,16.41,2.66,31-DEC-2999,-
WIPRO,292.50,295.90,292.00,294.80,3.30,1.13,299.45,190.13,13.71,0.32,31-DEC-2999,-
WOCKPHARMA,387.95,389.80,376.50,381.00,-7.70,-1.98,749.00,349.00,-41.35,-4.80,31-DEC-2999,-
YESBANK,143.40,145.45,136.15,140.00,-3.40,-2.37,404.00,132.45,-58.72,-15.02,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,342.90,346.45,335.90,340.95,-0.10,-0.03,575.00,288.30,-38.12,-7.64,31-DEC-2999,-
