Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"TV18BRDCST","35.00","35.50","34.30","35.20","0.40","1.15","70.80","31.90","-35.23","-6.88","31-DEC-2999","-"
"TVSMOTOR","535.50","554.10","528.85","550.80","15.90","2.97","794.45","478.70","-25.89","-0.59","30-OCT-2018","INTERIM DIVIDEND - RS 2.10 PER SHARE"
"UBL","1,248.70","1,253.45","1,226.00","1,233.00","-9.65","-0.78","1,466.95","908.35","9.93","6.74","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2/- PER SHARE"
"UJJIVAN","222.00","222.00","214.05","217.15","-1.25","-0.57","434.75","166.50","-45.76","14.89","31-DEC-2999","-"
"ULTRACEMCO","4,039.90","4,058.10","4,012.00","4,025.00","21.10","0.53","4,599.90","3,260.45","-5.87","16.95","31-DEC-2999","-"
"UNIONBANK","80.00","80.80","78.80","79.70","0.30","0.38","169.40","61.25","-51.74","14.35","31-DEC-2999","-"
"UPL","775.00","789.40","762.05","784.50","12.65","1.64","828.50","537.25","2.99","24.21","31-DEC-2999","-"
"VEDL","196.50","201.90","196.25","198.50","5.55","2.88","355.70","190.20","-34.45","-6.10","06-NOV-2018","INTERIM DIVIDEND - RS 17 PER SHARE"
"VGUARD","208.05","212.65","205.10","212.00","3.35","1.61","254.90","159.40","-9.19","18.87","31-DEC-2999","-"
"VOLTAS","538.60","554.95","538.60","553.55","17.10","3.19","675.30","472.25","-13.03","6.02","31-DEC-2999","-"
"WIPRO","314.00","316.65","309.60","314.90","4.60","1.48","338.00","253.50","6.80","-4.43","31-DEC-2999","-"
"WOCKPHARMA","519.15","531.90","514.30","528.00","11.45","2.22","1,012.00","437.45","-25.25","6.28","31-DEC-2999","-"
"YESBANK","157.05","167.00","146.75","161.05","-1.05","-0.65","404.00","146.75","-48.87","-11.17","31-DEC-2999","-"
"ZEEL","480.40","496.30","480.05","484.00","6.55","1.37","619.00","410.60","-17.50","12.22","31-DEC-2999","-"
