Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"TORNTPHARM","1,715.00","1,732.30","1,684.00","1,684.05","-38.25","-2.22","1,872.80","1,221.20","31.05","5.44","31-DEC-2999","-"
"TORNTPOWER","260.00","265.90","257.70","260.75","0.60","0.23","307.35","211.50","-4.10","-1.68","31-DEC-2999","-"
"TV18BRDCST","34.60","34.85","34.00","34.15","-0.95","-2.71","70.80","31.90","-37.51","-9.42","31-DEC-2999","-"
"TVSMOTOR","550.00","552.05","528.75","532.00","-21.70","-3.92","794.45","478.70","-27.86","-4.93","30-OCT-2018","INTERIM DIVIDEND - RS 2.10 PER SHARE"
"UBL","1,205.00","1,239.00","1,190.35","1,229.00","21.20","1.76","1,466.95","908.35","15.84","-2.19","31-DEC-2999","-"
"UJJIVAN","222.45","222.75","216.00","218.40","-6.20","-2.76","434.75","166.50","-41.45","3.36","31-DEC-2999","-"
"ULTRACEMCO","3,945.05","3,955.85","3,823.95","3,864.90","-104.15","-2.62","4,599.90","3,260.45","-5.92","2.39","31-DEC-2999","-"
"UNIONBANK","75.60","76.20","73.00","73.55","-2.60","-3.41","162.25","61.25","-54.36","-7.43","31-DEC-2999","-"
"UPL","747.00","759.00","736.65","747.00","-2.40","-0.32","828.50","537.25","6.91","3.13","31-DEC-2999","-"
"VEDL","196.90","196.90","191.00","195.30","-3.10","-1.56","355.70","190.20","-32.29","-12.20","06-NOV-2018","INTERIM DIVIDEND - RS 17 PER SHARE"
"VGUARD","209.75","211.35","208.00","208.00","-3.30","-1.56","254.90","159.40","-10.46","7.22","31-DEC-2999","-"
"VOLTAS","546.00","546.20","527.20","534.35","-17.30","-3.14","675.30","472.25","-13.95","-1.08","31-DEC-2999","-"
"WIPRO","333.25","336.45","329.00","330.00","-6.45","-1.92","341.25","253.50","16.42","1.82","31-DEC-2999","-"
"WOCKPHARMA","516.40","524.40","497.90","502.00","-15.45","-2.99","1,012.00","437.45","-27.14","-1.08","31-DEC-2999","-"
"YESBANK","169.00","172.50","167.35","168.35","-5.05","-2.91","404.00","146.75","-45.46","-19.87","31-DEC-2999","-"
"ZEEL","476.50","480.80","462.75","468.30","-9.10","-1.91","619.00","410.60","-17.62","6.83","31-DEC-2999","-"
