Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
INFY,696.35,709.80,696.35,705.05,13.70,1.98,847.00,599.85,5.91,-10.31,23-OCT-2019,INTERIM DIVIDEND - RS 8 PER SHARE
IOC,133.20,140.00,131.40,134.65,0.80,0.60,170.75,116.25,-4.77,-6.98,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,254.10,255.90,253.25,253.85,0.00,0.00,310.00,234.05,-8.31,3.99,31-DEC-2999,-
JINDALSTEL,142.05,144.40,138.60,139.80,-2.35,-1.65,191.20,91.05,-23.42,40.50,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,248.00,249.70,244.25,246.00,-2.75,-1.11,353.75,201.75,-29.33,11.09,31-DEC-2999,-
JUBLFOOD,1584.85,1633.05,1580.00,1616.50,38.60,2.45,1638.00,1077.90,40.40,22.27,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,513.50,522.75,500.00,511.50,-1.05,-0.20,824.80,453.85,4.37,-16.21,31-DEC-2999,-
KOTAKBANK,1606.00,1610.40,1584.05,1602.25,-3.55,-0.22,1683.95,1122.40,37.43,1.06,31-DEC-2999,-
LICHSGFIN,420.50,423.40,412.10,420.35,0.40,0.10,587.00,353.85,-3.97,16.15,31-DEC-2999,-
LT,1397.00,1405.95,1376.95,1385.00,-8.00,-0.57,1607.00,1201.10,-0.44,-2.74,31-DEC-2999,-
L&TFH,95.80,96.40,93.40,95.90,0.30,0.31,159.25,78.60,-29.17,17.45,31-DEC-2999,-
LUPIN,732.90,739.80,720.90,738.00,7.65,1.05,906.00,646.30,-13.55,3.02,31-DEC-2999,-
MANAPPURAM,162.70,164.50,159.85,163.30,0.30,0.18,173.80,77.65,91.55,17.91,31-DEC-2999,-
MARICO,365.50,365.50,354.00,356.90,-9.55,-2.61,404.00,324.25,5.69,-7.29,04-NOV-2019,INTERIM DIVIDEND - RS 2.75 PER SH
MARUTI,7160.00,7270.00,7160.00,7246.00,91.40,1.28,7949.75,5446.05,1.34,6.23,31-DEC-2999,-
MCDOWELL-N,619.00,622.35,611.75,617.20,-2.95,-0.48,676.60,496.80,-3.31,0.09,31-DEC-2999,-
MFSL,470.00,488.00,466.60,478.55,6.20,1.31,497.15,360.90,17.28,16.17,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,1009.70,1041.35,1008.00,1029.55,26.10,2.60,1067.25,754.15,20.46,9.25,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,680.00,693.25,675.00,691.20,8.65,1.27,995.00,652.05,-18.08,-5.39,24-OCT-2019,INTERIM DIVIDEND - RS 3 PER EQ SHARE
M&M,575.20,579.65,567.75,579.00,4.30,0.75,814.00,502.55,-26.71,1.82,31-DEC-2999,-
M&MFIN,326.45,329.30,321.00,327.50,1.35,0.41,484.00,284.85,-24.81,2.12,31-DEC-2999,-
MOTHERSUMI,133.90,137.80,133.20,135.90,1.45,1.08,179.10,91.10,-18.28,37.27,31-DEC-2999,-
MRF,63068.80,63700.00,62785.30,63600.00,640.85,1.02,69900.00,51586.30,-3.38,2.59,31-DEC-2999,-
MUTHOOTFIN,679.00,717.50,665.25,711.00,60.90,9.37,718.65,389.30,57.77,7.90,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,41.90,42.65,41.10,42.10,-1.45,-3.33,70.10,36.90,-37.58,4.21,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,39.00,39.10,37.00,37.15,-2.00,-5.11,68.30,28.50,-43.33,14.13,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,56.40,56.75,54.15,54.55,-1.60,-2.85,119.20,45.40,-39.29,13.41,31-DEC-2999,-
NESTLEIND,14250.00,14300.95,14100.00,14224.75,-8.50,-0.06,15146.90,10031.65,40.23,0.39,31-DEC-2999,-
NIITTECH,1487.00,1509.80,1465.80,1505.05,21.85,1.47,1595.50,1030.60,28.10,7.77,04-NOV-2019,INTERIM DIVIDEND - RS 10 PER SH
NMDC,101.30,102.85,97.80,98.10,-2.70,-2.68,120.55,74.80,-8.70,-0.05,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,118.50,119.15,117.55,118.50,0.20,0.17,145.85,106.67,-24.43,0.64,31-DEC-2999,-
OIL,160.00,162.25,157.55,159.00,-1.70,-1.06,207.25,139.65,-21.03,3.75,31-DEC-2999,-
ONGC,138.20,139.25,135.65,136.00,-2.20,-1.59,178.90,115.55,-13.10,0.55,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,23703.00,24040.00,23439.90,23851.00,144.65,0.61,29800.00,17150.00,-17.43,13.53,31-DEC-2999,-
PEL,1802.00,1808.95,1745.65,1759.00,-51.00,-2.82,2787.70,1316.00,-23.16,27.79,31-DEC-2999,-
PETRONET,279.25,282.85,274.90,276.35,-2.35,-0.84,299.00,203.40,23.67,6.76,07-NOV-2019,INTERIM DIVIDEND - RS 5.50 PER SHARE
PFC,110.55,112.75,108.10,111.70,1.15,1.04,138.75,83.10,8.87,19.53,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1318.00,1349.90,1307.75,1334.95,10.95,0.83,1493.50,1020.00,25.55,-2.00,31-DEC-2999,-
PNB,60.40,60.95,58.85,60.40,0.10,0.17,99.90,55.70,-13.71,5.41,31-DEC-2999,-
POWERGRID,190.00,190.15,186.90,188.55,-0.70,-0.37,216.25,172.50,2.44,-4.96,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1731.55,1752.70,1717.70,1748.50,13.50,0.78,1898.00,1345.25,25.15,-2.83,31-DEC-2999,-
RAMCOCEM,793.45,795.00,770.80,784.00,-5.75,-0.73,845.00,555.75,29.55,8.80,31-DEC-2999,-
RBLBANK,335.00,336.00,314.25,319.40,-13.20,-3.97,716.40,230.55,-42.38,23.37,31-DEC-2999,-
RECLTD,138.00,138.00,133.50,135.00,-2.95,-2.14,169.55,98.75,8.70,8.04,21-AUG-2019,ANNUAL GENERAL MEETING
RELIANCE,1476.00,1481.60,1455.80,1458.25,-14.05,-0.95,1489.65,1055.00,32.63,7.38,31-DEC-2999,-
SAIL,37.90,38.25,36.85,37.25,-0.60,-1.59,65.85,29.55,-42.47,14.09,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,306.95,309.50,299.70,306.25,-0.55,-0.18,373.80,244.35,10.14,19.89,31-DEC-2999,-
SHREECEM,19750.05,19977.20,19550.05,19800.00,55.60,0.28,22399.90,14705.00,30.42,5.91,31-DEC-2999,-
SIEMENS,1635.00,1650.15,1608.25,1610.10,-24.45,-1.50,1717.45,869.00,76.18,2.31,31-DEC-2999,-
SRF,3150.00,3190.00,3130.00,3161.15,16.45,0.52,3225.00,1906.00,52.60,20.99,31-DEC-2999,-
SRTRANSFIN,1137.55,1141.65,1111.75,1139.70,8.15,0.72,1297.00,909.05,-6.31,9.10,07-NOV-2019,INTERIM DIVIDEND-RS 5 PER SH
SUNPHARMA,413.20,417.35,407.55,410.50,-1.50,-0.36,592.90,344.55,-26.92,4.02,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,471.15,496.00,471.00,491.45,21.35,4.54,650.70,389.35,-19.61,2.32,31-DEC-2999,-
TATACHEM,628.30,636.00,624.60,632.70,0.40,0.06,727.40,543.00,-7.91,7.24,31-DEC-2999,-
TATAELXSI,796.00,797.15,783.90,794.05,2.15,0.27,1056.00,592.25,-21.29,22.84,31-DEC-2999,-
TATAGLOBAL,287.00,296.85,285.25,295.55,6.05,2.09,322.50,177.05,34.37,7.18,31-DEC-2999,-
TATAMOTORS,170.20,170.30,165.50,167.00,-3.60,-2.11,239.35,106.00,-6.96,30.62,31-DEC-2999,-
TATAMTRDVR,78.30,78.30,75.75,76.70,-1.75,-2.23,116.25,48.30,-21.85,35.99,31-DEC-2999,-
TATAPOWER,55.30,55.95,54.35,54.85,-0.55,-0.99,83.85,50.35,-27.88,-8.28,31-DEC-2999,-
TATASTEEL,396.10,398.70,389.40,392.50,-5.40,-1.36,610.60,320.35,-33.38,13.82,31-DEC-2999,-
TCS,2187.50,2200.00,2146.70,2190.00,11.40,0.52,2296.20,1784.50,13.18,8.36,17-OCT-2019,INTERIM DIVIDEND - RS 5 PER SHARE AND SPECIAL DIVIDEND - RS 40 PER SHARE
TECHM,756.00,763.50,748.30,760.90,3.85,0.51,846.50,607.15,4.51,5.57,31-DEC-2999,-
TITAN,1164.00,1176.30,1162.00,1169.20,10.15,0.88,1389.95,868.20,30.27,-6.39,31-DEC-2999,-
TORNTPHARM,1756.00,1787.45,1756.00,1768.00,-4.50,-0.25,1962.00,1452.00,4.62,4.13,31-DEC-2999,-
TORNTPOWER,294.00,297.00,291.45,293.85,-0.50,-0.17,313.70,230.20,10.62,4.31,31-DEC-2999,-
TVSMOTOR,461.50,461.95,445.00,445.50,-14.30,-3.11,586.40,338.25,-18.33,12.08,31-DEC-2999,-
UBL,1248.00,1253.35,1230.00,1245.90,3.65,0.29,1491.40,1185.00,-4.16,-2.39,31-DEC-2999,-
UJJIVAN,269.55,276.50,263.70,274.80,6.90,2.58,371.60,203.30,29.75,-7.58,31-DEC-2999,-
ULTRACEMCO,4130.00,4132.00,3993.10,4012.95,-102.65,-2.49,4904.95,3332.45,4.78,-3.77,31-DEC-2999,-
UNIONBANK,53.00,54.05,50.85,52.05,-0.70,-1.33,100.40,48.10,-34.86,5.15,31-DEC-2999,-
UPL,541.55,544.20,531.10,535.15,-6.15,-1.14,709.05,477.60,-27.34,-8.78,31-DEC-2999,-
VEDL,150.00,150.50,142.75,144.50,-3.90,-2.63,213.30,125.30,-29.72,-2.23,31-DEC-2999,-
VOLTAS,704.75,715.00,701.10,715.00,13.00,1.85,725.40,501.05,31.48,6.15,31-DEC-2999,-
WIPRO,254.00,254.75,251.40,253.45,0.35,0.14,301.60,226.99,-22.29,4.11,31-DEC-2999,-
YESBANK,68.85,70.80,67.10,68.75,0.55,0.81,286.00,29.00,-69.51,71.45,31-DEC-2999,-
ZEEL,292.35,295.70,281.00,282.65,-7.90,-2.72,506.90,199.15,-35.48,16.36,31-DEC-2999,-
