Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"TV18BRDCST","33.50","33.65","33.05","33.20","-0.85","-2.50","70.80","31.90","-41.24","-12.17","31-DEC-2999","-"
"TVSMOTOR","537.00","554.85","533.15","543.10","1.60","0.30","794.45","478.70","-27.53","-1.68","30-OCT-2018","INTERIM DIVIDEND - RS 2.10 PER SHARE"
"UBL","1,185.35","1,216.80","1,185.00","1,205.00","-25.60","-2.08","1,466.95","908.35","16.17","-4.01","31-DEC-2999","-"
"UJJIVAN","210.00","218.15","207.05","213.35","-2.50","-1.16","434.75","166.50","-44.00","2.89","31-DEC-2999","-"
"ULTRACEMCO","3,880.10","3,880.10","3,761.80","3,775.00","-157.50","-4.01","4,599.90","3,260.45","-7.52","-0.20","31-DEC-2999","-"
"UNIONBANK","70.10","73.00","70.10","71.25","-1.75","-2.40","158.90","61.25","-54.79","-10.15","31-DEC-2999","-"
"UPL","740.00","758.50","739.95","746.00","-11.70","-1.54","828.50","537.25","3.32","2.25","31-DEC-2999","-"
"VEDL","191.40","195.65","190.20","192.25","-3.45","-1.76","355.70","190.20","-32.70","-8.34","06-NOV-2018","INTERIM DIVIDEND - RS 17 PER SHARE"
"VGUARD","208.10","212.40","208.10","209.50","-3.20","-1.50","254.90","159.40","-10.16","6.64","31-DEC-2999","-"
"VOLTAS","530.30","541.80","530.30","532.00","-11.75","-2.16","675.30","472.25","-13.86","3.52","31-DEC-2999","-"
"WIPRO","328.30","336.50","325.10","325.15","-8.15","-2.45","341.25","253.50","15.63","-0.06","31-DEC-2999","-"
"WOCKPHARMA","494.70","494.70","475.95","477.00","-23.50","-4.70","1,012.00","437.45","-30.91","-6.48","31-DEC-2999","-"
"YESBANK","162.00","169.50","160.00","164.95","-1.25","-0.75","404.00","146.75","-46.88","-23.62","31-DEC-2999","-"
"ZEEL","470.00","474.05","463.75","465.20","-12.20","-2.56","619.00","410.60","-18.81","4.11","31-DEC-2999","-"
