Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CANFINHOME,251.05,253.65,242.00,243.05,-9.25,-3.67,557.50,216.50,-45.05,-15.89,31-DEC-2999,-
CASTROLIND,163.35,163.85,158.50,160.00,-4.25,-2.59,213.95,134.95,-12.52,5.02,31-DEC-2999,-
CEATLTD,1182.00,1188.80,1136.65,1136.65,-52.25,-4.39,1902.00,985.85,-38.03,-10.12,31-DEC-2999,-
CENTURYTEX,831.00,836.00,791.20,810.00,-26.60,-3.18,1439.00,718.05,-42.10,-9.66,31-DEC-2999,-
CESC,685.00,685.00,658.15,675.20,-13.10,-1.90,1102.50,642.00,-36.87,1.21,12-DEC-2018,ANNUAL GENERAL MEETING
CGPOWER,37.50,37.65,36.25,36.70,-0.80,-2.13,95.40,32.85,-60.15,-16.78,31-DEC-2999,-
CHENNPETRO,256.55,257.00,237.00,242.55,-14.20,-5.53,432.85,220.65,-42.20,-13.59,31-DEC-2999,-
CHOLAFIN,1152.35,1156.10,1114.40,1134.00,-13.85,-1.21,1760.05,1038.00,-13.27,-7.26,31-DEC-2999,-
CIPLA,509.00,509.00,489.10,491.90,-15.75,-3.10,678.45,489.10,-20.84,-4.36,31-DEC-2999,-
COALINDIA,221.25,227.50,218.05,225.40,4.45,2.01,316.95,218.05,-24.72,-8.76,28-DEC-2018,INTERIM DIVIDEND-RS 7.25 PER SHARE
COLPAL,1291.90,1302.90,1260.55,1266.90,-21.40,-1.66,1354.80,1018.30,10.07,-2.71,05-NOV-2018,INTERIM DIVIDEND - RS 8 PER SHARE
CONCOR,659.80,660.00,632.25,642.30,-18.10,-2.74,747.90,542.00,-55.41,-1.58,31-DEC-2999,-
CUMMINSIND,829.90,830.95,804.00,808.60,-22.00,-2.65,925.00,613.20,-11.25,0.74,31-DEC-2999,-
DABUR,430.75,432.00,422.50,424.30,-5.70,-1.33,490.65,311.95,19.94,0.40,09-NOV-2018,INTERIM DIVIDEND - RS 1.25 PER SH
DCBBANK,181.00,181.00,172.30,176.95,-3.45,-1.91,204.60,139.85,-3.07,8.73,31-DEC-2999,-
DHFL,203.00,205.60,183.70,184.95,-24.15,-11.55,691.50,176.10,-68.96,-22.27,31-DEC-2999,-
DISHTV,22.40,24.95,19.10,24.15,1.75,7.81,82.35,19.10,-67.17,-35.25,05-NOV-2018,INTERIM DIVIDEND - RE 0.50 PER SHARE
DIVISLAB,1499.40,1499.40,1460.10,1473.00,-22.35,-1.49,1578.00,978.35,31.48,1.18,31-DEC-2999,-
DLF,160.00,167.60,158.50,163.90,5.90,3.73,261.50,142.00,-35.37,-7.71,31-DEC-2999,-
DRREDDY,2671.90,2671.90,2597.05,2627.25,-45.15,-1.69,2749.95,1887.00,4.77,0.19,31-DEC-2999,-
EICHERMOT,20061.00,20241.00,19871.60,19900.10,-149.85,-0.75,32236.70,19755.00,-24.96,-13.78,31-DEC-2999,-
ENGINERSIN,112.30,114.80,111.00,113.90,1.60,1.42,179.00,100.15,-34.43,-10.10,31-DEC-2999,-
EQUITAS,117.25,119.95,115.85,116.75,-0.10,-0.09,173.65,77.85,-19.98,-7.27,31-DEC-2999,-
ESCORTS,704.95,709.00,665.10,675.85,-27.20,-3.87,1017.70,541.00,-19.24,-0.87,31-DEC-2999,-
EXIDEIND,229.55,229.55,219.60,219.80,-10.35,-4.50,304.70,192.40,-3.21,-16.04,15-NOV-2018,INTERIM DIVIDEND - RS 1.60 PER SHARE
FEDERALBNK,86.70,86.90,83.85,84.50,-2.00,-2.31,105.00,67.05,-16.46,-8.60,31-DEC-2999,-
GAIL,334.55,335.25,327.90,333.00,-1.90,-0.57,399.40,295.25,-32.56,-5.77,31-DEC-2999,-
GLENMARK,647.95,647.95,629.05,633.15,-13.75,-2.13,711.90,493.50,-0.17,-5.65,31-DEC-2999,-
GMRINFRA,15.65,15.70,15.00,15.40,-0.25,-1.60,23.90,14.55,-32.31,-4.94,31-DEC-2999,-
GODFRYPHLP,945.00,945.00,904.10,910.00,-35.80,-3.79,998.00,640.25,-5.48,7.81,31-DEC-2999,-
GODREJCP,779.35,787.00,756.65,760.00,-20.30,-2.60,978.67,643.75,-29.30,-4.92,31-DEC-2999,-
GODREJIND,517.20,520.25,506.35,511.00,-5.70,-1.10,657.60,434.50,-17.59,-2.20,31-DEC-2999,-
GRASIM,763.00,763.00,727.20,735.00,-24.60,-3.24,1211.85,727.20,-38.39,-10.28,31-DEC-2999,-
GSFC,97.95,97.95,91.70,94.30,-3.45,-3.53,154.95,85.50,-36.73,-13.80,31-DEC-2999,-
HAVELLS,711.00,713.05,686.35,697.35,-10.80,-1.53,728.75,450.00,20.12,2.98,31-DEC-2999,-
HCLTECH,973.00,980.00,963.90,975.60,6.20,0.64,1125.05,880.05,-3.36,3.48,31-DEC-2999,-
HDFC,1978.70,1982.20,1938.10,1951.00,-26.80,-1.36,2052.95,1644.50,2.24,0.91,31-DEC-2999,-
HDFCBANK,2090.00,2102.05,2076.75,2087.00,-9.00,-0.43,2220.00,1828.50,5.67,-1.67,31-DEC-2999,-
HEROMOTOCO,2680.00,2685.00,2586.75,2598.65,-71.50,-2.68,3825.00,2586.75,-27.23,-18.16,31-DEC-2999,-
HEXAWARE,322.80,323.70,312.25,318.05,-5.95,-1.84,557.70,294.30,-16.60,0.73,02-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SHARE
HINDALCO,204.45,206.50,198.30,200.10,-4.35,-2.13,267.80,192.35,-22.73,-8.46,31-DEC-2999,-
HINDPETRO,242.30,243.45,238.35,239.00,-2.80,-1.16,409.80,163.00,-37.78,-3.96,31-DEC-2999,-
HINDUNILVR,1758.90,1771.55,1740.15,1746.00,-10.80,-0.61,1869.50,1281.10,27.19,-2.55,31-DEC-2999,-
HINDZINC,249.90,252.10,244.00,251.70,1.30,0.52,340.20,244.00,-15.69,-7.28,31-OCT-2018,INTERIM DIVIDEND - RS 20 PER SHARE
IBULHSGFIN,746.90,750.00,684.65,696.00,-48.50,-6.51,1440.00,639.05,-50.07,-16.20,31-DEC-2999,-
ICICIBANK,353.20,354.90,336.65,344.75,-12.45,-3.49,383.55,256.50,-4.45,-3.12,31-DEC-2999,-
ICICIPRULI,300.00,302.00,287.25,291.35,-8.05,-2.69,462.20,287.25,-32.23,-9.36,01-NOV-2018,INTERIM DIVIDEND - RS 1.6 PER SHARE
IDBI,55.05,55.15,52.90,53.60,-1.30,-2.37,91.50,47.00,-17.67,-12.42,31-DEC-2999,-
IDEA,32.80,32.80,28.45,31.25,-1.60,-4.87,97.45,28.45,-67.14,-16.11,13-DEC-2018,ANNUAL GENERAL MEETING
IDFC,40.60,40.75,39.70,39.75,-1.05,-2.57,60.50,34.25,-29.77,-8.52,31-DEC-2999,-
IDFCFIRSTB,46.70,46.80,45.55,45.75,-0.90,-1.93,59.50,32.70,-,-,31-DEC-2999,-
IFCI,13.70,13.95,13.65,13.90,0.20,1.46,31.70,11.50,-54.80,-5.12,31-DEC-2999,-
IGL,272.50,276.80,267.60,272.40,-0.20,-0.07,320.75,215.20,-11.36,3.77,31-DEC-2999,-
INDIACEM,80.75,80.75,78.30,78.90,-1.85,-2.29,181.10,78.30,-54.94,-15.43,31-DEC-2999,-
INDIANB,236.80,236.80,212.70,218.90,-19.50,-8.18,399.95,210.40,-42.05,-8.85,31-DEC-2999,-
INDIGO,1157.20,1181.95,1143.25,1172.15,10.40,0.90,1520.00,691.00,-5.32,1.38,31-DEC-2999,-
INDUSINDBK,1472.20,1492.95,1437.40,1449.00,-35.90,-2.42,2038.00,1333.15,-16.25,-6.90,31-DEC-2999,-
INFIBEAM,42.65,43.30,39.45,39.90,-2.50,-5.90,242.70,27.50,-74.78,-13.26,31-DEC-2999,-
INFRATEL,283.70,293.85,277.05,286.45,6.70,2.39,355.65,242.25,-16.60,9.08,01-NOV-2018,INTERIM DIVIDEND - RS 7.50 PER SH
INFY,731.00,732.60,719.00,731.00,0.65,0.09,754.90,545.10,-37.81,13.50,24-JAN-2019,SPECIAL DIVIDEND - RS 4 PER SHARE
IOC,137.20,138.35,136.40,138.25,0.50,0.36,213.70,105.25,-64.76,2.67,21-DEC-2018,INTERIM DIVIDEND - RS 6.75 PER SHARE
IRB,146.80,149.85,143.05,147.10,-1.85,-1.24,286.20,117.40,-39.71,-8.41,31-DEC-2999,-
ITC,278.90,279.45,274.20,275.05,-4.15,-1.49,322.95,252.50,-2.20,-0.58,31-DEC-2999,-
JETAIRWAYS,255.95,261.05,242.60,246.60,-6.45,-2.55,830.70,162.80,-67.80,-8.26,31-DEC-2999,-
JINDALSTEL,137.80,138.70,128.25,132.00,-5.40,-3.93,283.55,128.25,-52.89,-18.67,31-DEC-2999,-
JISLJALEQS,59.30,59.75,57.50,57.90,-1.35,-2.28,150.40,55.00,-60.23,-13.00,31-DEC-2999,-
JPASSOCIAT,6.65,6.70,6.45,6.60,-0.05,-0.75,22.60,5.75,-70.00,-7.69,13-DEC-2018,ANNUAL GENERAL MEETING
JSWSTEEL,274.00,274.25,263.05,268.20,-6.45,-2.35,427.55,263.05,-7.77,-9.48,31-DEC-2999,-
JUBLFOOD,1197.40,1212.00,1183.25,1200.00,2.15,0.18,1578.00,901.60,-45.71,-2.66,31-DEC-2999,-
JUSTDIAL,479.60,479.70,453.85,454.10,-22.75,-4.77,638.30,358.00,-21.55,-7.00,31-DEC-2999,-
KAJARIACER,538.15,538.60,514.45,532.90,-5.25,-0.98,718.20,310.00,-23.39,8.88,31-DEC-2999,-
KOTAKBANK,1269.00,1285.00,1255.00,1259.95,-6.20,-0.49,1417.00,1002.20,15.34,0.95,31-DEC-2999,-
KPIT,112.00,117.65,106.50,112.25,-0.15,-0.13,314.50,103.40,-46.91,-48.08,24-JAN-2019,COMPOSITE SCHEME OF ARRANGEMENT
KSCL,593.90,604.10,577.65,587.00,-3.35,-0.57,660.70,431.20,14.76,3.84,26-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
KTKBANK,117.55,118.00,114.80,116.45,-1.00,-0.85,156.90,92.65,-24.14,6.01,31-DEC-2999,-
LICHSGFIN,453.80,455.90,442.00,444.95,-8.10,-1.79,583.80,387.60,-19.95,-8.53,31-DEC-2999,-
LT,1295.45,1337.90,1291.65,1302.00,16.55,1.29,1470.00,1182.50,-8.08,-8.48,31-DEC-2999,-
L&TFH,133.70,134.80,124.45,127.95,-6.70,-4.98,189.50,110.65,-27.57,-17.10,31-DEC-2999,-
LUPIN,849.15,870.65,844.30,865.00,-0.05,-0.01,986.10,723.65,-8.91,3.82,31-DEC-2999,-
MANAPPURAM,98.65,99.20,93.70,95.90,-2.95,-2.98,130.45,66.25,-19.11,5.50,19-NOV-2018,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,369.00,371.20,362.45,365.00,-4.90,-1.32,396.60,282.95,18.72,-0.75,31-DEC-2999,-
MARUTI,6512.50,6610.00,6317.70,6510.50,-2.90,-0.04,9929.00,6317.70,-29.83,-13.99,31-DEC-2999,-
MCDOWELL-N,558.85,561.00,540.00,540.40,-14.45,-2.60,731.44,438.20,-83.95,-12.81,31-DEC-2999,-
MCX,709.70,713.95,701.05,709.00,-1.45,-0.20,917.95,650.00,-13.90,-0.28,31-DEC-2999,-
MFSL,425.55,425.55,390.95,397.90,-31.50,-7.34,557.35,350.00,-25.94,-10.81,31-DEC-2999,-
MGL,905.70,910.00,894.05,901.00,-6.25,-0.69,1070.90,756.00,-13.08,2.99,31-DEC-2999,-
MINDTREE,872.00,884.25,856.05,868.15,-17.95,-2.03,1183.80,662.00,15.82,1.65,23-JAN-2019,INTERIM DIVIDEND - RS 3 PER SHARE
M&M,683.50,683.50,667.50,677.00,-6.50,-0.95,993.00,667.50,-10.66,-14.05,31-DEC-2999,-
M&MFIN,420.10,426.65,397.30,403.55,-13.35,-3.20,534.00,342.65,-16.24,-14.81,31-DEC-2999,-
MOTHERSUMI,150.80,151.65,142.30,145.35,-5.45,-3.61,257.30,140.50,-60.73,-11.18,31-DEC-2999,-
MRF,63875.00,63875.00,62450.00,62770.90,-1150.05,-1.80,81425.95,59601.00,-7.07,-6.76,19-NOV-2018,INTERIM DIVIDEND - RS 3 PER SHARE
MRPL,68.60,69.85,67.35,68.50,0.00,0.00,132.50,61.25,-46.30,-9.15,31-DEC-2999,-
MUTHOOTFIN,538.00,538.00,502.65,513.40,-21.10,-3.95,549.75,356.00,20.53,2.79,31-DEC-2999,-
NATIONALUM,61.25,61.30,59.75,60.00,-0.55,-0.91,90.20,56.55,-21.98,-4.61,31-DEC-2999,-
NBCC,56.85,57.20,55.50,55.90,-0.60,-1.06,240.45,47.65,-76.21,2.38,31-DEC-2999,-
NCC,81.75,82.20,78.90,79.25,-2.45,-3.00,136.70,63.25,-38.04,-5.60,31-DEC-2999,-
NESTLEIND,11365.60,11420.00,11155.00,11380.00,14.40,0.13,11705.00,6887.25,51.92,5.66,12-DEC-2018,INTERIM DIVIDEND - RS 50 PER SHARE
NHPC,25.00,25.10,24.50,24.55,-0.45,-1.80,30.10,22.10,-17.34,-5.94,29-NOV-2018,BUYBACK
NIITTECH,1299.00,1313.85,1284.20,1295.00,0.30,0.02,1425.20,735.10,41.67,15.64,31-DEC-2999,-
NMDC,90.60,91.80,89.90,91.30,0.80,0.88,147.55,88.60,-36.46,-3.69,17-JAN-2019,BUY BACK
NTPC,138.50,139.50,136.65,138.60,0.30,0.22,180.00,134.05,-19.40,-4.77,31-DEC-2999,-
OFSS,3735.00,3751.55,3696.05,3748.95,40.95,1.10,4658.40,3321.35,-11.39,5.24,31-DEC-2999,-
OIL,172.05,172.90,170.10,171.50,-0.35,-0.20,258.53,168.55,-55.07,-1.21,30-NOV-2018,BUY BACK
ONGC,142.50,142.95,139.65,141.55,-0.45,-0.32,212.85,134.75,-32.11,-3.44,03-JAN-2019,BUY BACK
ORIENTBANK,93.10,94.10,91.10,91.30,-2.40,-2.56,136.35,58.00,-25.89,-3.79,31-DEC-2999,-
PAGEIND,22849.00,22900.00,22313.00,22359.60,-398.60,-1.75,36370.00,18001.00,1.84,-5.29,20-NOV-2018,INTERIM DIVIDEND - RS 41 PER SHARE
PCJEWELLER,76.00,76.75,74.10,74.50,-1.45,-1.91,575.30,46.85,-86.73,-8.19,31-DEC-2999,-
PEL,2299.90,2299.90,2111.10,2160.00,-139.20,-6.05,3307.95,1794.90,-22.06,-6.61,31-DEC-2999,-
PETRONET,227.25,227.25,217.55,220.50,-6.55,-2.88,259.45,202.05,-9.63,-0.94,15-NOV-2018,INTERIM DIVIDEND - RS 5.50 PER SH
PFC,103.20,103.25,98.30,101.10,-2.10,-2.03,121.85,67.50,-14.86,1.10,31-DEC-2999,-
PIDILITIND,1132.00,1135.00,1098.10,1100.65,-29.15,-2.58,1211.45,845.05,25.47,-0.30,31-DEC-2999,-
PNB,77.00,78.15,75.75,76.20,-0.40,-0.52,197.00,58.45,-57.88,-1.99,31-DEC-2999,-
POWERGRID,186.00,188.60,182.00,187.80,1.95,1.05,216.00,174.10,-3.35,-3.84,31-DEC-2999,-
PTC,85.60,86.50,79.10,80.30,-5.40,-6.30,114.15,64.45,-27.56,-10.08,31-DEC-2999,-
PVR,1569.80,1584.90,1540.00,1574.00,12.20,0.78,1665.00,1062.80,7.30,1.63,31-DEC-2999,-
RAMCOCEM,582.00,582.40,561.15,570.00,-9.25,-1.60,879.10,546.90,-27.31,-8.14,31-DEC-2999,-
RAYMOND,774.00,774.00,736.25,745.20,-29.20,-3.77,1153.00,593.00,-30.66,-10.61,31-DEC-2999,-
RBLBANK,574.85,575.80,552.35,562.85,-10.80,-1.88,651.95,438.20,10.28,0.71,31-DEC-2999,-
RCOM,12.45,12.45,11.85,12.20,-0.25,-2.01,32.40,9.60,-56.97,-14.69,31-DEC-2999,-
RECLTD,121.00,121.30,117.70,119.10,-1.60,-1.33,160.90,89.00,-24.55,2.94,31-DEC-2999,-
RELCAPITAL,210.80,211.45,195.10,198.00,-11.25,-5.38,524.90,195.10,-60.85,-6.63,31-DEC-2999,-
RELIANCE,1250.50,1255.95,1222.40,1230.50,-15.50,-1.24,1329.00,871.00,27.39,12.03,31-DEC-2999,-
RELINFRA,272.90,274.30,252.35,256.80,-13.90,-5.13,525.45,252.35,-50.03,-15.36,31-DEC-2999,-
REPCOHOME,409.35,412.65,390.10,397.00,-11.70,-2.86,677.10,293.90,-40.20,-0.91,31-DEC-2999,-
RPOWER,28.05,28.45,26.75,26.75,-1.30,-4.63,49.00,23.10,-43.27,-3.25,31-DEC-2999,-
SAIL,47.15,47.30,45.60,46.30,-0.95,-2.01,98.30,45.60,-50.72,-11.89,31-DEC-2999,-
SBIN,285.65,286.60,277.30,282.50,-2.90,-1.02,332.75,232.35,-9.79,-3.96,31-DEC-2999,-
SHREECEM,15710.05,15800.00,14951.10,15049.35,-673.85,-4.29,19290.00,13100.00,-17.14,-11.86,31-DEC-2999,-
SIEMENS,1025.80,1025.80,977.60,992.65,-30.10,-2.94,1336.00,850.25,-23.41,-4.20,28-JAN-2019,DIVIDEND- RS 7/- PER SHARE
SOUTHBANK,13.40,13.40,13.00,13.20,-0.25,-1.86,32.05,12.45,-57.69,-12.58,31-DEC-2999,-
SREINFRA,30.25,30.70,28.90,29.60,-0.65,-2.15,100.70,25.35,-69.75,-14.70,31-DEC-2999,-
SRF,2072.00,2072.00,1976.05,2000.55,-75.80,-3.65,2446.60,1530.05,8.75,1.69,31-DEC-2999,-
SRTRANSFIN,1124.00,1124.00,1043.15,1055.00,-65.15,-5.82,1668.75,902.30,-27.05,-13.53,05-NOV-2018,INTERIM DIVIDEND - RS 5 PER SH
STAR,511.00,516.80,492.35,504.00,-14.60,-2.82,828.30,333.30,-36.09,9.67,31-DEC-2999,-
SUNPHARMA,424.00,424.75,410.15,411.55,-10.85,-2.57,679.30,370.20,-29.02,-0.51,31-DEC-2999,-
SUNTV,511.00,543.50,493.40,527.05,21.20,4.19,1049.50,486.55,-49.01,-8.39,14-NOV-2018,INTERIM DIVIDEND - RS 2.50 PER SH
SUZLON,5.10,5.10,4.80,4.95,-0.10,-1.98,15.10,4.80,-66.10,-9.17,31-DEC-2999,-
SYNDIBANK,34.95,35.10,34.20,34.65,-0.25,-0.72,83.45,29.50,-54.79,-8.45,31-DEC-2999,-
TATACHEM,680.10,685.60,656.80,658.80,-23.65,-3.47,787.50,622.00,-8.16,-6.05,31-DEC-2999,-
TATACOMM,491.00,508.00,488.15,500.55,7.40,1.50,671.00,435.70,-19.17,-1.93,31-DEC-2999,-
TATAELXSI,914.00,917.50,872.10,877.00,-35.80,-3.92,1490.90,872.10,-19.37,-11.29,31-DEC-2999,-
TATAGLOBAL,207.00,210.30,201.35,209.00,1.95,0.94,311.25,195.00,-31.31,-4.37,31-DEC-2999,-
TATAMOTORS,173.30,175.35,169.40,172.20,-1.05,-0.61,407.65,154.65,-56.98,0.76,31-DEC-2999,-
TATAMTRDVR,91.00,91.40,87.40,88.90,-1.55,-1.71,233.45,84.80,-60.88,-4.46,31-DEC-2999,-
TATAPOWER,73.95,73.95,69.65,70.00,-3.95,-5.34,92.60,59.80,-22.18,-7.83,31-DEC-2999,-
TATASTEEL,452.90,453.95,443.30,447.00,-5.90,-1.30,747.90,443.30,-41.88,-12.94,31-DEC-2999,-
TCS,1933.00,1962.00,1925.50,1960.00,39.20,2.04,3674.80,1711.15,-37.20,3.75,17-JAN-2019,INTERIM DIVIDEND - RS 4 PER SHARE
TECHM,732.20,738.00,721.15,734.50,5.45,0.75,780.80,563.65,22.73,5.90,31-DEC-2999,-
TITAN,978.00,981.20,955.20,957.40,-20.60,-2.11,999.70,732.30,8.29,7.68,31-DEC-2999,-
TORNTPHARM,1868.00,1868.35,1820.00,1850.00,-11.65,-0.63,1962.00,1221.20,30.15,5.52,31-DEC-2999,-
TORNTPOWER,252.50,252.95,243.90,247.50,-3.90,-1.55,296.40,211.50,-12.93,-3.26,31-DEC-2999,-
TV18BRDCST,32.55,33.00,31.50,32.50,-0.05,-0.15,70.80,31.50,-45.74,-10.22,31-DEC-2999,-
TVSMOTOR,494.10,495.75,469.15,480.00,-16.10,-3.25,729.50,469.15,-31.88,-14.10,31-DEC-2999,-
UBL,1438.20,1439.85,1378.30,1403.55,-24.25,-1.70,1491.40,908.35,22.82,3.34,31-DEC-2999,-
UJJIVAN,278.80,280.25,266.95,276.00,-4.55,-1.62,434.75,166.50,-29.92,0.49,31-DEC-2999,-
ULTRACEMCO,3510.00,3510.00,3332.45,3375.00,-135.80,-3.87,4493.65,3260.45,-22.59,-15.54,31-DEC-2999,-
UNIONBANK,79.45,80.40,77.60,78.15,-1.30,-1.64,151.80,61.25,-44.87,-6.41,31-DEC-2999,-
UPL,755.00,764.00,744.00,759.20,6.10,0.81,827.85,537.25,-1.27,1.20,31-DEC-2999,-
VEDL,195.00,195.00,191.00,192.20,-2.50,-1.28,355.70,186.65,-44.39,-2.14,06-NOV-2018,INTERIM DIVIDEND - RS 17 PER SHARE
VGUARD,202.05,202.20,198.10,201.50,-0.45,-0.22,254.90,159.40,-12.64,-11.08,31-DEC-2999,-
VOLTAS,538.00,538.00,531.25,532.75,0.30,0.06,664.70,472.25,-13.39,-3.07,31-DEC-2999,-
WIPRO,354.35,362.70,354.25,355.00,1.55,0.44,362.70,253.50,13.80,8.85,31-DEC-2999,-
WOCKPHARMA,481.00,481.00,426.85,446.00,-32.90,-6.87,937.65,426.85,-51.04,-11.85,31-DEC-2999,-
YESBANK,222.45,223.00,206.10,208.00,-11.60,-5.28,404.00,146.75,-42.48,15.91,31-DEC-2999,-
ZEEL,350.20,382.00,320.00,368.50,50.10,15.73,619.00,288.30,-38.16,-19.02,31-DEC-2999,-
