Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
"TATAGLOBAL","223.00","224.85","215.00","215.00","-9.15","-4.08","328.75","205.00","-21.79","-3.70","31-DEC-2999","-"
"TATAMOTORS","184.05","188.30","183.20","183.75","-0.85","-0.46","443.50","164.60","-56.56","7.61","31-DEC-2999","-"
"TATAMTRDVR","101.00","102.60","99.35","99.95","-1.15","-1.14","261.90","90.50","-58.57","7.59","31-DEC-2999","-"
"TATAPOWER","77.35","78.85","76.35","78.10","0.75","0.97","101.80","59.80","-14.83","12.21","31-DEC-2999","-"
"TATASTEEL","577.00","578.00","562.00","563.25","-19.15","-3.29","748.11","493.00","-19.78","3.40","31-DEC-2999","-"
"TCS","1,902.00","1,902.00","1,874.20","1,880.00","-22.45","-1.18","3,674.80","1,711.15","-30.46","-1.21","23-OCT-2018","INT DIV RS 4 PER SH"
"TECHM","732.50","732.50","704.05","711.60","-20.95","-2.86","780.80","462.65","49.24","5.18","31-DEC-2999","-"
"TITAN","919.00","925.20","908.85","917.30","-3.25","-0.35","999.70","732.30","17.01","18.39","31-DEC-2999","-"
"TORNTPHARM","1,667.90","1,667.90","1,635.45","1,640.25","-31.15","-1.86","1,872.80","1,221.20","31.25","2.56","31-DEC-2999","-"
"TORNTPOWER","256.75","265.20","256.25","258.50","-2.00","-0.77","307.35","211.50","-3.90","14.03","31-DEC-2999","-"
"TV18BRDCST","37.35","37.90","36.60","36.70","-0.40","-1.08","70.80","31.90","-21.58","1.24","31-DEC-2999","-"
"TVSMOTOR","553.00","554.00","532.10","537.00","-17.95","-3.23","794.45","478.70","-24.26","4.01","30-OCT-2018","INTERIM DIVIDEND - RS 2.10 PER SHARE"
"UBL","1,313.00","1,323.70","1,276.10","1,297.00","-20.65","-1.57","1,466.95","908.35","20.57","8.74","07-SEP-2018","ANNUAL GENERAL MEETING/DIVIDEND- RS 2/- PER SHARE"
"UJJIVAN","231.10","231.85","215.20","215.50","-15.35","-6.65","434.75","166.50","-46.67","-3.75","31-DEC-2999","-"
"ULTRACEMCO","4,033.00","4,046.50","3,960.00","3,966.25","-65.70","-1.63","4,599.90","3,260.45","-5.14","14.52","31-DEC-2999","-"
"UNIONBANK","80.85","81.60","78.30","79.65","-2.10","-2.57","172.15","61.25","-53.31","27.03","31-DEC-2999","-"
"UPL","771.00","772.80","747.00","760.50","-14.70","-1.90","828.50","537.25","4.34","20.02","31-DEC-2999","-"
"VEDL","210.25","210.90","200.00","205.10","-6.25","-2.96","355.70","198.25","-34.66","-3.96","06-NOV-2018","INTERIM DIVIDEND - RS 17 PER SHARE"
"VGUARD","196.40","199.50","192.00","193.60","-2.00","-1.02","254.90","159.40","-14.45","12.66","31-DEC-2999","-"
"VOLTAS","558.20","569.95","543.55","546.85","-14.80","-2.64","675.30","472.25","-13.26","9.18","31-DEC-2999","-"
"WIPRO","330.90","330.90","320.10","321.90","-10.95","-3.29","338.00","253.50","9.36","-0.09","31-DEC-2999","-"
"WOCKPHARMA","523.50","535.30","509.05","513.00","-13.70","-2.60","1,012.00","437.45","-28.34","8.73","31-DEC-2999","-"
"YESBANK","198.00","199.75","191.00","192.50","-12.30","-6.01","404.00","165.00","-38.57","-8.98","31-DEC-2999","-"
"ZEEL","444.80","451.95","440.75","449.00","2.20","0.49","619.00","410.60","-15.71","-0.04","31-DEC-2999","-"
