Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
CONCOR,635.00,642.75,622.30,630.90,-9.30,-1.45,666.00,433.60,-3.27,28.24,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.55 PER SHARE
CUMMINSIND,564.00,574.00,556.25,558.25,-5.00,-0.89,884.20,555.25,-16.56,-0.13,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 10 PER SHARE
DABUR,436.10,438.95,431.65,433.50,-6.15,-1.40,469.20,357.55,-1.31,-2.16,07-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
DISHTV,16.35,18.30,16.10,17.70,1.40,8.59,59.65,14.30,-70.15,-14.90,31-DEC-2999,-
DIVISLAB,1610.00,1647.90,1595.05,1630.00,7.45,0.46,1774.95,1212.50,23.52,-0.58,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 16 PER SHARE
DLF,145.65,152.00,144.60,150.25,6.05,4.20,209.65,132.55,-5.18,-8.13,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
DRREDDY,2679.80,2684.45,2636.00,2677.00,-12.35,-0.46,2964.00,1872.95,6.71,5.69,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 20 PER SHARE
EICHERMOT,17825.00,18340.00,17723.10,18299.90,473.05,2.65,25350.00,15200.00,-26.06,16.00,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
EQUITAS,101.00,104.35,101.00,102.50,-0.25,-0.24,143.65,77.85,-15.74,-5.70,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,603.00,624.00,588.85,620.30,10.80,1.77,833.90,423.55,-0.32,26.18,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,194.30,199.55,192.80,196.30,3.20,1.66,273.80,166.00,-25.32,11.72,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,87.45,89.55,85.40,89.30,1.55,1.77,110.40,67.05,22.25,9.71,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,133.00,133.70,130.85,131.55,-1.35,-1.02,193.38,119.50,-65.47,3.75,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,320.00,324.25,313.15,319.40,-0.30,-0.09,705.90,313.15,-49.74,-18.28,19-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2 PER SHARE
GMRINFRA,16.40,17.00,16.40,16.90,0.55,3.36,21.35,12.95,-0.88,14.19,05-SEP-2019,ANNUAL GENERAL MEETING
GODREJCP,678.10,681.20,655.30,660.00,-20.00,-2.94,849.90,575.00,-17.16,10.05,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,691.00,695.95,670.00,676.25,-16.90,-2.44,1023.00,670.00,-32.29,-2.87,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,708.95,711.00,697.05,699.95,-9.60,-1.35,806.85,549.85,17.61,7.26,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1058.00,1090.00,1054.15,1076.25,16.70,1.58,1187.60,920.00,-2.02,-2.90,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,1990.00,1999.00,1951.25,1976.45,-19.20,-0.96,2357.85,1644.50,9.42,-5.43,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,1239.95,1243.80,1216.35,1222.90,-25.90,-2.07,1282.70,942.50,-39.92,-44.69,19-SEP-2019,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 2 PER SHARE TO RS 1 PER SHARE
HEROMOTOCO,2710.00,2734.00,2655.00,2659.00,-29.35,-1.09,3380.00,2225.60,-10.56,3.97,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,375.00,376.75,367.00,368.15,-8.10,-2.15,459.40,294.30,-14.69,-4.88,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,186.50,187.95,180.00,182.15,-7.60,-4.01,259.75,171.10,-25.01,2.10,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,310.50,327.45,310.50,323.80,14.35,4.64,333.50,163.00,33.17,26.09,31-DEC-2999,-
HINDUNILVR,1984.75,1985.30,1958.35,1961.10,-29.20,-1.47,2100.65,1477.20,19.41,6.47,31-DEC-2999,-
IBULHSGFIN,277.00,306.10,252.15,260.55,-7.05,-2.63,1003.90,225.65,-71.24,-42.68,22-AUG-2019,ANNUAL GENERAL MEETING
ICICIBANK,424.00,434.60,422.30,427.50,2.90,0.68,458.65,294.80,36.15,9.01,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,465.40,474.00,464.10,468.10,1.25,0.27,474.00,277.35,41.68,10.52,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDEA,5.35,5.40,5.00,5.15,-0.25,-4.63,27.44,4.80,-86.71,0.98,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,38.00,38.00,36.25,37.20,-1.45,-3.75,56.85,32.70,-,-,31-DEC-2999,-
IGL,350.20,353.75,346.35,351.80,1.65,0.47,372.35,215.20,42.08,6.98,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.40 PER SHARE
INDIGO,1812.10,1847.70,1780.55,1837.00,-32.90,-1.76,1898.85,691.00,127.73,13.07,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1295.00,1309.45,1220.00,1258.00,-40.05,-3.09,1834.40,1188.05,-23.42,-6.40,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,249.90,250.55,245.70,247.80,-1.20,-0.48,335.00,238.70,-7.40,-0.18,22-AUG-2019,INTERIM DIVIDEND - RS 3.65 PER SHARE
INFY,792.55,797.85,784.15,786.40,-7.15,-0.90,847.00,599.85,5.32,-3.42,31-DEC-2999,-
IOC,150.90,153.95,149.55,152.95,4.40,2.96,170.75,105.25,-0.65,30.45,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,257.70,262.15,256.05,261.25,5.35,2.09,310.00,234.05,-12.07,8.16,31-DEC-2999,-
JINDALSTEL,95.50,99.50,94.50,96.65,-0.80,-0.82,197.85,91.05,-50.12,4.15,19-SEP-2019,ANNUAL GENERAL MEETING
JSWSTEEL,220.95,225.70,218.30,220.20,-2.45,-1.10,387.50,201.75,-42.18,4.78,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1322.00,1348.80,1312.40,1320.00,-14.65,-1.10,1529.95,977.00,6.39,12.15,16-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
JUSTDIAL,690.15,693.70,655.95,662.00,-28.75,-4.16,824.80,409.15,36.71,-5.55,31-DEC-2999,-
KOTAKBANK,1644.25,1644.25,1607.00,1613.20,-35.00,-2.12,1683.95,1002.20,43.78,14.06,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,375.00,390.35,372.75,379.60,2.20,0.58,587.00,368.00,-9.01,-7.70,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1445.45,1475.50,1422.25,1459.90,-4.15,-0.28,1607.00,1182.50,16.97,12.79,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,82.90,85.90,81.00,82.00,-1.15,-1.38,159.25,80.20,-37.43,-10.77,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,693.00,707.00,676.85,700.80,-2.30,-0.33,914.90,676.85,-21.78,-4.72,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,132.10,135.95,131.85,133.30,-1.00,-0.74,145.00,66.25,78.93,12.49,23-AUG-2019,INTERIM DIVIDEND - RS 0.55 PER SHARE
MARICO,386.40,390.00,380.30,383.20,-4.60,-1.19,404.00,282.95,14.99,-0.70,31-DEC-2999,-
MARUTI,6786.60,6794.95,6680.00,6743.10,-38.90,-0.57,7949.75,5446.05,-9.66,11.46,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,638.10,638.10,617.75,619.50,-24.45,-3.80,676.60,438.20,19.93,-0.29,13-AUG-2019,ANNUAL GENERAL MEETING
MFSL,417.00,428.30,414.10,418.00,-2.65,-0.63,474.50,350.00,4.30,0.05,16-SEP-2019,ANNUAL GENERAL MEETING
MGL,902.20,904.95,877.05,893.55,-8.95,-0.99,1067.25,754.15,10.27,7.72,29-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 10.50 PER SHARE
MINDTREE,720.00,730.00,711.70,720.00,-0.90,-0.12,1099.00,652.05,-32.82,5.22,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,558.00,564.95,547.10,562.00,5.30,0.95,864.45,502.55,-33.70,9.03,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,321.00,327.00,315.55,326.00,3.95,1.23,484.00,284.85,-21.25,4.34,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,104.35,104.60,98.85,99.15,-4.90,-4.71,179.10,91.10,-60.15,4.42,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,61863.40,62065.00,61200.00,61350.00,-513.40,-0.83,69900.00,51586.30,-2.66,6.14,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,669.40,686.80,662.90,666.05,-6.75,-1.00,699.00,356.00,56.37,9.82,19-SEP-2019,ANNUAL GENERAL MEETING
NATIONALUM,45.45,45.45,43.55,44.70,-1.05,-2.30,72.15,36.90,-28.02,11.47,11-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.25 PER SHARE
NBCC,34.20,35.35,33.90,34.30,-0.40,-1.15,68.85,28.50,-41.57,1.78,12-SEP-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.65 PER SHARE
NCC,52.05,54.35,51.55,52.80,-0.05,-0.09,119.20,48.40,-26.77,-2.31,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,13680.00,13749.60,13566.05,13700.00,18.45,0.13,14144.00,9047.05,42.57,7.95,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1358.10,1380.00,1343.05,1366.05,16.40,1.22,1545.00,1030.60,17.04,-6.88,31-DEC-2999,-
NMDC,94.50,98.00,94.05,97.40,1.00,1.04,120.55,74.80,-12.37,20.99,22-AUG-2019,ANNUAL GENERAL MEETING
NTPC,117.55,117.55,114.60,117.00,-0.05,-0.04,145.85,106.67,-31.01,-0.55,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OIL,143.00,145.45,141.15,144.70,1.70,1.19,224.00,139.65,-34.55,1.19,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,128.20,129.85,125.40,129.10,0.90,0.70,183.50,115.55,-27.88,10.20,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.75 PER SHARE
PAGEIND,21830.60,22044.35,21500.00,21690.00,-332.75,-1.51,33682.95,17150.00,-34.93,21.44,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1677.00,1677.00,1523.80,1564.00,-104.75,-6.28,2787.70,1523.80,-31.16,-20.55,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,258.65,263.15,256.75,257.50,-1.15,-0.44,299.00,203.40,15.91,-2.48,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,93.80,96.80,93.55,95.00,-0.80,-0.84,138.75,72.25,19.50,-6.91,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1444.90,1447.90,1377.55,1387.00,-52.25,-3.63,1493.50,895.00,33.21,2.84,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,58.50,59.95,57.85,59.20,0.50,0.85,99.90,56.35,-6.33,-0.34,31-DEC-2999,-
POWERGRID,196.70,200.00,194.50,199.70,3.20,1.63,216.25,172.50,3.79,1.34,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1827.10,1839.20,1803.45,1833.90,7.15,0.39,1898.00,1098.90,49.72,22.48,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,734.30,734.30,716.40,721.40,-13.35,-1.82,845.00,546.90,10.51,2.20,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RBLBANK,300.00,319.60,292.15,311.50,12.15,4.06,716.40,257.05,-40.66,-1.24,31-DEC-2999,-
RECLTD,122.75,125.65,121.75,124.60,1.00,0.81,169.55,94.60,22.16,-10.87,21-AUG-2019,ANNUAL GENERAL MEETING
RELIANCE,1286.00,1314.70,1281.30,1311.60,6.70,0.51,1417.50,1016.40,6.49,8.72,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
SAIL,31.60,32.30,31.10,31.50,-0.60,-1.87,71.35,29.55,-54.35,3.45,22-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.50 PER SHARE
SBIN,254.00,260.70,250.10,255.35,-0.60,-0.23,373.80,245.55,-6.76,-4.86,31-DEC-2999,-
SHREECEM,18400.00,18643.95,18127.65,18248.00,-345.75,-1.86,22399.90,13100.00,8.61,2.46,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1543.00,1552.00,1500.55,1533.10,-10.15,-0.66,1565.00,850.25,62.78,32.42,31-DEC-2999,-
SRF,2678.95,2749.15,2642.15,2725.50,42.50,1.58,3086.10,1615.00,58.81,0.06,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1050.00,1058.95,1010.00,1031.00,-14.15,-1.35,1297.00,902.30,-9.51,7.08,31-DEC-2999,-
STAR,307.00,320.10,302.10,313.65,4.60,1.49,551.40,298.25,-29.41,-17.24,22-AUG-2019,INTERIM DIVIDEND - RS 12 PER SHARE
SUNPHARMA,382.00,391.45,377.65,387.10,0.55,0.14,640.75,344.55,-39.01,-11.89,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,469.95,488.00,466.00,486.00,8.10,1.69,683.70,389.35,-25.65,13.10,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,582.10,589.60,575.75,584.00,1.70,0.29,727.40,543.00,-15.42,0.72,31-DEC-2999,-
TATAELXSI,674.50,692.30,672.00,687.15,12.10,1.79,1211.40,592.25,-40.85,9.51,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,270.00,274.35,268.50,272.40,1.75,0.65,287.70,177.05,17.97,0.44,31-DEC-2999,-
TATAMOTORS,112.65,123.50,112.65,122.65,7.35,6.37,239.35,106.00,-46.52,8.88,31-DEC-2999,-
TATAMTRDVR,50.85,55.40,50.60,54.70,3.10,6.01,123.65,48.30,-54.77,7.05,31-DEC-2999,-
TATAPOWER,58.95,59.75,58.60,59.40,0.05,0.08,86.10,50.35,-12.58,10.31,31-DEC-2999,-
TATASTEEL,346.50,348.90,338.45,339.55,-12.00,-3.41,610.60,322.20,-41.78,2.46,31-DEC-2999,-
TCS,2070.00,2081.15,2046.15,2056.00,-3.95,-0.19,2296.20,1784.35,-8.85,-8.69,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,705.25,717.75,692.55,701.00,-3.95,-0.56,846.50,607.15,-7.71,-0.50,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1279.40,1298.00,1268.75,1294.50,13.90,1.09,1345.00,732.30,59.86,22.16,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1605.75,1612.85,1578.00,1600.00,-16.25,-1.01,1962.00,1452.00,-3.18,-6.62,31-DEC-2999,-
TORNTPOWER,282.20,286.50,280.05,285.45,2.85,1.01,313.70,211.50,27.35,4.46,31-DEC-2999,-
TVSMOTOR,405.00,414.70,402.00,403.90,-15.70,-3.74,586.40,338.25,-28.05,11.87,31-DEC-2999,-
UBL,1321.15,1333.50,1315.00,1325.25,0.45,0.03,1491.40,1083.00,-0.21,0.85,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,308.00,316.30,305.55,311.30,-0.05,-0.02,371.60,166.50,20.31,6.94,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4219.00,4219.00,4114.00,4141.00,-71.60,-1.70,4904.95,3260.45,5.10,6.57,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,50.90,52.40,49.90,51.35,0.45,0.88,100.40,48.95,-25.79,-4.20,31-DEC-2999,-
UPL,590.00,598.50,572.25,595.35,0.40,0.07,709.05,388.10,-10.55,7.59,31-DEC-2999,-
VEDL,149.00,149.00,143.30,144.25,-7.05,-4.66,246.90,125.30,-38.00,7.53,31-DEC-2999,-
VOLTAS,669.95,682.00,664.75,674.20,-0.45,-0.07,705.00,472.25,25.69,8.75,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,234.20,239.60,232.55,236.25,2.75,1.18,301.60,222.01,-28.44,-6.86,31-DEC-2999,-
YESBANK,35.20,43.45,35.20,42.75,10.75,33.59,286.00,29.00,-78.72,-27.23,31-DEC-2999,-
ZEEL,237.00,257.95,225.40,248.30,15.15,6.50,506.90,199.15,-43.48,-31.22,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
