Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
EXIDEIND,181.00,182.75,176.10,176.60,-3.50,-1.94,304.70,172.60,-37.64,-11.37,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,88.45,88.45,83.00,83.30,-4.60,-5.23,110.40,67.05,-6.98,-20.89,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,124.85,129.15,124.00,125.55,1.70,1.37,199.70,119.60,-66.57,-13.38,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,426.20,436.00,412.00,414.80,-11.40,-2.67,711.90,405.80,-30.28,-6.97,31-DEC-2999,-
GMRINFRA,15.15,15.45,14.90,14.95,-0.20,-1.32,21.50,12.95,-19.62,-0.66,31-DEC-2999,-
GODREJCP,653.00,659.10,635.45,644.50,-8.90,-1.36,978.67,585.05,-50.37,1.06,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,748.00,750.00,705.70,707.00,-39.50,-5.29,1093.00,689.10,-29.11,-22.60,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,655.80,665.60,644.40,646.60,-10.35,-1.58,806.85,549.85,-5.92,-11.00,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1091.90,1091.90,1067.35,1070.35,-15.95,-1.47,1187.60,920.00,11.89,5.05,31-DEC-2999,-
HDFC,2196.10,2209.65,2092.45,2101.85,-109.80,-4.96,2357.85,1644.50,6.70,-5.65,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,2273.30,2273.30,2202.60,2228.00,-54.00,-2.37,2503.30,1885.00,5.17,-6.73,01-AUG-2019,SPECIAL DIVIDEND - RS 5 PER SHARE
HEROMOTOCO,2615.60,2651.05,2546.85,2562.30,-59.95,-2.29,3380.00,2225.60,-21.91,6.76,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,362.10,379.50,362.10,372.20,10.30,2.85,500.90,294.30,-19.57,3.62,31-DEC-2999,-
HINDALCO,175.25,180.30,173.00,175.75,-0.45,-0.26,259.75,171.60,-22.73,-9.24,31-DEC-2999,-
HINDPETRO,248.00,251.70,239.10,239.20,-7.90,-3.20,333.50,163.00,-14.71,-16.57,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1838.00,1838.00,1802.15,1826.45,-14.90,-0.81,1869.50,1477.20,4.12,6.28,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,212.00,213.00,204.30,204.70,-7.45,-3.51,309.45,202.00,-28.60,-8.25,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,520.00,597.55,505.00,577.30,72.05,14.26,1377.00,425.50,-57.22,-12.48,31-DEC-2999,-
ICICIBANK,417.00,421.70,409.15,409.85,-10.30,-2.45,443.90,294.80,23.08,-4.89,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,392.20,399.25,370.00,376.00,-19.50,-4.93,417.30,277.35,-9.20,0.83,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,27.30,27.45,26.60,26.60,-0.80,-2.92,65.75,26.50,-57.84,-22.79,09-AUG-2019,ANNUAL GENERAL MEETING
IDEA,5.40,5.45,4.80,5.05,-0.30,-5.61,34.40,4.80,-91.04,-55.11,31-DEC-2999,-
IDFCFIRSTB,44.30,44.35,42.60,42.85,-1.50,-3.38,56.85,32.70,-,-,31-DEC-2999,-
IGL,307.00,314.70,307.00,309.05,-1.90,-0.61,350.80,215.20,1.90,1.56,31-DEC-2999,-
INDIGO,1531.05,1539.80,1498.00,1507.00,-23.95,-1.56,1716.00,691.00,42.05,7.79,31-DEC-2999,-
INDUSINDBK,1415.00,1417.15,1352.20,1375.25,-38.15,-2.70,2011.00,1312.00,-30.72,-7.53,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,250.00,253.45,243.80,246.70,-5.35,-2.12,335.00,238.70,-15.87,-5.10,31-DEC-2999,-
INFY,784.15,786.00,760.15,764.00,-25.85,-3.27,804.00,599.85,-44.64,6.52,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,130.30,131.85,125.05,126.00,-4.50,-3.45,170.75,105.25,-23.82,-14.95,31-DEC-2999,-
ITC,253.80,254.00,244.00,244.65,-9.55,-3.76,322.95,244.00,-19.12,-10.43,22-MAY-2019,DIVIDEND - RS 5.75 PER SHARE
JINDALSTEL,99.45,102.15,94.00,95.10,-4.60,-4.61,246.45,94.00,-56.17,-27.85,31-DEC-2999,-
JSWSTEEL,217.60,224.45,216.45,220.00,-0.60,-0.27,427.55,208.75,-35.85,-13.69,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1183.00,1188.00,1128.00,1143.15,-39.95,-3.38,1578.00,977.00,-23.73,-7.32,31-DEC-2999,-
JUSTDIAL,720.60,720.60,662.00,666.00,-52.80,-7.35,824.80,409.15,15.75,-14.10,31-DEC-2999,-
KAJARIACER,474.50,480.80,461.55,467.00,-9.85,-2.07,649.65,310.00,6.45,-15.98,31-DEC-2999,-
KOTAKBANK,1525.10,1534.00,1505.25,1506.80,-25.30,-1.65,1555.90,1002.20,17.97,2.10,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,503.10,503.95,481.00,482.05,-17.95,-3.59,587.00,387.60,-13.63,-10.97,31-DEC-2999,-
LT,1370.00,1370.00,1307.00,1316.50,-48.10,-3.52,1607.00,1182.50,2.48,-12.21,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,104.35,105.35,100.20,100.50,-3.45,-3.32,189.50,91.95,-44.32,-15.76,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,758.00,762.00,746.00,747.50,-11.20,-1.48,986.10,697.20,-9.16,-1.66,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,124.50,125.35,115.35,116.25,-7.50,-6.06,144.95,66.25,3.20,-8.43,27-MAY-2019,INTERIM DIVIDEND - RE 0.55 PER SHARE
MARICO,395.00,395.50,390.10,392.50,0.45,0.11,396.60,282.95,7.90,5.97,31-DEC-2999,-
MARUTI,6099.70,6123.00,5791.55,5792.00,-307.90,-5.05,9468.30,5446.05,-36.67,-2.29,31-DEC-2999,-
MCDOWELL-N,610.00,610.00,578.55,582.00,-23.10,-3.82,676.60,438.20,-4.61,3.85,13-AUG-2019,ANNUAL GENERAL MEETING
MCX,846.90,849.50,817.25,824.00,-21.60,-2.55,896.00,643.50,-6.27,0.97,31-DEC-2999,-
MFSL,399.50,405.95,393.15,401.40,1.00,0.25,519.35,350.00,-19.82,-2.22,31-DEC-2999,-
MGL,785.00,816.60,782.15,785.00,-0.15,-0.02,1067.25,754.15,-17.32,-0.72,31-DEC-2999,-
MINDTREE,754.70,755.00,715.90,720.40,-31.75,-4.22,1183.80,652.05,-23.82,-5.02,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,545.00,545.00,510.25,513.55,-32.00,-5.87,993.00,510.25,-44.97,-17.39,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,319.00,319.70,295.35,297.90,-20.90,-6.56,503.75,284.85,-39.80,-23.20,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,106.00,107.00,96.20,98.00,-9.35,-8.71,212.17,91.25,-67.77,-17.05,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,56601.30,57390.90,56011.10,56620.45,-414.00,-0.73,77450.20,51586.30,-25.49,2.58,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,647.00,647.00,592.45,596.45,-51.80,-7.99,656.40,356.00,39.91,-1.58,31-DEC-2999,-
NATIONALUM,43.70,43.70,42.50,42.60,-1.15,-2.63,78.45,42.50,-41.04,-9.07,31-DEC-2999,-
NBCC,35.05,36.00,34.15,34.20,-0.45,-1.30,77.70,34.05,-55.79,-37.65,31-DEC-2999,-
NCC,69.00,70.75,63.45,64.15,-4.45,-6.49,119.20,63.25,-35.85,-28.04,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,11962.20,12192.95,11820.05,11830.55,-162.75,-1.36,12268.50,9047.05,8.71,2.43,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1312.00,1324.90,1280.20,1315.00,14.90,1.15,1425.20,1030.60,3.99,0.48,31-DEC-2999,-
NMDC,102.00,104.95,100.45,100.90,-0.95,-0.93,124.40,88.60,-5.44,-11.14,31-DEC-2999,-
NTPC,123.00,123.00,114.75,117.05,-4.35,-3.58,146.17,106.67,-27.16,-9.30,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OFSS,3168.30,3168.30,3040.00,3072.00,-80.55,-2.56,4658.40,3020.45,-21.80,-2.30,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,152.40,155.10,147.00,147.40,-2.80,-1.86,227.00,147.00,-31.39,-15.75,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,130.95,133.50,125.50,126.30,-4.65,-3.55,185.40,125.50,-25.22,-16.72,31-DEC-2999,-
PAGEIND,18188.80,18629.50,17533.00,18099.00,417.00,2.36,36370.00,17449.00,-44.15,-10.27,31-DEC-2999,-
PEL,1781.65,1804.00,1714.00,1730.15,-40.45,-2.28,3307.95,1652.35,-39.76,-10.68,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,240.70,241.70,237.25,239.25,0.65,0.27,254.90,203.40,4.16,-2.03,31-DEC-2999,-
PFC,110.00,110.10,103.25,104.10,-5.20,-4.76,138.75,72.25,19.66,-16.69,31-DEC-2999,-
PIDILITIND,1349.00,1371.00,1337.30,1349.00,-2.75,-0.20,1371.00,895.00,20.07,14.01,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,66.70,67.55,65.05,65.30,-1.25,-1.88,99.90,58.45,-21.70,-10.24,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,200.45,205.40,196.75,202.00,0.00,0.00,216.25,172.50,4.88,-1.61,31-DEC-2999,-
PVR,1422.60,1451.95,1345.25,1403.50,-62.75,-4.28,1829.95,1098.90,9.70,-17.47,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,758.00,763.70,730.00,732.00,-22.05,-2.92,845.00,546.90,10.84,-7.00,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,630.05,636.15,607.20,615.00,-16.85,-2.67,885.00,593.00,-22.18,-12.04,23-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3 PER SHARE
RBLBANK,387.25,389.45,367.45,370.60,-13.55,-3.53,716.40,352.50,-34.68,-40.86,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,143.70,146.00,139.95,140.75,-2.35,-1.64,169.55,94.20,21.70,-1.64,31-DEC-2999,-
RELCAPITAL,49.05,51.15,44.85,45.75,-3.00,-6.15,487.70,44.85,-89.66,-18.45,31-DEC-2999,-
RELIANCE,1233.15,1302.80,1226.00,1275.30,113.20,9.74,1417.50,1016.40,4.71,-0.28,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
RELINFRA,47.70,48.50,44.35,45.00,-2.45,-5.16,489.55,37.25,-89.26,-2.28,31-DEC-2999,-
SAIL,38.00,39.10,35.80,36.40,-2.40,-6.19,81.90,35.80,-54.84,-20.52,31-DEC-2999,-
SBIN,290.90,291.55,282.50,283.00,-8.35,-2.87,373.80,247.40,-10.84,-20.10,31-DEC-2999,-
SHREECEM,20000.50,20078.00,19401.45,19689.95,-580.05,-2.86,22399.90,13100.00,14.29,-7.12,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1172.00,1174.45,1136.65,1138.80,-27.75,-2.38,1367.05,850.25,13.28,-6.10,31-DEC-2999,-
SRF,2907.00,2907.00,2802.85,2832.10,-58.90,-2.04,3086.10,1615.00,49.27,2.54,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1038.95,1048.85,980.05,987.55,-54.60,-5.24,1440.95,902.30,-30.25,-4.51,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,420.80,422.75,414.35,416.00,-5.90,-1.40,551.40,337.55,-1.85,10.95,31-DEC-2999,-
SUNPHARMA,421.50,444.50,420.75,438.35,16.35,3.87,679.30,344.55,-23.29,11.77,31-DEC-2999,-
SUNTV,450.00,454.90,418.30,421.60,-27.95,-6.22,836.00,418.30,-49.24,-8.12,31-DEC-2999,-
TATACHEM,570.00,570.15,543.00,554.50,-12.85,-2.26,782.00,543.00,-17.80,-6.75,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,631.55,633.00,606.30,608.90,-22.60,-3.58,1470.00,602.00,-56.15,-28.34,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,264.50,268.10,261.80,262.85,-2.65,-1.00,277.40,177.05,10.77,4.45,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,123.80,126.30,121.00,121.65,-0.40,-0.33,282.00,116.50,-52.82,-19.78,31-DEC-2999,-
TATAMTRDVR,59.20,60.35,57.35,57.60,-0.60,-1.03,149.75,55.00,-59.80,-21.20,31-DEC-2999,-
TATAPOWER,58.00,58.00,55.40,55.90,-1.60,-2.78,86.10,55.40,-20.03,-15.75,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,361.70,367.60,345.35,347.80,-14.55,-4.02,647.60,345.35,-40.64,-23.53,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2245.00,2246.25,2194.30,2200.00,-46.25,-2.06,2292.50,1784.35,11.43,4.35,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,661.10,662.50,636.00,640.30,-23.05,-3.47,846.50,607.15,-0.91,-5.12,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1070.00,1088.50,1056.10,1059.55,-7.45,-0.70,1340.90,732.30,15.76,-3.78,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1630.00,1663.10,1595.00,1657.55,-17.00,-1.02,1962.00,1452.00,-2.52,6.98,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,288.00,296.00,282.00,285.75,-3.05,-1.06,313.70,211.50,23.43,-3.51,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,388.55,389.55,365.50,368.70,-19.85,-5.11,604.70,338.25,-31.53,-11.73,31-DEC-2999,-
UBL,1380.00,1381.30,1352.00,1360.85,-15.70,-1.14,1491.40,1083.00,13.44,0.60,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,292.15,295.40,285.05,286.50,-5.65,-1.93,382.90,166.50,-23.03,3.28,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4284.80,4285.30,4160.55,4169.30,-112.05,-2.62,4904.95,3260.45,-3.28,-6.95,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,64.55,65.50,62.60,62.75,-2.00,-3.09,100.40,61.25,-29.61,-18.56,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,532.00,542.75,497.85,506.80,-26.65,-5.00,709.05,388.10,-20.53,-20.17,02-JUL-2019,BONUS 1:2
VEDL,138.00,142.90,136.45,139.80,-1.70,-1.20,246.90,134.45,-39.38,-12.62,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,606.25,611.00,579.10,586.00,-19.60,-3.24,662.50,472.25,-1.21,-0.90,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,264.90,264.90,258.00,258.50,-5.00,-1.90,301.60,206.67,-7.25,-3.17,20-JUN-2019,BUYBACK
YESBANK,84.00,84.20,72.85,73.20,-8.95,-10.89,404.00,72.85,-80.79,-21.29,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,328.70,337.50,325.80,329.30,1.20,0.37,531.70,288.30,-37.02,-1.04,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
