Symbol, Open, High, Low, LTP, Change(InPts), Change(%), 52 Week High, 52 Week Low, Change in 365 days (%), Change in 30 days(%), Date, Announcement
EICHERMOT,16060.00,16280.00,15909.40,15980.00,84.25,0.53,29800.00,15786.00,-43.70,-6.40,24-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 125 PER SHARE
ENGINERSIN,102.85,105.75,95.55,97.30,-6.15,-5.94,139.65,92.50,-22.10,-9.70,31-DEC-2999,-
EQUITAS,107.45,107.45,102.50,105.00,-2.55,-2.37,163.25,77.85,-26.91,-10.14,25-JUL-2019,ANNUAL GENERAL MEETING
ESCORTS,459.90,467.40,445.75,448.50,-10.85,-2.36,909.80,442.25,-49.67,-9.11,11-JUL-2019,DIVIDEND RS - 2.50 PER SHARE
EXIDEIND,178.35,179.25,174.50,174.75,-3.65,-2.05,304.70,172.60,-40.81,-8.82,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 0.80 PER SHARE
FEDERALBNK,85.00,85.05,81.85,82.15,-2.60,-3.07,110.40,67.05,0.80,-14.07,17-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.4 PER SHARE
GAIL,127.90,128.45,122.05,122.30,-5.05,-3.97,197.43,119.60,-67.74,-11.38,08-AUG-2019,DIVIDEND - RS 0.885 PER SHARE
GLENMARK,374.70,377.15,360.90,363.50,-10.70,-2.86,711.90,356.20,-40.23,-14.97,31-DEC-2999,-
GMRINFRA,15.20,15.25,14.60,14.75,-0.40,-2.64,21.50,12.95,-26.43,0.00,31-DEC-2999,-
GODREJCP,628.15,630.20,610.85,611.50,-17.95,-2.85,978.67,585.05,-56.29,-1.56,08-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
GRASIM,727.10,729.90,695.00,695.05,-34.20,-4.69,1093.00,689.10,-33.16,-22.09,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SH
HAVELLS,680.30,687.00,641.50,642.45,-34.75,-5.13,806.85,549.85,-6.91,-11.10,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
HCLTECH,1082.95,1083.55,1066.05,1068.10,-15.90,-1.47,1187.60,920.00,8.08,4.82,14-AUG-2019,INTERIM DIVIDEND - RS 2 PER SHARE
HDFC,2096.00,2099.95,2062.95,2069.00,-21.10,-1.01,2357.85,1644.50,7.76,-5.39,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 17.50 PER SHARE
HDFCBANK,2224.90,2241.20,2214.20,2225.70,5.10,0.23,2503.30,1885.00,6.18,-3.11,31-DEC-2999,-
HEROMOTOCO,2663.80,2722.00,2663.55,2713.00,43.75,1.64,3380.00,2225.60,-17.89,12.87,16-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 32 PER SHARE
HEXAWARE,378.40,382.55,375.00,381.50,5.45,1.45,500.90,294.30,-22.76,6.65,21-AUG-2019,INTERIM DIVIDEND - RS 1.50 PER SHARE
HINDALCO,178.90,178.90,173.25,176.40,-3.00,-1.67,259.75,171.60,-22.17,-12.85,14-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.20 PER SHARE
HINDPETRO,241.00,243.75,237.60,238.10,-3.50,-1.45,333.50,163.00,-11.81,-18.93,06-JUN-2019,DIVIDEND RS - 9.40 PER SHARE
HINDUNILVR,1842.90,1855.75,1836.00,1853.00,9.60,0.52,1869.50,1477.20,4.28,10.25,20-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 13 PER SHARE
HINDZINC,205.10,206.10,201.65,201.70,-4.55,-2.21,309.45,199.25,-28.03,-10.20,24-JUL-2019,ANNUAL GENERAL MEETING
IBULHSGFIN,520.00,520.80,471.65,474.80,-46.60,-8.94,1310.00,425.50,-63.37,-27.61,31-DEC-2999,-
ICICIBANK,416.00,418.70,410.55,411.50,-5.40,-1.30,443.90,294.80,21.58,0.00,22-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ICICIPRULI,387.00,390.80,384.40,385.30,-1.70,-0.44,410.90,277.35,-0.70,2.51,09-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.55 PER SHARE
IDBI,26.50,26.50,25.15,25.50,-1.20,-4.49,65.75,23.95,-59.20,-23.65,09-AUG-2019,ANNUAL GENERAL MEETING
IDEA,5.80,5.80,5.50,5.55,-0.30,-5.13,33.10,4.80,-89.61,-48.37,16-AUG-2019,ANNUAL GENERAL MEETING
IDFCFIRSTB,44.75,44.80,43.30,43.45,-1.45,-3.23,56.85,32.70,-,-,31-DEC-2999,-
IGL,327.00,327.90,323.55,325.35,-1.90,-0.58,350.80,215.20,14.58,2.91,31-DEC-2999,-
INDIGO,1641.50,1650.00,1618.00,1627.55,-4.10,-0.25,1716.00,691.00,49.84,7.13,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
INDUSINDBK,1412.50,1412.85,1357.85,1364.50,-40.35,-2.87,2000.00,1312.00,-31.46,-3.80,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7.50 PER SHARE
INFRATEL,254.05,255.75,246.70,249.00,-6.55,-2.56,335.00,238.70,-12.57,-5.70,31-DEC-2999,-
INFY,793.00,803.75,793.00,799.25,6.50,0.82,804.00,599.85,-42.26,1.89,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND- RS 10.50 PER SHARE
IOC,123.90,124.20,120.40,121.10,-2.10,-1.70,170.75,105.25,-23.67,-18.15,21-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
ITC,246.70,246.90,240.85,242.30,-4.20,-1.70,322.95,240.85,-22.66,-8.36,31-DEC-2999,-
JINDALSTEL,103.15,104.50,97.70,98.95,-5.05,-4.86,246.45,94.00,-51.80,-30.88,31-DEC-2999,-
JSWSTEEL,223.50,226.00,217.70,219.00,-5.85,-2.60,427.55,208.75,-35.88,-17.17,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4.10 PER SHARE
JUBLFOOD,1145.00,1153.50,1115.00,1125.00,-28.25,-2.45,1578.00,977.00,-25.62,-6.24,31-DEC-2999,-
JUSTDIAL,676.90,684.70,666.60,681.90,11.35,1.69,824.80,409.15,16.73,-6.06,31-DEC-2999,-
KAJARIACER,489.40,492.00,475.00,476.45,-12.25,-2.51,649.65,310.00,15.28,-8.82,16-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 3 PER SHARE
KOTAKBANK,1504.00,1517.80,1496.00,1507.00,1.90,0.13,1555.90,1002.20,18.22,3.62,12-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 0.80 PER SHARE
LICHSGFIN,471.20,476.80,457.30,458.50,-12.70,-2.70,587.00,387.60,-17.19,-10.53,16-AUG-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 7.60 PER SHARE
LT,1341.20,1341.90,1302.55,1311.05,-31.45,-2.34,1607.00,1182.50,-0.96,-6.60,24-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 18 PER SHARE
L&TFH,97.90,98.80,95.50,96.90,-1.20,-1.22,189.50,91.95,-48.02,-10.32,19-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RE 1 PER SHARE
LUPIN,739.00,741.50,730.85,735.00,-1.15,-0.16,986.10,697.20,-15.44,-2.84,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
MANAPPURAM,122.20,123.90,120.70,122.60,0.70,0.57,144.95,66.25,22.54,1.28,31-DEC-2999,-
MARICO,393.00,396.90,391.50,394.00,-1.35,-0.34,401.75,282.95,8.17,8.88,31-DEC-2999,-
MARUTI,6223.00,6276.00,6141.00,6250.90,59.95,0.97,9468.30,5446.05,-31.11,5.72,14-AUG-2019,DIVIDEND - RS 80 PER SHARE
MCDOWELL-N,595.00,596.95,564.30,578.50,0.45,0.08,676.60,438.20,-8.19,-3.51,13-AUG-2019,ANNUAL GENERAL MEETING
MCX,857.40,857.40,835.55,836.45,-21.90,-2.55,896.00,643.50,-2.07,-4.63,31-DEC-2999,-
MFSL,431.90,451.80,430.10,449.00,8.80,2.00,519.35,350.00,-7.03,8.32,31-DEC-2999,-
MGL,850.00,854.95,835.00,846.90,-1.70,-0.20,1067.25,754.15,-8.20,10.81,31-DEC-2999,-
MINDTREE,710.50,713.20,696.80,700.20,-8.10,-1.14,1183.80,652.05,-32.45,2.68,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 4 PER SHARE/SPECIAL DIVIDEND RS 20 PER SHARE
M&M,528.30,535.60,518.10,521.55,-6.25,-1.18,993.00,502.55,-46.21,-7.67,18-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 8.50 PER SHARE
M&MFIN,314.80,322.90,313.10,316.00,1.20,0.38,495.00,284.85,-34.10,-11.79,15-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4 PER SHARE/ SPECIAL DIVIDEND - RS 2.5 PER SHARE
MOTHERSUMI,98.25,99.60,95.30,97.00,-1.10,-1.12,212.17,91.25,-69.27,-13.08,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.50 PER SHARE
MRF,57501.00,57857.00,57200.00,57520.00,-28.90,-0.05,75250.00,51586.30,-23.06,6.24,01-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 54 PER SHARE
MUTHOOTFIN,622.00,622.00,606.20,609.10,-11.40,-1.84,656.40,356.00,52.81,-1.28,31-DEC-2999,-
NATIONALUM,40.70,40.70,39.00,39.15,-1.45,-3.57,78.45,39.00,-45.28,-14.52,31-DEC-2999,-
NBCC,31.85,32.45,30.10,30.35,-1.85,-5.75,74.95,30.10,-58.85,-40.20,31-DEC-2999,-
NCC,58.00,58.35,54.30,54.60,-3.50,-6.02,119.20,54.30,-46.02,-31.71,08-AUG-2019,DIVIDEND - RS 1.50 PER SHARE
NESTLEIND,11970.00,12646.50,11970.00,12640.00,670.20,5.60,12646.50,9047.05,16.59,11.81,09-AUG-2019,INTERIM DIVIDEND - RS 23 PER SHARE/ SPECIAL DIVIDEND - Rs180 PER SHARE
NIITTECH,1370.00,1383.50,1356.25,1365.50,-9.55,-0.69,1425.20,1030.60,3.78,1.64,31-DEC-2999,-
NMDC,89.75,94.15,86.00,86.30,-3.85,-4.27,124.40,86.00,-18.24,-24.00,31-DEC-2999,-
NTPC,118.00,119.60,117.45,118.00,0.05,0.04,146.17,106.67,-25.58,-9.82,13-AUG-2019,DIVIDEND - RS 2.50 PER SHARE
OFSS,2961.35,2977.15,2829.00,2859.90,-101.45,-3.43,4658.40,2829.00,-29.47,-14.27,31-JUL-2019,ANNUAL GENERAL MEETING
OIL,148.00,148.80,143.00,143.25,-5.00,-3.37,227.00,143.00,-30.44,-10.47,08-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.75 PER SHARE
ONGC,125.00,125.55,119.65,121.70,-3.35,-2.68,185.40,119.65,-27.86,-17.01,31-DEC-2999,-
PAGEIND,18220.00,18304.95,17941.60,17950.10,-314.15,-1.72,36370.00,17449.00,-48.52,-7.72,19-AUG-2019,INTERIM DIVIDEND - RS 51 PER SHARE
PEL,1788.00,1799.00,1757.00,1782.00,1.40,0.08,3307.95,1652.35,-35.71,-6.37,18-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 28 PER SHARE
PETRONET,236.50,241.50,236.00,238.50,2.00,0.85,254.90,203.40,5.65,-1.32,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 4.50 PER SHARE
PFC,106.05,106.15,99.75,101.65,-4.75,-4.46,138.75,72.25,23.59,-15.92,20-AUG-2019,ANNUAL GENERAL MEETING
PIDILITIND,1372.00,1377.95,1361.00,1365.45,-5.75,-0.42,1384.00,895.00,19.28,13.96,29-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
PNB,65.75,66.40,63.25,64.05,-1.55,-2.36,99.90,58.45,-23.93,-11.66,04-JUL-2019,ANNUAL GENERAL MEETING
POWERGRID,206.65,207.60,204.30,204.75,-1.30,-0.63,216.25,172.50,9.11,0.32,19-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
PVR,1446.90,1476.00,1432.75,1468.00,19.50,1.35,1829.95,1098.90,10.26,-15.81,16-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
RAMCOCEM,720.00,723.40,705.60,709.00,-11.00,-1.53,845.00,546.90,4.13,-6.66,31-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 3 PER SH
RAYMOND,597.50,598.15,561.25,562.00,-37.65,-6.28,885.00,561.25,-27.91,-17.26,31-DEC-2999,-
RBLBANK,390.00,390.00,369.65,371.55,-18.55,-4.76,716.40,352.50,-37.16,-22.27,01-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 2.70/-
RECLTD,144.90,144.90,140.90,141.75,-3.20,-2.21,169.55,94.20,25.22,-5.25,21-AUG-2019,ANNUAL GENERAL MEETING
RELCAPITAL,42.05,43.50,39.50,39.80,-2.70,-6.35,487.70,39.50,-91.21,-21.81,31-DEC-2999,-
RELIANCE,1275.65,1278.65,1266.50,1271.05,-4.90,-0.38,1417.50,1016.40,2.93,-0.74,02-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 6.50 PER SHARE
RELINFRA,43.00,43.65,41.05,42.15,-0.40,-0.94,489.55,37.25,-90.13,-2.32,31-DEC-2999,-
SAIL,34.20,34.55,31.30,31.75,-2.90,-8.37,81.90,31.30,-59.16,-31.35,31-DEC-2999,-
SBIN,285.50,285.60,276.30,276.80,-6.90,-2.43,373.80,247.40,-10.03,-21.11,31-DEC-2999,-
SHREECEM,19100.00,19100.05,18668.55,18698.95,-309.55,-1.63,22399.90,13100.00,5.53,-10.70,31-JUL-2019,DIVIDEND - RS 35 PER SHARE
SIEMENS,1165.00,1167.90,1145.35,1156.80,-11.10,-0.95,1367.05,850.25,13.42,-2.58,31-DEC-2999,-
SRF,2854.00,2926.25,2853.00,2888.75,35.20,1.23,3086.10,1615.00,46.71,7.08,13-AUG-2019,INTERIM DIVIDEND - RS 7 PER SHARE
SRTRANSFIN,1030.00,1037.45,1003.25,1009.20,-19.95,-1.94,1369.15,902.30,-24.20,-2.80,19-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 7 PER SHARE
STAR,389.85,395.90,384.40,385.80,-5.45,-1.39,551.40,337.55,-14.50,10.18,31-DEC-2999,-
SUNPHARMA,421.00,425.85,413.60,415.65,-5.25,-1.25,679.30,344.55,-33.64,-3.39,20-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.75 PER SHARE
SUNTV,433.00,436.80,420.65,423.10,-11.40,-2.62,809.60,418.30,-46.62,-10.69,20-AUG-2019,INTERIM DIVIDEND - RS 2.50 PER SHARE
TATACHEM,562.00,562.80,553.80,555.00,-8.65,-1.53,782.00,543.00,-21.13,-7.24,28-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 12.50 PER SHARE
TATAELXSI,619.95,638.00,619.45,632.60,13.15,2.12,1470.00,592.25,-55.44,-6.94,08-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 13.50 PER SHARE
TATAGLOBAL,266.00,266.00,259.60,260.45,-5.45,-2.05,277.40,177.05,6.24,3.52,24-MAY-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2.50 PER SHARE
TATAMOTORS,123.00,123.00,109.50,112.00,-11.85,-9.57,282.00,109.50,-58.53,-28.55,31-DEC-2999,-
TATAMTRDVR,57.45,57.45,52.10,52.50,-4.95,-8.62,149.75,52.10,-63.57,-29.77,31-DEC-2999,-
TATAPOWER,56.00,56.00,50.35,51.35,-4.65,-8.30,86.10,50.35,-26.70,-23.47,04-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 1.30 PER
TATASTEEL,357.00,358.20,341.85,342.00,-16.25,-4.54,647.60,341.85,-42.94,-26.54,04-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 13 PER SHARE
TCS,2184.95,2202.00,2182.25,2183.00,-3.75,-0.17,2292.50,1784.35,8.61,3.46,16-JUL-2019,INTERIM DIVIDEND - RS 5 PER SHARE
TECHM,670.00,675.00,669.30,673.70,4.80,0.72,846.50,607.15,-2.07,0.26,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND RS 14 PER SHARE
TITAN,1090.50,1097.00,1060.30,1065.30,-27.05,-2.48,1340.90,732.30,15.58,-1.87,29-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 5 PER SHARE
TORNTPHARM,1655.00,1678.20,1647.50,1669.95,10.80,0.65,1962.00,1452.00,-4.19,11.27,13-JUN-2019,DIVIDEND RS 4 PER SHARE
TORNTPOWER,291.60,292.50,280.65,281.25,-9.15,-3.15,313.70,211.50,20.24,-8.91,13-JUN-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 5 PER SHARE
TVSMOTOR,370.00,374.70,365.55,368.50,-0.35,-0.09,604.70,338.25,-31.37,-3.01,31-DEC-2999,-
UBL,1330.00,1330.00,1258.30,1282.20,-36.90,-2.80,1491.40,1083.00,-7.43,-7.02,13-AUG-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 2.50 PER SHARE
UJJIVAN,270.00,272.60,255.45,261.10,-9.70,-3.58,371.60,166.50,-27.23,-5.67,25-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 0.45 PER SHARE
ULTRACEMCO,4036.00,4074.05,3898.00,3907.95,-125.10,-3.10,4904.95,3260.45,-9.13,-14.75,10-JUL-2019,ANNUAL GENERAL MEETING/DIVIDEND - RS 11.50 PER SHARE
UNIONBANK,61.50,62.25,59.50,60.10,-1.65,-2.67,100.40,59.50,-32.17,-19.49,20-JUN-2019,ANNUAL GENERAL MEETING
UPL,540.00,542.75,527.50,534.00,-5.90,-1.09,709.05,388.10,-13.72,-16.41,02-JUL-2019,BONUS 1:2
VEDL,141.10,141.70,138.05,140.05,-2.35,-1.65,246.90,134.45,-36.87,-16.26,04-JUL-2019,ANNUAL GENERAL MEETING
VOLTAS,605.00,610.30,588.00,588.00,-16.85,-2.79,662.50,472.25,-5.27,0.95,17-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 4 PER SHARE
WIPRO,253.50,254.90,251.10,252.30,-1.00,-0.39,301.60,210.01,-11.49,-4.72,20-JUN-2019,BUYBACK
YESBANK,71.20,71.50,64.55,65.05,-6.15,-8.64,404.00,64.55,-83.49,-28.63,03-JUN-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 2 PER SHARE
ZEEL,350.00,351.75,342.55,344.00,-6.85,-1.95,518.40,288.30,-32.04,-5.51,15-JUL-2019,ANNUAL GENERAL MEETING/ DIVIDEND - RS 3.50 PER SHARE
